MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10044,Roosevelt Island,Manhattan,5,42.73,11700.29,0,0.0,1.01,494,4222.12,5
10065,Lenox Hill/Upper East Side,Manhattan,33,113.55,29061.49,0,0.0,1.59,2078,7150.36,33
10069,Lincoln Square,Manhattan,4,63.11,6338.13,0,0.0,0.81,492,7762.54,4
10075,Lenox Hill/Upper East Side,Manhattan,27,114.24,23634.14,1,4.23,1.64,1644,6956.04,27
10128,Upper East Side/Yorkville,Manhattan,39,63.57,61351.93,0,0.0,1.02,3725,6071.53,38
10280,Battery Park City,Manhattan,4,41.59,9618.7,0,0.0,0.79,506,5260.59,4
10282,Battery Park City,Manhattan,1,18.13,5515.44,-1,-18.13,0.33,307,5566.19,1
10301,Silver Lake/St. George,Staten Island,52,131.27,39613.55,1,2.52,2.86,1820,4594.39,52
10302,Elm Park,Staten Island,29,154.47,18773.99,0,0.0,3.66,793,4223.93,29
10303,Graniteville/Mariner's Harbor/Port Ivory,Staten Island,19,72.43,26231.66,0,0.0,1.8,1054,4018.05,19
10304,New Dorp/Todt Hill,Staten Island,61,143.7,42448.71,0,0.0,3.19,1911,4501.9,61
10305,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,Staten Island,76,178.57,42560.99,0,0.0,4.03,1913,4494.73,77
10306,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,Staten Island,110,204.9,53685.66,0,0.0,4.25,2611,4863.5,111
10307,Tottenville,Staten Island,35,230.04,15214.56,0,0.0,5.27,664,4364.24,35
10308,Great Kills,Staten Island,56,188.96,29635.33,0,0.0,4.62,1213,4093.09,56
10309,Charleston/Prince's Bay/Woodrow,Staten Island,58,175.73,33004.98,0,0.0,3.91,1484,4496.29,58
10310,Port Richmond/Randall Manor/West Brighton,Staten Island,57,238.78,23870.96,1,4.19,5.2,1097,4595.54,57
10312,Annadale/Rossville,Staten Island,108,179.09,60304.33,0,0.0,3.91,2713,4498.85,106
10314,Bloomfield/Freshkills Park,Staten Island,149,164.03,90834.29,2,2.2,3.55,4174,4595.18,148
10451,Concourse/Melrose,Bronx,58,121.55,47718.77,2,4.19,2.79,2045,4285.53,57
10452,Concourse/Highbridge,Bronx,127,164.86,77035.04,1,1.3,4.1,3101,4025.44,127
10453,Morris Heights/Mount Hope/University Heights,Bronx,114,140.42,81184.04,0,0.0,3.47,3256,4010.64,113
10454,Mott Haven/Port Morris,Bronx,15,39.24,38223.41,1,2.62,0.91,1532,4008.01,14
10455,Mott Haven,Bronx,44,104.33,42174.38,0,0.0,2.73,1610,3817.48,44
10456,Claremont/Morrisania,Bronx,85,90.97,93441.91,1,1.07,2.23,3806,4073.12,85
10457,Belmont/Claremont/Mount Hope/Tremont,Bronx,60,80.34,74685.06,0,0.0,2.14,2805,3755.77,60
10458,Belmont/Fordham University/Kingsbridge,Bronx,95,113.35,83807.74,3,3.58,2.67,3564,4252.59,95
10459,Charlotte Gardens/Hunts Point,Bronx,60,124.08,48354.56,1,2.07,2.82,2125,4394.62,60
10460,Charlotte Gardens/Tremont/Van Nest/West Farms,Bronx,59,98.21,60073.25,1,1.66,2.6,2270,3778.72,59
10461,Morris Park/Pelham Bay/Westchester Square,Bronx,59,119.24,49479.56,0,0.0,2.66,2177,4399.8,58
10462,Parkchester/Pelham Parkway/Van Nest/Westchester Square,Bronx,107,138.36,77332.41,2,2.59,3.36,3129,4046.17,105
10463,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,Bronx,81,113.62,71287.33,2,2.81,2.47,3280,4601.1,81
10464,City Island,Bronx,5,114.86,4353.16,0,0.0,2.55,196,4502.48,5
10465,Country Club/Throgs Neck,Bronx,58,134.79,43030.43,1,2.32,3.04,1907,4431.75,58
10466,Edenwald/Wakefield,Bronx,51,70.67,72166.65,3,4.16,2.0,2506,3472.52,50
10467,Allerton/Norwood/Pelham Parkway/Williamsbridge,Bronx,106,105.18,100784.05,6,5.95,2.49,4291,4257.62,107
10468,Fordham/Kingsbridge/University Heights,Bronx,118,153.88,76681.12,1,1.3,3.99,2960,3860.14,118
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,55,76.91,71508.25,3,4.2,1.94,2725,3810.75,53
10470,Wakefield/Woodlawn,Bronx,13,92.17,14103.75,0,0.0,2.08,624,4424.36,13
10471,Fieldston/North Riverdale/Riverdale,Bronx,18,84.72,21247.28,2,9.41,1.52,1182,5563.07,18
10472,Soundview,Bronx,76,111.91,67913.94,2,2.94,2.97,2557,3765.06,76
10473,Castle Hill/Clason Point/Soundview,Bronx,71,114.65,61925.28,1,1.61,3.03,2373,3832.04,72
10474,Hunts Point,Bronx,-6,-48.24,12438.07,0,0.0,-1.46,411,3304.37,-6
10475,Co-op City/Edenwald,Bronx,54,123.45,43743.21,1,2.29,3.35,1614,3689.72,54
11004,Bellerose/Douglaston-Little Neck,Queens,18,95.96,18758.55,1,5.33,1.88,958,5107.0,18
11101,Astoria (South)/Long Island City/Sunnyside,Queens,46,130.67,35204.11,0,0.0,1.98,2320,6590.14,46
11102,Astoria (North),Queens,63,193.06,32632.92,1,3.06,3.74,1713,5249.3,64
11103,Astoria (North)/Astoria (South),Queens,54,147.6,36585.65,1,2.73,2.87,1847,5048.43,53
11104,Sunnyside,Queens,15,60.54,24775.7,0,0.0,1.25,1201,4847.49,15
11105,Ditmars Steinway,Queens,37,103.08,35894.88,1,2.79,2.37,1562,4351.6,37
11106,Astoria (South),Queens,46,118.97,38664.4,2,5.17,2.43,1938,5012.36,47
11109,Long Island City,Queens,5,98.61,5070.64,0,0.0,1.42,351,6922.2,5
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,27,44.33,60908.15,0,0.0,0.68,4102,6734.73,28
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,70,95.38,73392.42,0,0.0,2.56,2775,3781.04,71
11204,Bensonhurst/Mapleton,Brooklyn,267,336.6,79322.45,3,3.78,9.86,2707,3412.65,267
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,76,172.68,44013.21,1,2.27,3.33,2281,5182.53,76
11206,Williamsburg (South),Brooklyn,126,147.37,85496.61,2,2.34,3.16,3929,4595.5,124
11207,Cypress Hills/East New York,Brooklyn,91,102.07,89156.75,2,2.24,2.68,3466,3887.54,93
11208,Cypress Hills/East New York,Brooklyn,115,120.28,95607.69,3,3.14,3.57,3197,3343.87,114
11209,Bay Ridge/Fort Hamilton,Brooklyn,87,129.69,67081.12,2,2.98,2.65,3282,4892.58,87
11210,Flatlands/Midwood,Brooklyn,289,430.77,67089.29,0,0.0,11.35,2538,3783.02,288
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,254,255.03,99594.67,1,1.0,4.36,5797,5820.59,253
11212,Ocean Hill-Brownsville,Brooklyn,62,77.9,79589.99,0,0.0,2.18,2847,3577.08,62
11213,Crown Heights (East),Brooklyn,122,189.36,64425.94,1,1.55,4.06,2958,4591.32,120
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,92,98.57,93333.46,2,2.14,2.58,3559,3813.21,92
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,36,51.48,69932.3,0,0.0,0.85,4253,6081.6,36
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,55,99.03,55537.72,0,0.0,2.07,2702,4865.16,56
11217,Boerum Hill/Park Slope,Brooklyn,13,27.38,47476.67,0,0.0,0.48,2708,5703.85,13
11218,Kensington/Windsor Terrace,Brooklyn,145,191.28,75806.47,1,1.32,4.13,3534,4661.87,146
11219,Borough Park,Brooklyn,282,303.69,92858.07,2,2.15,8.69,3258,3508.58,283
11220,Sunset Park,Brooklyn,74,75.17,98450.0,0,0.0,2.21,3437,3491.11,76
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,63,77.14,81672.44,0,0.0,1.71,3619,4431.12,62
11222,Greenpoint,Brooklyn,42,115.55,36349.16,0,0.0,1.74,2473,6803.46,43
11223,Gravesend/Homecrest,Brooklyn,646,807.93,79957.11,-1,-1.25,13.32,4857,6074.51,647
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,64,143.86,44487.34,2,4.5,3.37,1898,4266.38,64
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,68,117.83,57711.49,2,3.47,2.47,2751,4766.82,68
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,90,90.85,99061.32,2,2.02,2.29,3980,4017.71,91
11228,Bath Beach/Dyker Heights,Brooklyn,49,110.82,44215.08,4,9.05,2.95,1659,3752.11,49
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,200,235.55,84909.16,2,2.36,4.82,4152,4889.93,200
11230,Midwood,Brooklyn,576,645.99,89165.77,1,1.12,11.29,5102,5721.93,576
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,22,59.47,36994.7,0,0.0,0.95,2310,6244.14,22
11232,Sunset Park,Brooklyn,23,81.36,28271.09,0,0.0,1.71,1344,4753.97,23
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,69,95.64,72145.54,2,2.77,2.43,2799,3879.66,68
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,181,189.92,95304.8,1,1.05,5.07,3593,3770.01,182
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,205,257.73,79540.14,1,1.26,5.37,3781,4753.57,203
11236,Canarsie,Brooklyn,81,83.64,96846.99,4,4.13,2.4,3368,3477.65,81
11237,Bushwick/East Williamsburg,Brooklyn,68,134.13,50695.72,0,0.0,3.24,2096,4134.47,68
11238,Clinton Hill/Prospect Heights,Brooklyn,49,90.71,54015.79,-1,-1.85,1.39,3522,6520.32,49
11239,East New York,Brooklyn,7,56.39,12413.37,0,0.0,1.35,517,4164.86,7
11354,Flushing/Murray Hill,Queens,49,88.26,55518.32,1,1.8,2.27,2158,3887.01,49
11355,Flushing/Murray Hill/Queensboro Hill,Queens,38,47.49,80013.97,2,2.5,1.39,2668,3334.42,37
11356,College Point,Queens,24,102.9,23322.74,0,0.0,2.52,954,4090.43,24
11357,Whitestone,Queens,24,60.04,39975.56,0,0.0,1.51,1591,3979.93,24
11358,Auburndale/Murray Hill,Queens,30,84.41,35541.5,0,0.0,1.98,1513,4257.0,30
11360,Bayside (North),Queens,15,79.52,18863.17,0,0.0,1.73,867,4596.26,15
11361,Bayside (North)/Bayside (South),Queens,21,75.08,27971.99,0,0.0,1.89,1109,3964.68,21
11362,Douglaston-Little Neck,Queens,16,90.2,17738.01,0,0.0,2.07,772,4352.24,16
11363,Douglaston-Little Neck,Queens,3,41.91,7159.03,0,0.0,1.05,285,3980.99,3
11364,Bayside (South)/Oakland Gardens,Queens,38,109.95,34562.6,0,0.0,2.97,1278,3697.64,38
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,62,140.75,44050.79,1,2.27,3.65,1698,3854.64,62
11366,Fresh Meadows/Hillcrest,Queens,26,188.71,13777.39,1,7.26,4.54,573,4158.99,26
11367,Kew Gardens Hills/Pomonok,Queens,127,302.1,42039.24,0,0.0,7.36,1740,4138.99,128
11368,Corona/North Corona,Queens,93,83.34,111594.1,1,0.9,2.19,4290,3844.29,94
11369,Airport/East Elmhurst,Queens,47,128.9,36462.23,1,2.74,3.0,1569,4303.08,47
11370,Jackson Heights/Rikers Island,Queens,33,100.74,32758.65,0,0.0,2.47,1337,4081.36,33
11372,Jackson Heights,Queens,62,99.1,62562.88,3,4.8,2.19,2878,4600.17,63
11373,Elmhurst,Queens,120,129.2,92875.81,2,2.15,3.13,3830,4123.79,120
11374,Rego Park,Queens,113,268.74,42047.63,1,2.38,5.19,2158,5132.27,112
11375,Forest Hills,Queens,115,163.0,70552.99,2,2.83,3.32,3521,4990.58,117
11377,Woodside,Queens,93,107.55,86468.55,2,2.31,2.58,3607,4171.46,93
11378,Maspeth,Queens,36,104.07,34593.45,0,0.0,2.65,1359,3928.49,36
11379,Middle Village,Queens,49,135.38,36195.55,1,2.76,2.98,1643,4539.23,49
11385,Glendale/Ridgewood,Queens,101,98.13,102929.91,1,0.97,2.67,3750,3643.26,100
11411,Cambria Heights,Queens,22,107.35,20494.26,0,0.0,3.37,653,3186.26,22
11412,St. Albans,Queens,20,50.83,39346.92,-1,-2.54,1.52,1315,3342.07,20
11413,Laurelton/Rosedale,Queens,43,98.52,43647.97,0,0.0,2.9,1482,3395.35,43
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,59,208.73,28265.56,0,0.0,5.0,1179,4171.15,59
11415,Kew Gardens,Queens,62,322.34,19234.25,0,0.0,5.77,1075,5588.99,62
11416,Ozone Park,Queens,33,123.99,26614.42,0,0.0,3.22,1024,3847.54,33
11417,Ozone Park,Queens,39,124.72,31270.63,2,6.4,3.04,1281,4096.5,39
11418,Richmond Hill,Queens,47,123.34,38105.16,0,0.0,3.23,1454,3815.76,47
11419,Richmond Hill/South Ozone Park,Queens,36,70.8,50848.81,0,0.0,2.33,1542,3032.52,36
11420,South Ozone Park,Queens,59,121.86,48415.71,1,2.07,3.84,1536,3172.52,59
11421,Woodhaven,Queens,41,97.13,42209.49,1,2.37,3.14,1304,3089.35,41
11422,Rosedale,Queens,12,35.59,33721.62,0,0.0,1.04,1156,3428.07,12
11423,Hollis/Holliswood,Queens,51,159.17,32041.14,2,6.24,4.35,1172,3657.8,51
11426,Bellerose,Queens,22,108.04,20363.28,0,0.0,3.04,723,3550.51,22
11427,Bellerose/Hollis Hills/Holliswood,Queens,28,120.63,23212.38,0,0.0,3.24,864,3722.15,28
11428,Queens Village,Queens,17,87.96,19327.45,1,5.17,2.45,693,3585.57,17
11429,Queens Village,Queens,35,124.84,28036.33,0,0.0,3.42,1022,3645.27,35
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,145,229.45,63195.4,1,1.58,5.78,2492,3943.32,144
11433,Jamaica,Queens,36,99.9,36035.76,1,2.78,3.0,1200,3330.03,36
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,49,72.55,67536.11,1,1.48,2.15,2235,3309.34,48
11435,Briarwood/Jamaica,Queens,87,150.87,57663.84,0,0.0,4.21,2065,3581.1,87
11436,South Jamaica/South Ozone Park,Queens,20,96.12,20807.42,1,4.81,3.08,650,3123.89,20
11691,Edgemere/Far Rockaway,Queens,294,453.99,64759.02,3,4.63,10.18,2909,4492.04,296
11692,Arverne/Edgemere,Queens,27,134.19,20120.24,1,4.97,3.27,826,4105.32,27
11693,Arverne/Broad Channel,Queens,12,96.92,12381.27,0,0.0,2.33,514,4151.43,12
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,21,103.16,20355.78,0,0.0,2.25,934,4588.38,21
11697,Breezy Point,Queens,4,113.1,3536.69,0,0.0,2.34,171,4835.03,4
