MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
11364,Bayside (South)/Oakland Gardens,Queens,13,37.61,34562.6,7,20.25,0.89,1466,4241.58,13
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,43,97.61,44050.79,8,18.16,2.34,1841,4179.27,43
11366,Fresh Meadows/Hillcrest,Queens,10,72.58,13777.39,5,36.29,1.75,570,4137.21,10
11367,Kew Gardens Hills/Pomonok,Queens,60,142.72,42039.24,6,14.27,2.84,2113,5026.26,60
11368,Corona/North Corona,Queens,209,187.29,111594.1,34,30.47,3.88,5332,4778.03,207
11369,Airport/East Elmhurst,Queens,52,142.61,36462.23,12,32.91,2.96,1756,4815.94,52
11370,Jackson Heights/Rikers Island,Queens,49,149.58,32758.65,7,21.37,3.28,1495,4563.68,49
11372,Jackson Heights,Queens,116,185.41,62562.88,17,27.17,2.98,3892,6220.94,116
11373,Elmhurst,Queens,96,103.36,92875.81,3,3.23,1.95,4928,5306.01,96
11374,Rego Park,Queens,44,104.64,42047.63,8,19.03,2.37,1860,4423.55,44
11375,Forest Hills,Queens,-17,-24.1,70552.99,-2,-2.83,-0.54,3120,4422.21,-17
11377,Woodside,Queens,101,116.81,86468.55,11,12.72,2.25,4445,5140.6,100
11378,Maspeth,Queens,28,80.94,34593.45,8,23.13,1.75,1598,4619.37,28
11379,Middle Village,Queens,31,85.65,36195.55,8,22.1,1.78,1739,4804.46,31
11385,Glendale/Ridgewood,Queens,110,106.87,102929.91,15,14.57,2.31,4803,4666.28,111
11411,Cambria Heights,Queens,20,97.59,20494.26,13,63.43,2.84,704,3435.11,20
11412,St. Albans,Queens,36,91.49,39346.92,11,27.96,2.49,1444,3669.92,36
11413,Laurelton/Rosedale,Queens,41,93.93,43647.97,28,64.15,2.78,1475,3379.31,41
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,27,95.52,28265.56,8,28.3,2.46,1097,3881.05,27
11415,Kew Gardens,Queens,17,88.38,19234.25,5,26.0,1.96,866,4502.39,17
11416,Ozone Park,Queens,28,105.21,26614.42,4,15.03,3.07,912,3426.71,28
11417,Ozone Park,Queens,17,54.36,31270.63,7,22.39,1.42,1198,3831.07,17
11418,Richmond Hill,Queens,46,120.72,38105.16,9,23.62,2.98,1545,4054.57,46
11419,Richmond Hill/South Ozone Park,Queens,44,86.53,50848.81,10,19.67,3.13,1404,2761.13,44
11420,South Ozone Park,Queens,45,92.95,48415.71,9,18.59,2.8,1607,3319.17,45
11421,Woodhaven,Queens,31,73.44,42209.49,5,11.85,1.91,1621,3840.37,31
11422,Rosedale,Queens,46,136.41,33721.62,19,56.34,3.8,1209,3585.24,46
11423,Hollis/Holliswood,Queens,33,102.99,32041.14,10,31.21,2.76,1195,3729.58,33
11426,Bellerose,Queens,19,93.31,20363.28,5,24.55,2.64,721,3540.69,19
11427,Bellerose/Hollis Hills/Holliswood,Queens,24,103.39,23212.38,5,21.54,2.31,1040,4480.37,24
11428,Queens Village,Queens,12,62.09,19327.45,10,51.74,1.57,762,3942.58,12
11429,Queens Village,Queens,36,128.4,28036.33,11,39.23,3.31,1086,3873.55,36
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,57,90.2,63195.4,20,31.65,2.26,2523,3992.38,57
11433,Jamaica,Queens,29,80.48,36035.76,3,8.33,2.32,1248,3463.23,29
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,61,90.32,67536.11,28,41.46,2.51,2428,3595.11,61
11435,Briarwood/Jamaica,Queens,49,84.98,57663.84,8,13.87,2.41,2037,3532.54,49
11436,South Jamaica/South Ozone Park,Queens,28,134.57,20807.42,7,33.64,4.09,684,3287.29,28
11691,Edgemere/Far Rockaway,Queens,85,131.26,64759.02,46,71.03,2.62,3279,5063.39,86
11692,Arverne/Edgemere,Queens,28,139.16,20120.24,6,29.82,3.45,812,4035.74,28
11693,Arverne/Broad Channel,Queens,7,56.54,12381.27,4,32.31,1.51,463,3739.52,7
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,16,78.6,20355.78,8,39.3,2.12,755,3709.02,16
11697,Breezy Point,Queens,2,56.55,3536.69,1,28.28,1.23,163,4608.83,2
