MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10468,Fordham/Kingsbridge/University Heights,Bronx,142,185.18,76681.12,1,1.3,3.88,3658,4770.41,142
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,73,102.09,71508.25,6,8.39,2.44,2953,4129.59,72
10470,Wakefield/Woodlawn,Bronx,15,106.35,14103.75,0,0.0,4.3,349,2474.52,15
10471,Fieldston/North Riverdale/Riverdale,Bronx,20,94.13,21247.28,3,14.12,1.62,1231,5793.68,20
10472,Soundview,Bronx,69,101.6,67913.94,0,0.0,2.72,2573,3788.62,70
10473,Castle Hill/Clason Point/Soundview,Bronx,92,148.57,61925.28,1,1.61,3.52,2615,4222.83,92
10474,Hunts Point,Bronx,7,56.28,12438.07,0,0.0,1.16,605,4864.1,7
10475,Co-op City/Edenwald,Bronx,50,114.3,43743.21,1,2.29,2.23,2246,5134.51,50
11004,Bellerose/Douglaston-Little Neck,Queens,21,111.95,18758.55,0,0.0,2.68,783,4174.1,21
11101,Astoria (South)/Long Island City/Sunnyside,Queens,41,116.46,35204.11,1,2.84,1.56,2626,7459.36,41
11102,Astoria (North),Queens,40,122.58,32632.92,1,3.06,2.15,1860,5699.77,40
11103,Astoria (North)/Astoria (South),Queens,41,112.07,36585.65,2,5.47,1.8,2273,6212.82,41
11104,Sunnyside,Queens,25,100.91,24775.7,0,0.0,1.87,1337,5396.42,25
11105,Ditmars Steinway,Queens,30,83.58,35894.88,0,0.0,1.47,2044,5694.41,30
11106,Astoria (South),Queens,52,134.49,38664.4,3,7.76,2.41,2158,5581.36,52
11109,Long Island City,Queens,2,39.44,5070.64,0,0.0,0.58,346,6823.6,2
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,33,54.18,60908.15,1,1.64,0.88,3740,6140.39,33
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,48,65.4,73392.42,1,1.36,1.78,2641,3598.46,47
11204,Bensonhurst/Mapleton,Brooklyn,104,131.11,79322.45,3,3.78,7.81,1331,1677.96,104
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,28,63.62,44013.21,0,0.0,1.55,1805,4101.04,28
11206,Williamsburg (South),Brooklyn,65,76.03,85496.61,-1,-1.17,1.41,4609,5390.86,65
11207,Cypress Hills/East New York,Brooklyn,86,96.46,89156.75,1,1.12,2.02,4215,4727.63,85
11208,Cypress Hills/East New York,Brooklyn,109,114.01,95607.69,2,2.09,2.86,3816,3991.31,109
11209,Bay Ridge/Fort Hamilton,Brooklyn,80,119.26,67081.12,3,4.47,2.78,2878,4290.33,80
11210,Flatlands/Midwood,Brooklyn,62,92.41,67089.29,0,0.0,3.23,1952,2909.56,63
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,87,87.35,99594.67,2,2.01,1.66,5181,5202.09,86
11212,Ocean Hill-Brownsville,Brooklyn,69,86.69,79589.99,3,3.77,2.45,2820,3543.16,69
11213,Crown Heights (East),Brooklyn,65,100.89,64425.94,4,6.21,2.42,2683,4164.47,65
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,95,101.79,93333.46,3,3.21,3.25,2956,3167.14,96
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,32,45.76,69932.3,0,0.0,0.77,4133,5910.0,32
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,43,77.42,55537.72,1,1.8,1.33,3226,5808.66,43
11217,Boerum Hill/Park Slope,Brooklyn,32,67.4,47476.67,1,2.11,0.94,3308,6967.63,31
11218,Kensington/Windsor Terrace,Brooklyn,67,88.38,75806.47,2,2.64,2.55,2670,3522.13,68
11219,Borough Park,Brooklyn,74,79.69,92858.07,3,3.23,21.93,342,368.3,75
11220,Sunset Park,Brooklyn,196,199.09,98450.0,1,1.02,4.42,4436,4505.84,196
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,109,133.46,81672.44,3,3.67,2.47,4417,5408.19,109
11222,Greenpoint,Brooklyn,37,101.79,36349.16,2,5.5,1.33,2790,7675.56,37
11223,Gravesend/Homecrest,Brooklyn,77,96.3,79957.11,0,0.0,3.56,2164,2706.45,77
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,28,62.94,44487.34,4,8.99,1.34,2084,4684.48,28
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,42,72.78,57711.49,2,3.47,1.54,2731,4732.16,42
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,76,76.72,99061.32,-1,-1.01,1.84,4136,4175.19,76
11228,Bath Beach/Dyker Heights,Brooklyn,49,110.82,44215.08,0,0.0,2.81,1743,3942.09,49
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,74,87.15,84909.16,1,1.18,-4.29,-1723,-2029.23,74
11230,Midwood,Brooklyn,84,94.21,89165.77,0,0.0,2.67,3112,3490.13,83
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,21,56.76,36994.7,0,0.0,0.86,2440,6595.54,21
11232,Sunset Park,Brooklyn,42,148.56,28271.09,0,0.0,2.96,1417,5012.19,42
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,59,81.78,72145.54,0,0.0,1.89,3116,4319.05,59
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,89,93.38,95304.8,0,0.0,2.62,3395,3562.25,89
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,115,144.58,79540.14,1,1.26,6.96,1666,2094.54,116
11236,Canarsie,Brooklyn,94,97.06,96846.99,2,2.07,2.81,3348,3457.0,94
11237,Bushwick/East Williamsburg,Brooklyn,49,96.66,50695.72,0,0.0,1.9,2577,5083.27,49
11238,Clinton Hill/Prospect Heights,Brooklyn,39,72.2,54015.79,1,1.85,1.02,3821,7073.86,39
11239,East New York,Brooklyn,20,161.12,12413.37,0,0.0,10.05,199,1603.11,20
11354,Flushing/Murray Hill,Queens,62,111.67,55518.32,3,5.4,2.65,2337,4209.42,62
11355,Flushing/Murray Hill/Queensboro Hill,Queens,61,76.24,80013.97,2,2.5,2.09,2913,3640.61,61
11356,College Point,Queens,35,150.07,23322.74,0,0.0,3.91,894,3833.17,35
11357,Whitestone,Queens,35,87.55,39975.56,1,2.5,2.36,1481,3704.76,35
11358,Auburndale/Murray Hill,Queens,15,42.2,35541.5,-1,-2.81,1.03,1460,4107.87,15
11360,Bayside (North),Queens,6,31.81,18863.17,0,0.0,1.01,596,3159.6,6
11361,Bayside (North)/Bayside (South),Queens,13,46.48,27971.99,1,3.58,1.17,1113,3978.98,13
11362,Douglaston-Little Neck,Queens,10,56.38,17738.01,0,0.0,1.44,696,3923.78,10
11363,Douglaston-Little Neck,Queens,6,83.81,7159.03,0,0.0,1.78,338,4721.31,6
11364,Bayside (South)/Oakland Gardens,Queens,24,69.44,34562.6,0,0.0,1.71,1406,4067.98,24
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,41,93.07,44050.79,0,0.0,2.46,1664,3777.46,41
11366,Fresh Meadows/Hillcrest,Queens,10,72.58,13777.39,1,7.26,2.18,459,3331.55,10
11367,Kew Gardens Hills/Pomonok,Queens,40,95.15,42039.24,0,0.0,2.7,1483,3527.66,40
11368,Corona/North Corona,Queens,131,117.39,111594.1,4,3.58,3.21,4078,3654.32,131
11369,Airport/East Elmhurst,Queens,34,93.25,36462.23,0,0.0,1.67,2042,5600.32,34
11370,Jackson Heights/Rikers Island,Queens,24,73.26,32758.65,0,0.0,1.56,1539,4698.0,24
11372,Jackson Heights,Queens,84,134.26,62562.88,3,4.8,2.84,2919,4665.71,83
11373,Elmhurst,Queens,109,117.36,92875.81,2,2.15,2.72,4014,4321.9,109
11374,Rego Park,Queens,45,107.02,42047.63,0,0.0,2.62,1718,4085.84,45
11375,Forest Hills,Queens,65,92.13,70552.99,0,0.0,2.1,3089,4378.27,65
11377,Woodside,Queens,67,77.48,86468.55,0,0.0,1.47,4549,5260.87,67
11378,Maspeth,Queens,24,69.38,34593.45,0,0.0,1.51,1586,4584.68,24
11379,Middle Village,Queens,25,69.07,36195.55,2,5.53,1.7,1468,4055.75,25
11385,Glendale/Ridgewood,Queens,96,93.27,102929.91,1,0.97,2.18,4406,4280.58,96
11411,Cambria Heights,Queens,12,58.55,20494.26,-1,-4.88,1.87,641,3127.71,12
11412,St. Albans,Queens,29,73.7,39346.92,1,2.54,2.17,1336,3395.44,29
11413,Laurelton/Rosedale,Queens,31,71.02,43647.97,1,2.29,2.12,1460,3344.94,31
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,32,113.21,28265.56,1,3.54,3.04,1052,3721.84,32
11415,Kew Gardens,Queens,10,51.99,19234.25,1,5.2,1.11,898,4668.75,10
11416,Ozone Park,Queens,25,93.93,26614.42,0,0.0,2.44,1026,3855.05,25
11417,Ozone Park,Queens,27,86.34,31270.63,1,3.2,2.21,1222,3907.82,27
11418,Richmond Hill,Queens,25,65.61,38105.16,1,2.62,2.22,1128,2960.23,25
11419,Richmond Hill/South Ozone Park,Queens,33,64.9,50848.81,2,3.93,2.3,1436,2824.06,33
11420,South Ozone Park,Queens,42,86.75,48415.71,0,0.0,3.42,1228,2536.37,42
11421,Woodhaven,Queens,50,118.46,42209.49,0,0.0,3.74,1337,3167.53,50
11422,Rosedale,Queens,26,77.1,33721.62,0,0.0,2.49,1043,3092.97,26
11423,Hollis/Holliswood,Queens,31,96.75,32041.14,0,0.0,2.29,1356,4232.06,31
11426,Bellerose,Queens,14,68.75,20363.28,0,0.0,2.19,638,3133.09,14
11427,Bellerose/Hollis Hills/Holliswood,Queens,15,64.62,23212.38,0,0.0,1.79,836,3601.53,15
11428,Queens Village,Queens,16,82.78,19327.45,0,0.0,2.68,596,3083.7,16
11429,Queens Village,Queens,20,71.34,28036.33,0,0.0,1.92,1042,3716.61,20
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,76,120.26,63195.4,1,1.58,4.83,1574,2490.69,76
11433,Jamaica,Queens,37,102.68,36035.76,0,0.0,2.66,1393,3865.6,37
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,43,63.67,67536.11,2,2.96,1.91,2196,3251.59,42
11435,Briarwood/Jamaica,Queens,45,78.04,57663.84,1,1.73,2.84,1586,2750.42,45
11436,South Jamaica/South Ozone Park,Queens,18,86.51,20807.42,1,4.81,3.21,560,2691.35,18
11691,Edgemere/Far Rockaway,Queens,99,152.87,64759.02,5,7.72,4.0,2452,3786.35,98
11692,Arverne/Edgemere,Queens,29,144.13,20120.24,-1,-4.97,3.27,888,4413.47,29
11693,Arverne/Broad Channel,Queens,4,32.31,12381.27,0,0.0,1.17,342,2762.24,4
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,20,98.25,20355.78,2,9.83,2.18,918,4509.78,20
11697,Breezy Point,Queens,3,84.83,3536.69,0,0.0,2.63,114,3223.35,3
