MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10282,Battery Park City,Manhattan,2,36.26,5515.44,0,0.0,0.6,332,6019.47,2
10301,Silver Lake/St. George,Staten Island,50,126.22,39613.55,0,0.0,2.5,2004,5058.88,50
10302,Elm Park,Staten Island,14,74.57,18773.99,0,0.0,1.56,900,4793.87,14
10303,Graniteville/Mariner's Harbor/Port Ivory,Staten Island,15,57.18,26231.66,0,0.0,1.4,1074,4094.29,15
10304,New Dorp/Todt Hill,Staten Island,56,131.92,42448.71,0,0.0,2.62,2139,5039.02,56
10305,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,Staten Island,38,89.28,42560.99,1,2.35,2.14,1773,4165.79,38
10306,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,Staten Island,58,108.04,53685.66,1,1.86,2.08,2744,5111.23,57
10307,Tottenville,Staten Island,13,85.44,15214.56,0,0.0,2.06,631,4147.34,13
10308,Great Kills,Staten Island,39,131.6,29635.33,0,0.0,3.04,1281,4322.54,39
10309,Charleston/Prince's Bay/Woodrow,Staten Island,47,142.4,33004.98,1,3.03,3.1,1514,4587.19,47
10310,Port Richmond/Randall Manor/West Brighton,Staten Island,38,159.19,23870.96,1,4.19,3.13,1214,5085.68,38
10312,Annadale/Rossville,Staten Island,63,104.47,60304.33,0,0.0,2.18,2845,4717.74,62
10314,Bloomfield/Freshkills Park,Staten Island,115,126.6,90834.29,1,1.1,2.62,4353,4792.24,114
10451,Concourse/Melrose,Bronx,52,108.97,47718.77,1,2.1,2.21,2393,5014.8,53
10452,Concourse/Highbridge,Bronx,132,171.35,77035.04,3,3.89,3.48,3764,4886.09,131
10453,Morris Heights/Mount Hope/University Heights,Bronx,97,119.48,81184.04,2,2.46,2.61,3788,4665.94,99
10454,Mott Haven/Port Morris,Bronx,30,78.49,38223.41,1,2.62,1.72,1744,4562.65,30
10455,Mott Haven,Bronx,40,94.84,42174.38,0,0.0,2.09,1910,4528.82,40
10456,Claremont/Morrisania,Bronx,101,108.09,93441.91,8,8.56,2.22,4504,4820.11,100
10457,Belmont/Claremont/Mount Hope/Tremont,Bronx,82,109.79,74685.06,2,2.68,2.32,3493,4676.97,81
10458,Belmont/Fordham University/Kingsbridge,Bronx,68,81.14,83807.74,1,1.19,1.75,3936,4696.46,69
10459,Charlotte Gardens/Hunts Point,Bronx,69,142.7,48354.56,1,2.07,2.57,2688,5558.94,69
10460,Charlotte Gardens/Tremont/Van Nest/West Farms,Bronx,47,78.24,60073.25,3,4.99,1.71,2745,4569.42,47
10461,Morris Park/Pelham Bay/Westchester Square,Bronx,58,117.22,49479.56,0,0.0,2.24,2588,5230.44,58
10462,Parkchester/Pelham Parkway/Van Nest/Westchester Square,Bronx,87,112.5,77332.41,1,1.29,2.38,3703,4788.42,88
10463,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,Bronx,84,117.83,71287.33,0,0.0,2.06,4124,5785.04,85
10464,City Island,Bronx,1,22.97,4353.16,0,0.0,0.52,192,4410.59,1
10465,Country Club/Throgs Neck,Bronx,42,97.61,43030.43,4,9.3,1.9,2215,5147.52,42
10466,Edenwald/Wakefield,Bronx,57,78.98,72166.65,2,2.77,1.84,3098,4292.84,57
10467,Allerton/Norwood/Pelham Parkway/Williamsbridge,Bronx,92,91.28,100784.05,9,8.93,1.76,5221,5180.38,92
10468,Fordham/Kingsbridge/University Heights,Bronx,88,114.76,76681.12,4,5.22,2.42,3602,4697.38,87
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,46,64.33,71508.25,6,8.39,1.37,3432,4799.45,47
10470,Wakefield/Woodlawn,Bronx,18,127.63,14103.75,1,7.09,2.51,718,5090.84,18
10471,Fieldston/North Riverdale/Riverdale,Bronx,23,108.25,21247.28,2,9.41,1.58,1455,6847.94,23
10472,Soundview,Bronx,63,92.76,67913.94,3,4.42,1.79,3510,5168.31,63
10473,Castle Hill/Clason Point/Soundview,Bronx,50,80.74,61925.28,1,1.61,1.71,2926,4725.05,50
10474,Hunts Point,Bronx,-5,-40.2,12438.07,0,0.0,-1.01,496,3987.76,-5
10475,Co-op City/Edenwald,Bronx,31,70.87,43743.21,1,2.29,1.44,2215,5063.64,32
11004,Bellerose/Douglaston-Little Neck,Queens,12,63.97,18758.55,0,0.0,1.19,1005,5357.56,12
11101,Astoria (South)/Long Island City/Sunnyside,Queens,37,105.1,35204.11,-1,-2.84,1.27,2916,8283.12,37
11102,Astoria (North),Queens,31,95.0,32632.92,1,3.06,1.72,1800,5515.9,31
11103,Astoria (North)/Astoria (South),Queens,47,128.47,36585.65,0,0.0,2.36,1994,5450.22,47
11104,Sunnyside,Queens,16,64.58,24775.7,0,0.0,1.19,1346,5432.74,16
11105,Ditmars Steinway,Queens,40,111.44,35894.88,0,0.0,2.37,1686,4697.05,40
11106,Astoria (South),Queens,25,64.66,38664.4,0,0.0,1.29,1936,5007.19,25
11109,Long Island City,Queens,3,59.16,5070.64,0,0.0,0.76,397,7829.39,3
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,26,42.69,60908.15,0,0.0,0.52,5220,8570.28,27
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,58,79.03,73392.42,2,2.73,1.95,2978,4057.64,58
11204,Bensonhurst/Mapleton,Brooklyn,126,158.85,79322.45,1,1.26,4.61,2714,3421.48,125
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,29,65.89,44013.21,1,2.27,1.16,2500,5680.11,29
11206,Williamsburg (South),Brooklyn,62,72.52,85496.61,1,1.17,1.49,4091,4784.99,61
11207,Cypress Hills/East New York,Brooklyn,67,75.15,89156.75,1,1.12,1.69,3967,4449.47,67
11208,Cypress Hills/East New York,Brooklyn,99,103.55,95607.69,0,0.0,2.67,3744,3916.0,100
11209,Bay Ridge/Fort Hamilton,Brooklyn,46,68.57,67081.12,-1,-1.49,1.25,3589,5350.24,45
11210,Flatlands/Midwood,Brooklyn,125,186.32,67089.29,0,0.0,4.63,2702,4027.47,125
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,107,107.44,99594.67,-1,-1.0,1.88,5635,5657.93,106
11212,Ocean Hill-Brownsville,Brooklyn,36,45.23,79589.99,1,1.26,1.12,3136,3940.19,35
11213,Crown Heights (East),Brooklyn,66,102.44,64425.94,1,1.55,2.05,3220,4997.99,66
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,78,83.57,93333.46,3,3.21,2.2,3540,3792.85,78
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,28,40.04,69932.3,0,0.0,0.64,4502,6437.65,29
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,35,63.02,55537.72,0,0.0,1.07,3177,5720.44,34
11217,Boerum Hill/Park Slope,Brooklyn,15,31.59,47476.67,0,0.0,0.53,2816,5931.33,15
11218,Kensington/Windsor Terrace,Brooklyn,37,48.81,75806.47,1,1.32,1.03,3501,4618.34,36
11219,Borough Park,Brooklyn,91,98.0,92858.07,4,4.31,3.13,2903,3126.28,91
11220,Sunset Park,Brooklyn,78,79.23,98450.0,1,1.02,1.74,4548,4619.6,79
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,51,62.44,81672.44,0,0.0,1.19,4197,5138.82,50
11222,Greenpoint,Brooklyn,26,71.53,36349.16,0,0.0,1.12,2327,6401.8,26
11223,Gravesend/Homecrest,Brooklyn,145,181.35,79957.11,0,0.0,4.3,3376,4222.26,145
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,75,168.59,44487.34,4,8.99,3.02,2483,5581.36,75
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,44,76.24,57711.49,0,0.0,1.5,2996,5191.34,45
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,65,65.62,99061.32,4,4.04,1.45,4482,4524.47,65
11228,Bath Beach/Dyker Heights,Brooklyn,29,65.59,44215.08,2,4.52,1.56,1858,4202.19,29
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,66,77.73,84909.16,4,4.71,1.79,3694,4350.53,66
11230,Midwood,Brooklyn,221,247.85,89165.77,1,1.12,5.02,4406,4941.36,221
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,21,56.76,36994.7,1,2.7,0.88,2386,6449.57,21
11232,Sunset Park,Brooklyn,14,49.52,28271.09,0,0.0,0.8,1743,6165.31,14
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,37,51.29,72145.54,3,4.16,1.27,2999,4156.88,38
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,89,93.38,95304.8,0,0.0,2.2,3996,4192.86,88
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,88,110.64,79540.14,4,5.03,2.63,3385,4255.71,89
11236,Canarsie,Brooklyn,62,64.02,96846.99,2,2.07,1.56,4094,4227.29,64
11237,Bushwick/East Williamsburg,Brooklyn,32,63.12,50695.72,1,1.97,1.24,2419,4771.61,30
11238,Clinton Hill/Prospect Heights,Brooklyn,39,72.2,54015.79,0,0.0,1.05,3824,7079.41,40
11239,East New York,Brooklyn,10,80.56,12413.37,0,0.0,1.72,580,4672.38,10
11354,Flushing/Murray Hill,Queens,85,153.1,55518.32,2,3.6,3.61,2355,4241.84,85
11355,Flushing/Murray Hill/Queensboro Hill,Queens,48,59.99,80013.97,0,0.0,1.66,2891,3613.12,48
11356,College Point,Queens,15,64.31,23322.74,0,0.0,1.57,953,4086.14,15
11357,Whitestone,Queens,31,77.55,39975.56,2,5.0,1.71,1808,4522.76,31
11358,Auburndale/Murray Hill,Queens,16,45.02,35541.5,0,0.0,1.0,1595,4487.71,16
11360,Bayside (North),Queens,15,79.52,18863.17,1,5.3,1.63,922,4887.83,15
11361,Bayside (North)/Bayside (South),Queens,18,64.35,27971.99,0,0.0,1.45,1243,4443.73,18
11362,Douglaston-Little Neck,Queens,8,45.1,17738.01,0,0.0,0.92,870,4904.72,8
11363,Douglaston-Little Neck,Queens,2,27.94,7159.03,0,0.0,0.69,289,4036.86,2
11364,Bayside (South)/Oakland Gardens,Queens,11,31.83,34562.6,0,0.0,0.75,1465,4238.69,11
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,39,88.53,44050.79,1,2.27,2.01,1945,4415.36,39
11366,Fresh Meadows/Hillcrest,Queens,14,101.62,13777.39,0,0.0,2.35,596,4325.93,14
11367,Kew Gardens Hills/Pomonok,Queens,55,130.83,42039.24,0,0.0,2.76,1996,4747.95,55
11368,Corona/North Corona,Queens,92,82.44,111594.1,2,1.79,2.04,4518,4048.6,92
11369,Airport/East Elmhurst,Queens,22,60.34,36462.23,2,5.49,1.27,1736,4761.09,22
11370,Jackson Heights/Rikers Island,Queens,27,82.42,32758.65,0,0.0,1.71,1580,4823.15,27
11372,Jackson Heights,Queens,60,95.9,62562.88,2,3.2,1.79,3233,5167.6,58
11373,Elmhurst,Queens,50,53.84,92875.81,0,0.0,1.25,4011,4318.67,50
11374,Rego Park,Queens,63,149.83,42047.63,1,2.38,3.02,2084,4956.28,63
11375,Forest Hills,Queens,98,138.9,70552.99,5,7.09,2.72,3565,5052.94,97
11377,Woodside,Queens,54,62.45,86468.55,2,2.31,1.36,3984,4607.46,54
11378,Maspeth,Queens,30,86.72,34593.45,0,0.0,1.94,1545,4466.16,30
11379,Middle Village,Queens,26,71.83,36195.55,1,2.76,1.47,1766,4879.05,26
11385,Glendale/Ridgewood,Queens,71,68.98,102929.91,1,0.97,1.67,4257,4135.82,71
11411,Cambria Heights,Queens,8,39.04,20494.26,-1,-4.88,1.08,741,3615.65,8
11412,St. Albans,Queens,15,38.12,39346.92,-1,-2.54,0.98,1532,3893.57,15
11413,Laurelton/Rosedale,Queens,23,52.69,43647.97,0,0.0,1.34,1713,3924.58,23
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,25,88.45,28265.56,0,0.0,1.96,1273,4503.71,25
11415,Kew Gardens,Queens,35,181.97,19234.25,1,5.2,3.65,958,4980.7,35
11416,Ozone Park,Queens,24,90.18,26614.42,2,7.51,2.44,985,3701.0,24
11417,Ozone Park,Queens,10,31.98,31270.63,0,0.0,0.76,1317,4211.62,10
11418,Richmond Hill,Queens,31,81.35,38105.16,-1,-2.62,2.27,1364,3579.57,31
11419,Richmond Hill/South Ozone Park,Queens,31,60.97,50848.81,0,0.0,2.06,1502,2953.85,31
11420,South Ozone Park,Queens,46,95.01,48415.71,0,0.0,2.69,1710,3531.91,46
11421,Woodhaven,Queens,29,68.7,42209.49,0,0.0,1.92,1513,3584.5,29
11422,Rosedale,Queens,18,53.38,33721.62,0,0.0,1.38,1304,3866.96,18
11423,Hollis/Holliswood,Queens,29,90.51,32041.14,1,3.12,2.31,1256,3919.96,29
11426,Bellerose,Queens,15,73.66,20363.28,0,0.0,1.92,780,3830.42,15
11427,Bellerose/Hollis Hills/Holliswood,Queens,20,86.16,23212.38,1,4.31,1.96,1018,4385.59,20
11428,Queens Village,Queens,11,56.91,19327.45,0,0.0,1.5,733,3792.53,11
11429,Queens Village,Queens,18,64.2,28036.33,0,0.0,1.54,1171,4176.72,18
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,69,109.19,63195.4,4,6.33,2.57,2681,4242.4,69
11433,Jamaica,Queens,19,52.73,36035.76,2,5.55,1.42,1337,3710.2,19
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,42,62.19,67536.11,2,2.96,1.53,2749,4070.42,42
11435,Briarwood/Jamaica,Queens,59,102.32,57663.84,0,0.0,2.61,2221,3851.63,58
11436,South Jamaica/South Ozone Park,Queens,11,52.87,20807.42,0,0.0,1.49,737,3542.01,11
11691,Edgemere/Far Rockaway,Queens,161,248.61,64759.02,1,1.54,5.06,3180,4910.51,161
11692,Arverne/Edgemere,Queens,20,99.4,20120.24,0,0.0,2.46,814,4045.68,20
11693,Arverne/Broad Channel,Queens,5,40.38,12381.27,0,0.0,0.93,537,4337.2,5
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,20,98.25,20355.78,0,0.0,2.34,853,4190.46,20
11697,Breezy Point,Queens,9,254.48,3536.69,1,28.28,4.23,213,6022.58,9
