MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10303,Graniteville/Mariner's Harbor/Port Ivory,Staten Island,19,72.43,26231.66,0,0.0,1.77,1073,4090.48,19
10304,New Dorp/Todt Hill,Staten Island,63,148.41,42448.71,0,0.0,3.2,1936,4560.8,62
10305,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,Staten Island,80,187.97,42560.99,0,0.0,4.1,1949,4579.31,80
10306,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,Staten Island,109,203.03,53685.66,0,0.0,4.13,2639,4915.65,109
10307,Tottenville,Staten Island,38,249.76,15214.56,0,0.0,5.71,665,4370.81,38
10308,Great Kills,Staten Island,51,172.09,29635.33,0,0.0,4.1,1244,4197.69,51
10309,Charleston/Prince's Bay/Woodrow,Staten Island,56,169.67,33004.98,0,0.0,3.75,1493,4523.56,56
10310,Port Richmond/Randall Manor/West Brighton,Staten Island,59,247.16,23870.96,1,4.19,5.38,1096,4591.35,59
10312,Annadale/Rossville,Staten Island,115,190.7,60304.33,0,0.0,4.19,2719,4508.8,114
10314,Bloomfield/Freshkills Park,Staten Island,156,171.74,90834.29,2,2.2,3.72,4196,4619.4,156
10451,Concourse/Melrose,Bronx,59,123.64,47718.77,1,2.1,2.86,2063,4323.25,59
10452,Concourse/Highbridge,Bronx,130,168.75,77035.04,0,0.0,4.18,3136,4070.87,131
10453,Morris Heights/Mount Hope/University Heights,Bronx,116,142.89,81184.04,1,1.23,3.56,3228,3976.15,115
10454,Mott Haven/Port Morris,Bronx,15,39.24,38223.41,1,2.62,0.97,1542,4034.18,15
10455,Mott Haven,Bronx,48,113.81,42174.38,1,2.37,2.89,1625,3853.05,47
10456,Claremont/Morrisania,Bronx,83,88.83,93441.91,1,1.07,2.24,3797,4063.49,85
10457,Belmont/Claremont/Mount Hope/Tremont,Bronx,63,84.35,74685.06,0,0.0,2.22,2842,3805.31,63
10458,Belmont/Fordham University/Kingsbridge,Bronx,95,113.35,83807.74,3,3.58,2.7,3561,4249.01,96
10459,Charlotte Gardens/Hunts Point,Bronx,60,124.08,48354.56,1,2.07,2.82,2124,4392.55,60
10460,Charlotte Gardens/Tremont/Van Nest/West Farms,Bronx,61,101.54,60073.25,1,1.66,2.64,2275,3787.04,60
10461,Morris Park/Pelham Bay/Westchester Square,Bronx,58,117.22,49479.56,0,0.0,2.62,2176,4397.78,57
10462,Parkchester/Pelham Parkway/Van Nest/Westchester Square,Bronx,104,134.48,77332.41,2,2.59,3.35,3132,4050.05,105
10463,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,Bronx,81,113.62,71287.33,2,2.81,2.49,3293,4619.33,82
10464,City Island,Bronx,5,114.86,4353.16,0,0.0,2.48,202,4640.31,5
10465,Country Club/Throgs Neck,Bronx,54,125.49,43030.43,1,2.32,2.77,1951,4534.0,54
10466,Edenwald/Wakefield,Bronx,50,69.28,72166.65,3,4.16,2.03,2509,3476.68,51
10467,Allerton/Norwood/Pelham Parkway/Williamsbridge,Bronx,111,110.14,100784.05,7,6.95,2.58,4310,4276.47,111
10468,Fordham/Kingsbridge/University Heights,Bronx,122,159.1,76681.12,1,1.3,4.14,2972,3875.79,123
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,59,82.51,71508.25,3,4.2,2.18,2746,3840.12,60
10470,Wakefield/Woodlawn,Bronx,13,92.17,14103.75,0,0.0,2.12,613,4346.36,13
10471,Fieldston/North Riverdale/Riverdale,Bronx,17,80.01,21247.28,2,9.41,1.44,1183,5567.77,17
10472,Soundview,Bronx,78,114.85,67913.94,2,2.94,3.02,2581,3800.4,78
10473,Castle Hill/Clason Point/Soundview,Bronx,74,119.5,61925.28,1,1.61,3.1,2388,3856.26,74
10474,Hunts Point,Bronx,-6,-48.24,12438.07,0,0.0,-1.44,418,3360.65,-6
10475,Co-op City/Edenwald,Bronx,54,123.45,43743.21,1,2.29,3.4,1620,3703.43,55
11004,Bellerose/Douglaston-Little Neck,Queens,18,95.96,18758.55,1,5.33,1.89,954,5085.68,18
11101,Astoria (South)/Long Island City/Sunnyside,Queens,48,136.35,35204.11,0,0.0,2.1,2283,6485.04,48
11102,Astoria (North),Queens,65,199.19,32632.92,2,6.13,3.73,1743,5341.23,65
11103,Astoria (North)/Astoria (South),Queens,53,144.87,36585.65,1,2.73,2.88,1872,5116.76,54
11104,Sunnyside,Queens,15,60.54,24775.7,0,0.0,1.24,1212,4891.89,15
11105,Ditmars Steinway,Queens,34,94.72,35894.88,1,2.79,2.12,1603,4465.82,34
11106,Astoria (South),Queens,50,129.32,38664.4,2,5.17,2.48,1972,5100.3,49
11109,Long Island City,Queens,5,98.61,5070.64,0,0.0,1.44,347,6843.32,5
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,29,47.61,60908.15,0,0.0,0.67,4157,6825.03,28
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,65,88.57,73392.42,-1,-1.36,2.25,2842,3872.33,64
11204,Bensonhurst/Mapleton,Brooklyn,271,341.64,79322.45,3,3.78,9.72,2777,3500.9,270
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,77,174.95,44013.21,0,0.0,3.19,2382,5412.01,76
11206,Williamsburg (South),Brooklyn,129,150.88,85496.61,2,2.34,3.15,4068,4758.08,128
11207,Cypress Hills/East New York,Brooklyn,94,105.43,89156.75,2,2.24,2.71,3473,3895.39,94
11208,Cypress Hills/East New York,Brooklyn,114,119.24,95607.69,3,3.14,3.5,3197,3343.87,112
11209,Bay Ridge/Fort Hamilton,Brooklyn,88,131.18,67081.12,2,2.98,2.6,3343,4983.52,87
11210,Flatlands/Midwood,Brooklyn,293,436.73,67089.29,0,0.0,11.24,2606,3884.38,293
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,261,262.06,99594.67,1,1.0,4.3,6087,6111.77,262
11212,Ocean Hill-Brownsville,Brooklyn,66,82.93,79589.99,0,0.0,2.32,2884,3623.57,67
11213,Crown Heights (East),Brooklyn,120,186.26,64425.94,1,1.55,3.95,3013,4676.69,119
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,91,97.5,93333.46,1,1.07,2.56,3588,3844.28,92
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,39,55.77,69932.3,0,0.0,0.95,4320,6177.4,41
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,57,102.63,55537.72,0,0.0,2.12,2740,4933.58,58
11217,Boerum Hill/Park Slope,Brooklyn,19,40.02,47476.67,0,0.0,0.69,2759,5811.28,19
11218,Kensington/Windsor Terrace,Brooklyn,159,209.74,75806.47,1,1.32,4.34,3660,4828.08,159
11219,Borough Park,Brooklyn,306,329.54,92858.07,2,2.15,9.03,3376,3635.66,305
11220,Sunset Park,Brooklyn,81,82.28,98450.0,0,0.0,2.32,3487,3541.9,81
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,64,78.36,81672.44,0,0.0,1.72,3667,4489.89,63
11222,Greenpoint,Brooklyn,40,110.04,36349.16,0,0.0,1.6,2502,6883.24,40
11223,Gravesend/Homecrest,Brooklyn,649,811.69,79957.11,-1,-1.25,13.22,4910,6140.79,649
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,68,152.85,44487.34,2,4.5,3.51,1940,4360.79,68
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,68,117.83,57711.49,2,3.47,2.41,2819,4884.64,68
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,92,92.87,99061.32,2,2.02,2.23,4076,4114.62,91
11228,Bath Beach/Dyker Heights,Brooklyn,51,115.35,44215.08,4,9.05,3.01,1695,3833.53,51
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,198,233.19,84909.16,1,1.18,4.69,4226,4977.08,198
11230,Midwood,Brooklyn,592,663.93,89165.77,1,1.12,11.35,5207,5839.68,591
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,21,56.76,36994.7,0,0.0,0.91,2320,6271.17,21
11232,Sunset Park,Brooklyn,23,81.36,28271.09,0,0.0,1.67,1378,4874.24,23
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,70,97.03,72145.54,2,2.77,2.44,2828,3919.85,69
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,182,190.97,95304.8,1,1.05,4.93,3710,3892.77,183
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,212,266.53,79540.14,1,1.26,5.55,3855,4846.61,214
11236,Canarsie,Brooklyn,84,86.73,96846.99,3,3.1,2.47,3395,3505.53,84
11237,Bushwick/East Williamsburg,Brooklyn,68,134.13,50695.72,0,0.0,3.22,2112,4166.03,68
11238,Clinton Hill/Prospect Heights,Brooklyn,50,92.57,54015.79,-1,-1.85,1.43,3572,6612.88,51
11239,East New York,Brooklyn,8,64.45,12413.37,0,0.0,1.56,514,4140.7,8
11354,Flushing/Murray Hill,Queens,49,88.26,55518.32,0,0.0,2.28,2151,3874.4,49
11355,Flushing/Murray Hill/Queensboro Hill,Queens,39,48.74,80013.97,2,2.5,1.47,2659,3323.17,39
11356,College Point,Queens,23,98.62,23322.74,0,0.0,2.4,957,4103.29,23
11357,Whitestone,Queens,28,70.04,39975.56,0,0.0,1.7,1585,3964.92,27
11358,Auburndale/Murray Hill,Queens,28,78.78,35541.5,0,0.0,1.85,1517,4268.25,28
11360,Bayside (North),Queens,15,79.52,18863.17,0,0.0,1.72,871,4617.46,15
11361,Bayside (North)/Bayside (South),Queens,22,78.65,27971.99,0,0.0,1.98,1113,3978.98,22
11362,Douglaston-Little Neck,Queens,17,95.84,17738.01,0,0.0,2.25,756,4262.03,17
11363,Douglaston-Little Neck,Queens,3,41.91,7159.03,0,0.0,1.04,288,4022.89,3
11364,Bayside (South)/Oakland Gardens,Queens,38,109.95,34562.6,0,0.0,2.93,1298,3755.5,38
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,64,145.29,44050.79,1,2.27,3.59,1756,3986.31,63
11366,Fresh Meadows/Hillcrest,Queens,29,210.49,13777.39,1,7.26,4.94,587,4260.6,29
11367,Kew Gardens Hills/Pomonok,Queens,129,306.86,42039.24,0,0.0,7.29,1770,4210.35,129
11368,Corona/North Corona,Queens,94,84.23,111594.1,0,0.0,2.2,4326,3876.55,95
11369,Airport/East Elmhurst,Queens,47,128.9,36462.23,0,0.0,2.9,1587,4352.45,46
11370,Jackson Heights/Rikers Island,Queens,34,103.79,32758.65,0,0.0,2.53,1343,4099.68,34
11372,Jackson Heights,Queens,69,110.29,62562.88,3,4.8,2.4,2914,4657.71,70
11373,Elmhurst,Queens,124,133.51,92875.81,2,2.15,3.17,3909,4208.85,124
11374,Rego Park,Queens,113,268.74,42047.63,1,2.38,5.12,2207,5248.81,113
11375,Forest Hills,Queens,118,167.25,70552.99,2,2.83,3.27,3580,5074.2,117
11377,Woodside,Queens,92,106.4,86468.55,2,2.31,2.49,3653,4224.66,91
11378,Maspeth,Queens,33,95.39,34593.45,0,0.0,2.42,1365,3945.83,33
11379,Middle Village,Queens,52,143.66,36195.55,1,2.76,3.15,1649,4555.81,52
11385,Glendale/Ridgewood,Queens,106,102.98,102929.91,1,0.97,2.76,3807,3698.63,105
11411,Cambria Heights,Queens,22,107.35,20494.26,0,0.0,3.35,657,3205.78,22
11412,St. Albans,Queens,20,50.83,39346.92,0,0.0,1.5,1333,3387.81,20
11413,Laurelton/Rosedale,Queens,44,100.81,43647.97,0,0.0,2.98,1477,3383.89,44
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,58,205.2,28265.56,0,0.0,4.97,1168,4132.24,58
11415,Kew Gardens,Queens,61,317.14,19234.25,0,0.0,5.56,1097,5703.37,61
11416,Ozone Park,Queens,33,123.99,26614.42,0,0.0,3.22,1026,3855.05,33
11417,Ozone Park,Queens,41,131.11,31270.63,2,6.4,3.2,1281,4096.5,41
11418,Richmond Hill,Queens,46,120.72,38105.16,0,0.0,3.15,1461,3834.13,46
11419,Richmond Hill/South Ozone Park,Queens,42,82.6,50848.81,1,1.97,2.69,1561,3069.89,42
11420,South Ozone Park,Queens,60,123.93,48415.71,1,2.07,3.92,1556,3213.83,61
11421,Woodhaven,Queens,40,94.77,42209.49,1,2.37,3.07,1303,3086.98,40
11422,Rosedale,Queens,11,32.62,33721.62,0,0.0,0.94,1173,3478.48,11
11423,Hollis/Holliswood,Queens,50,156.05,32041.14,2,6.24,4.18,1195,3729.58,50
11426,Bellerose,Queens,22,108.04,20363.28,0,0.0,3.08,714,3506.31,22
11427,Bellerose/Hollis Hills/Holliswood,Queens,26,112.01,23212.38,0,0.0,2.99,869,3743.69,26
11428,Queens Village,Queens,17,87.96,19327.45,1,5.17,2.44,696,3601.1,17
11429,Queens Village,Queens,36,128.4,28036.33,0,0.0,3.5,1029,3670.24,36
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,150,237.36,63195.4,1,1.58,5.78,2597,4109.48,150
11433,Jamaica,Queens,35,97.13,36035.76,1,2.78,2.92,1200,3330.03,35
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,44,65.15,67536.11,1,1.48,1.95,2253,3335.99,44
11435,Briarwood/Jamaica,Queens,86,149.14,57663.84,0,0.0,4.1,2100,3641.8,86
11436,South Jamaica/South Ozone Park,Queens,19,91.31,20807.42,1,4.81,2.87,662,3181.56,19
11691,Edgemere/Far Rockaway,Queens,298,460.17,64759.02,3,4.63,10.25,2928,4521.38,300
11692,Arverne/Edgemere,Queens,26,129.22,20120.24,1,4.97,3.08,843,4189.81,26
11693,Arverne/Broad Channel,Queens,12,96.92,12381.27,0,0.0,2.29,525,4240.28,12
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,23,112.99,20355.78,0,0.0,2.41,953,4681.72,23
11697,Breezy Point,Queens,4,113.1,3536.69,0,0.0,2.3,174,4919.85,4
