MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,70,70.66,99061.32,3,3.03,1.73,4151,4190.33,72
11228,Bath Beach/Dyker Heights,Brooklyn,39,88.21,44215.08,3,6.79,2.13,1831,4141.12,39
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,134,157.82,84909.16,4,4.71,3.15,4249,5004.17,134
11230,Midwood,Brooklyn,438,491.22,89165.77,1,1.12,8.73,5007,5615.38,437
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,26,70.28,36994.7,1,2.7,1.07,2425,6554.99,26
11232,Sunset Park,Brooklyn,19,67.21,28271.09,0,0.0,1.3,1465,5181.97,19
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,62,85.94,72145.54,1,1.39,2.09,2961,4104.2,62
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,139,145.85,95304.8,1,1.05,3.51,3960,4155.09,139
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,168,211.21,79540.14,3,3.77,4.51,3748,4712.09,169
11236,Canarsie,Brooklyn,65,67.12,96846.99,3,3.1,1.78,3656,3775.03,65
11237,Bushwick/East Williamsburg,Brooklyn,48,94.68,50695.72,0,0.0,2.26,2166,4272.55,49
11238,Clinton Hill/Prospect Heights,Brooklyn,42,77.76,54015.79,-1,-1.85,1.15,3644,6746.18,42
11239,East New York,Brooklyn,5,40.28,12413.37,0,0.0,0.94,534,4301.81,5
11354,Flushing/Murray Hill,Queens,68,122.48,55518.32,1,1.8,3.14,2166,3901.41,68
11355,Flushing/Murray Hill/Queensboro Hill,Queens,39,48.74,80013.97,2,2.5,1.44,2702,3376.91,39
11356,College Point,Queens,21,90.04,23322.74,0,0.0,2.19,960,4116.15,21
11357,Whitestone,Queens,17,42.53,39975.56,0,0.0,1.01,1686,4217.58,17
11358,Auburndale/Murray Hill,Queens,27,75.97,35541.5,0,0.0,1.8,1499,4217.6,27
11360,Bayside (North),Queens,15,79.52,18863.17,0,0.0,1.72,870,4612.16,15
11361,Bayside (North)/Bayside (South),Queens,14,50.05,27971.99,0,0.0,1.25,1124,4018.31,14
11362,Douglaston-Little Neck,Queens,13,73.29,17738.01,0,0.0,1.72,754,4250.76,13
11363,Douglaston-Little Neck,Queens,2,27.94,7159.03,0,0.0,0.79,253,3534.0,2
11364,Bayside (South)/Oakland Gardens,Queens,23,66.55,34562.6,0,0.0,1.72,1334,3859.66,23
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,63,143.02,44050.79,2,4.54,3.45,1798,4081.65,62
11366,Fresh Meadows/Hillcrest,Queens,27,195.97,13777.39,1,7.26,4.01,673,4884.81,27
11367,Kew Gardens Hills/Pomonok,Queens,106,252.15,42039.24,0,0.0,6.12,1732,4119.96,106
11368,Corona/North Corona,Queens,80,71.69,111594.1,1,0.9,1.81,4424,3964.37,80
11369,Airport/East Elmhurst,Queens,45,123.42,36462.23,1,2.74,2.71,1661,4555.4,45
11370,Jackson Heights/Rikers Island,Queens,23,70.21,32758.65,0,0.0,1.57,1462,4462.94,23
11372,Jackson Heights,Queens,38,60.74,62562.88,0,0.0,1.2,3092,4942.23,37
11373,Elmhurst,Queens,86,92.6,92875.81,1,1.08,2.15,4009,4316.52,86
11374,Rego Park,Queens,102,242.58,42047.63,1,2.38,4.93,2048,4870.67,101
11375,Forest Hills,Queens,101,143.15,70552.99,5,7.09,2.95,3428,4858.76,101
11377,Woodside,Queens,79,91.36,86468.55,3,3.47,2.01,3981,4603.99,80
11378,Maspeth,Queens,37,106.96,34593.45,0,0.0,2.51,1475,4263.81,37
11379,Middle Village,Queens,39,107.75,36195.55,1,2.76,2.28,1712,4729.86,39
11385,Glendale/Ridgewood,Queens,78,75.78,102929.91,2,1.94,1.99,3873,3762.75,77
11411,Cambria Heights,Queens,14,68.31,20494.26,-1,-4.88,2.0,701,3420.47,14
11412,St. Albans,Queens,17,43.21,39346.92,-1,-2.54,1.17,1449,3682.63,17
11413,Laurelton/Rosedale,Queens,22,50.4,43647.97,0,0.0,1.42,1544,3537.39,22
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,47,166.28,28265.56,0,0.0,3.89,1207,4270.21,47
11415,Kew Gardens,Queens,56,291.15,19234.25,0,0.0,5.63,995,5173.06,56
11416,Ozone Park,Queens,24,90.18,26614.42,2,7.51,2.39,1006,3779.91,24
11417,Ozone Park,Queens,22,70.35,31270.63,1,3.2,1.67,1318,4214.82,22
11418,Richmond Hill,Queens,42,110.22,38105.16,-1,-2.62,2.95,1424,3737.03,42
11419,Richmond Hill/South Ozone Park,Queens,33,64.9,50848.81,0,0.0,2.13,1549,3046.29,33
11420,South Ozone Park,Queens,47,97.08,48415.71,0,0.0,2.93,1604,3312.97,47
11421,Woodhaven,Queens,29,68.7,42209.49,0,0.0,2.2,1317,3120.15,29
11422,Rosedale,Queens,13,38.55,33721.62,0,0.0,1.12,1164,3451.79,13
11423,Hollis/Holliswood,Queens,27,84.27,32041.14,2,6.24,2.25,1202,3751.43,27
11426,Bellerose,Queens,21,103.13,20363.28,0,0.0,2.72,771,3786.23,21
11427,Bellerose/Hollis Hills/Holliswood,Queens,29,124.93,23212.38,1,4.31,3.04,953,4105.57,29
11428,Queens Village,Queens,10,51.74,19327.45,0,0.0,1.41,710,3673.53,10
11429,Queens Village,Queens,30,107.0,28036.33,0,0.0,2.86,1049,3741.57,30
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,99,156.66,63195.4,2,3.16,3.92,2526,3997.13,99
11433,Jamaica,Queens,20,55.5,36035.76,1,2.78,1.54,1299,3604.75,20
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,39,57.75,67536.11,1,1.48,1.59,2455,3635.09,39
11435,Briarwood/Jamaica,Queens,74,128.33,57663.84,0,0.0,3.49,2123,3681.68,74
11436,South Jamaica/South Ozone Park,Queens,15,72.09,20807.42,0,0.0,2.17,691,3320.93,15
11691,Edgemere/Far Rockaway,Queens,229,353.62,64759.02,3,4.63,7.81,2957,4566.16,231
11692,Arverne/Edgemere,Queens,23,114.31,20120.24,1,4.97,2.7,851,4229.57,23
11693,Arverne/Broad Channel,Queens,9,72.69,12381.27,0,0.0,1.81,496,4006.05,9
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,19,93.34,20355.78,0,0.0,2.06,921,4524.51,19
11697,Breezy Point,Queens,9,254.48,3536.69,1,28.28,4.64,194,5485.35,9
