MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10304,New Dorp/Todt Hill,Staten Island,61,143.7,42448.71,-1,-2.36,3.43,1780,4193.3,61
10305,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,Staten Island,60,140.97,42560.99,0,0.0,3.42,1753,4118.8,60
10306,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,Staten Island,96,178.82,53685.66,0,0.0,3.99,2433,4531.94,97
10307,Tottenville,Staten Island,32,210.32,15214.56,0,0.0,5.49,583,3831.86,32
10308,Great Kills,Staten Island,50,168.72,29635.33,0,0.0,4.64,1078,3637.55,50
10309,Charleston/Prince's Bay/Woodrow,Staten Island,62,187.85,33004.98,0,0.0,4.6,1348,4084.23,62
10310,Port Richmond/Randall Manor/West Brighton,Staten Island,55,230.41,23870.96,1,4.19,5.27,1044,4373.51,55
10312,Annadale/Rossville,Staten Island,102,169.14,60304.33,0,0.0,4.14,2462,4082.63,102
10314,Bloomfield/Freshkills Park,Staten Island,141,155.23,90834.29,2,2.2,3.66,3826,4212.07,140
10451,Concourse/Melrose,Bronx,60,125.74,47718.77,2,4.19,2.96,2024,4241.52,60
10452,Concourse/Highbridge,Bronx,137,177.84,77035.04,1,1.3,4.43,3118,4047.51,138
10453,Morris Heights/Mount Hope/University Heights,Bronx,106,130.57,81184.04,0,0.0,3.3,3209,3952.75,106
10454,Mott Haven/Port Morris,Bronx,16,41.86,38223.41,1,2.62,1.08,1477,3864.12,16
10455,Mott Haven,Bronx,41,97.22,42174.38,0,0.0,2.54,1615,3829.34,41
10456,Claremont/Morrisania,Bronx,90,96.32,93441.91,2,2.14,2.35,3837,4106.29,90
10457,Belmont/Claremont/Mount Hope/Tremont,Bronx,58,77.66,74685.06,0,0.0,2.06,2763,3699.54,57
10458,Belmont/Fordham University/Kingsbridge,Bronx,93,110.97,83807.74,2,2.39,2.6,3583,4275.26,93
10459,Charlotte Gardens/Hunts Point,Bronx,67,138.56,48354.56,1,2.07,3.25,2126,4396.69,69
10460,Charlotte Gardens/Tremont/Van Nest/West Farms,Bronx,52,86.56,60073.25,1,1.66,2.25,2269,3777.06,51
10461,Morris Park/Pelham Bay/Westchester Square,Bronx,65,131.37,49479.56,0,0.0,3.08,2107,4258.32,65
10462,Parkchester/Pelham Parkway/Van Nest/Westchester Square,Bronx,99,128.02,77332.41,2,2.59,3.16,3130,4047.46,99
10463,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,Bronx,86,120.64,71287.33,2,2.81,2.62,3322,4660.01,87
10464,City Island,Bronx,4,91.89,4353.16,0,0.0,2.2,182,4180.87,4
10465,Country Club/Throgs Neck,Bronx,52,120.84,43030.43,1,2.32,2.8,1855,4310.9,52
10466,Edenwald/Wakefield,Bronx,55,76.21,72166.65,4,5.54,2.21,2484,3442.03,55
10467,Allerton/Norwood/Pelham Parkway/Williamsbridge,Bronx,106,105.18,100784.05,8,7.94,2.45,4335,4301.28,106
10468,Fordham/Kingsbridge/University Heights,Bronx,117,152.58,76681.12,1,1.3,3.96,2957,3856.23,117
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,55,76.91,71508.25,4,5.59,2.08,2690,3761.8,56
10470,Wakefield/Woodlawn,Bronx,12,85.08,14103.75,0,0.0,1.94,617,4374.72,12
10471,Fieldston/North Riverdale/Riverdale,Bronx,18,84.72,21247.28,2,9.41,1.56,1157,5445.4,18
10472,Soundview,Bronx,74,108.96,67913.94,2,2.94,2.75,2652,3904.94,73
10473,Castle Hill/Clason Point/Soundview,Bronx,65,104.97,61925.28,1,1.61,2.65,2374,3833.65,63
10474,Hunts Point,Bronx,-10,-80.4,12438.07,0,0.0,-2.39,419,3368.69,-10
10475,Co-op City/Edenwald,Bronx,47,107.45,43743.21,1,2.29,2.84,1654,3781.16,47
11004,Bellerose/Douglaston-Little Neck,Queens,20,106.62,18758.55,1,5.33,2.24,891,4749.83,20
11101,Astoria (South)/Long Island City/Sunnyside,Queens,42,119.3,35204.11,0,0.0,1.85,2268,6442.43,42
11102,Astoria (North),Queens,57,174.67,32632.92,1,3.06,3.4,1675,5132.85,57
11103,Astoria (North)/Astoria (South),Queens,52,142.13,36585.65,1,2.73,2.88,1804,4930.9,52
11104,Sunnyside,Queens,13,52.47,24775.7,0,0.0,1.1,1184,4778.88,13
11105,Ditmars Steinway,Queens,36,100.29,35894.88,1,2.79,2.38,1513,4215.09,36
11106,Astoria (South),Queens,45,116.39,38664.4,2,5.17,2.37,1902,4919.25,45
11109,Long Island City,Queens,5,98.61,5070.64,0,0.0,1.48,337,6646.1,5
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,19,31.19,60908.15,0,0.0,0.5,3993,6555.77,20
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,69,94.02,73392.42,1,1.36,2.57,2722,3708.83,70
11204,Bensonhurst/Mapleton,Brooklyn,245,308.87,79322.45,2,2.52,9.44,2596,3272.72,245
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,76,172.68,44013.21,1,2.27,3.44,2209,5018.95,76
11206,Williamsburg (South),Brooklyn,119,139.19,85496.61,2,2.34,3.16,3769,4408.36,119
11207,Cypress Hills/East New York,Brooklyn,88,98.7,89156.75,2,2.24,2.57,3382,3793.32,87
11208,Cypress Hills/East New York,Brooklyn,104,108.78,95607.69,3,3.14,3.28,3136,3280.07,103
11209,Bay Ridge/Fort Hamilton,Brooklyn,75,111.8,67081.12,2,2.98,2.36,3216,4794.2,76
11210,Flatlands/Midwood,Brooklyn,259,386.05,67089.29,0,0.0,10.66,2430,3622.04,259
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,252,253.03,99594.67,1,1.0,4.58,5551,5573.59,254
11212,Ocean Hill-Brownsville,Brooklyn,63,79.16,79589.99,1,1.26,2.29,2793,3509.24,64
11213,Crown Heights (East),Brooklyn,122,189.36,64425.94,1,1.55,4.17,2925,4540.1,122
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,95,101.79,93333.46,2,2.14,2.76,3448,3694.28,95
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,31,44.33,69932.3,0,0.0,0.76,4081,5835.64,31
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,58,104.43,55537.72,0,0.0,2.22,2613,4704.91,58
11217,Boerum Hill/Park Slope,Brooklyn,9,18.96,47476.67,0,0.0,0.31,2617,5512.18,8
11218,Kensington/Windsor Terrace,Brooklyn,121,159.62,75806.47,1,1.32,3.55,3463,4568.21,123
11219,Borough Park,Brooklyn,251,270.3,92858.07,3,3.23,7.91,3175,3419.2,251
11220,Sunset Park,Brooklyn,71,72.12,98450.0,0,0.0,2.08,3321,3373.29,69
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,60,73.46,81672.44,0,0.0,1.74,3496,4280.51,61
11222,Greenpoint,Brooklyn,39,107.29,36349.16,0,0.0,1.68,2326,6399.05,39
11223,Gravesend/Homecrest,Brooklyn,628,785.42,79957.11,-1,-1.25,13.62,4619,5776.85,629
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,55,123.63,44487.34,2,4.5,2.98,1846,4149.5,55
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,67,116.09,57711.49,2,3.47,2.62,2593,4493.04,68
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,89,89.84,99061.32,4,4.04,2.31,3900,3936.96,90
11228,Bath Beach/Dyker Heights,Brooklyn,50,113.08,44215.08,3,6.79,3.07,1630,3686.53,50
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,170,200.21,84909.16,3,3.53,4.26,4014,4727.41,171
11230,Midwood,Brooklyn,545,611.22,89165.77,1,1.12,10.99,4966,5569.4,546
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,26,70.28,36994.7,0,0.0,1.13,2308,6238.73,26
11232,Sunset Park,Brooklyn,19,67.21,28271.09,0,0.0,1.44,1321,4672.62,19
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,68,94.25,72145.54,2,2.77,2.49,2689,3727.19,67
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,167,175.23,95304.8,1,1.05,4.6,3605,3782.6,166
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,203,255.22,79540.14,2,2.51,5.48,3705,4658.03,203
11236,Canarsie,Brooklyn,80,82.6,96846.99,4,4.13,2.46,3290,3397.11,81
11237,Bushwick/East Williamsburg,Brooklyn,59,116.38,50695.72,0,0.0,2.91,1993,3931.3,58
11238,Clinton Hill/Prospect Heights,Brooklyn,50,92.57,54015.79,-1,-1.85,1.49,3423,6337.04,51
11239,East New York,Brooklyn,5,40.28,12413.37,0,0.0,1.01,493,3971.52,5
11354,Flushing/Murray Hill,Queens,48,86.46,55518.32,1,1.8,2.3,2130,3836.57,49
11355,Flushing/Murray Hill/Queensboro Hill,Queens,35,43.74,80013.97,2,2.5,1.33,2563,3203.19,34
11356,College Point,Queens,22,94.33,23322.74,0,0.0,2.43,904,3876.05,22
11357,Whitestone,Queens,22,55.03,39975.56,0,0.0,1.44,1530,3827.34,22
11358,Auburndale/Murray Hill,Queens,30,84.41,35541.5,0,0.0,2.1,1431,4026.28,30
11360,Bayside (North),Queens,14,74.22,18863.17,0,0.0,1.73,807,4278.18,14
11361,Bayside (North)/Bayside (South),Queens,18,64.35,27971.99,0,0.0,1.72,1049,3750.18,18
11362,Douglaston-Little Neck,Queens,15,84.56,17738.01,0,0.0,2.08,721,4064.72,15
11363,Douglaston-Little Neck,Queens,2,27.94,7159.03,0,0.0,0.75,266,3715.59,2
11364,Bayside (South)/Oakland Gardens,Queens,32,92.59,34562.6,0,0.0,2.63,1217,3521.15,32
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,62,140.75,44050.79,2,4.54,3.65,1673,3797.89,61
11366,Fresh Meadows/Hillcrest,Queens,28,203.23,13777.39,1,7.26,4.88,574,4166.25,28
11367,Kew Gardens Hills/Pomonok,Queens,126,299.72,42039.24,0,0.0,7.63,1652,3929.66,126
11368,Corona/North Corona,Queens,85,76.17,111594.1,1,0.9,2.02,4106,3679.41,83
11369,Airport/East Elmhurst,Queens,46,126.16,36462.23,1,2.74,3.0,1535,4209.84,46
11370,Jackson Heights/Rikers Island,Queens,24,73.26,32758.65,0,0.0,1.86,1292,3944.0,24
11372,Jackson Heights,Queens,51,81.52,62562.88,2,3.2,1.82,2806,4485.09,51
11373,Elmhurst,Queens,98,105.52,92875.81,2,2.15,2.59,3739,4025.81,97
11374,Rego Park,Queens,109,259.23,42047.63,1,2.38,5.41,2015,4792.18,109
11375,Forest Hills,Queens,111,157.33,70552.99,2,2.83,3.36,3275,4641.9,110
11377,Woodside,Queens,90,104.08,86468.55,2,2.31,2.51,3549,4104.38,89
11378,Maspeth,Queens,35,101.18,34593.45,0,0.0,2.63,1333,3853.33,35
11379,Middle Village,Queens,45,124.32,36195.55,1,2.76,2.86,1576,4354.13,45
11385,Glendale/Ridgewood,Queens,96,93.27,102929.91,1,0.97,2.75,3492,3392.6,96
11411,Cambria Heights,Queens,18,87.83,20494.26,0,0.0,2.81,641,3127.71,18
11412,St. Albans,Queens,19,48.29,39346.92,-1,-2.54,1.48,1281,3255.66,19
11413,Laurelton/Rosedale,Queens,35,80.19,43647.97,0,0.0,2.47,1415,3241.85,35
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,57,201.66,28265.56,0,0.0,4.98,1145,4050.87,57
11415,Kew Gardens,Queens,62,322.34,19234.25,0,0.0,6.35,977,5079.48,62
11416,Ozone Park,Queens,30,112.72,26614.42,0,0.0,3.0,1000,3757.36,30
11417,Ozone Park,Queens,38,121.52,31270.63,2,6.4,3.11,1222,3907.82,38
11418,Richmond Hill,Queens,48,125.97,38105.16,0,0.0,3.45,1391,3650.42,48
11419,Richmond Hill/South Ozone Park,Queens,33,64.9,50848.81,1,1.97,2.24,1475,2900.76,33
11420,South Ozone Park,Queens,59,121.86,48415.71,1,2.07,3.98,1481,3058.92,59
11421,Woodhaven,Queens,35,82.92,42209.49,1,2.37,2.76,1268,3004.06,35
11422,Rosedale,Queens,9,26.69,33721.62,0,0.0,0.8,1123,3330.21,9
11423,Hollis/Holliswood,Queens,48,149.81,32041.14,2,6.24,4.26,1127,3517.35,48
11426,Bellerose,Queens,23,112.95,20363.28,0,0.0,3.26,705,3462.11,23
11427,Bellerose/Hollis Hills/Holliswood,Queens,32,137.86,23212.38,1,4.31,3.84,834,3592.91,32
11428,Queens Village,Queens,13,67.26,19327.45,1,5.17,1.93,672,3476.92,13
11429,Queens Village,Queens,36,128.4,28036.33,0,0.0,3.71,971,3463.36,36
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,133,210.46,63195.4,2,3.16,5.46,2438,3857.88,133
11433,Jamaica,Queens,30,83.25,36035.76,1,2.78,2.56,1170,3246.77,30
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,39,57.75,67536.11,1,1.48,1.78,2193,3247.15,39
11435,Briarwood/Jamaica,Queens,83,143.94,57663.84,0,0.0,4.09,2006,3478.78,82
11436,South Jamaica/South Ozone Park,Queens,19,91.31,20807.42,1,4.81,2.94,647,3109.47,19
11691,Edgemere/Far Rockaway,Queens,281,433.92,64759.02,3,4.63,9.7,2898,4475.05,281
11692,Arverne/Edgemere,Queens,29,144.13,20120.24,1,4.97,3.49,831,4130.17,29
11693,Arverne/Broad Channel,Queens,11,88.84,12381.27,0,0.0,2.2,500,4038.36,11
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,20,98.25,20355.78,0,0.0,2.22,900,4421.35,20
11697,Breezy Point,Queens,7,197.93,3536.69,0,0.0,4.0,175,4948.13,7
