MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10461,Morris Park/Pelham Bay/Westchester Square,Bronx,44,88.93,49479.56,3,6.06,1.73,2540,5133.43,44
10462,Parkchester/Pelham Parkway/Van Nest/Westchester Square,Bronx,93,120.26,77332.41,6,7.76,2.26,4069,5261.7,92
10463,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,Bronx,83,116.43,71287.33,5,7.01,2.12,3916,5493.26,83
10464,City Island,Bronx,6,137.83,4353.16,0,0.0,2.31,260,5972.67,6
10465,Country Club/Throgs Neck,Bronx,29,67.39,43030.43,3,6.97,1.39,2080,4833.79,29
10466,Edenwald/Wakefield,Bronx,68,94.23,72166.65,2,2.77,2.01,3390,4697.46,68
10467,Allerton/Norwood/Pelham Parkway/Williamsbridge,Bronx,169,167.69,100784.05,9,8.93,2.9,5795,5749.92,168
10468,Fordham/Kingsbridge/University Heights,Bronx,136,177.36,76681.12,2,2.61,3.37,4005,5222.93,135
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,63,88.1,71508.25,8,11.19,1.93,3363,4702.95,65
10470,Wakefield/Woodlawn,Bronx,15,106.35,14103.75,0,0.0,2.35,637,4516.53,15
10471,Fieldston/North Riverdale/Riverdale,Bronx,21,98.84,21247.28,2,9.41,1.84,1141,5370.1,21
10472,Soundview,Bronx,80,117.8,67913.94,0,0.0,2.79,2905,4277.47,81
10473,Castle Hill/Clason Point/Soundview,Bronx,95,153.41,61925.28,1,1.61,3.33,2887,4662.07,96
10474,Hunts Point,Bronx,10,80.4,12438.07,0,0.0,1.33,753,6053.99,10
10475,Co-op City/Edenwald,Bronx,48,109.73,43743.21,2,4.57,1.83,2630,6012.36,48
11004,Bellerose/Douglaston-Little Neck,Queens,19,101.29,18758.55,1,5.33,2.11,900,4797.81,19
11101,Astoria (South)/Long Island City/Sunnyside,Queens,41,116.46,35204.11,2,5.68,1.35,3038,8629.67,41
11102,Astoria (North),Queens,46,140.96,32632.92,2,6.13,2.11,2181,6683.44,46
11103,Astoria (North)/Astoria (South),Queens,42,114.8,36585.65,2,5.47,1.93,2176,5947.69,42
11104,Sunnyside,Queens,31,125.12,24775.7,0,0.0,1.86,1668,6732.4,31
11105,Ditmars Steinway,Queens,28,78.01,35894.88,0,0.0,1.33,2102,5855.99,28
11106,Astoria (South),Queens,60,155.18,38664.4,3,7.76,2.44,2461,6365.03,60
11109,Long Island City,Queens,4,78.89,5070.64,0,0.0,1.05,380,7494.12,4
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,33,54.18,60908.15,1,1.64,0.73,4635,7609.82,34
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,51,69.49,73392.42,1,1.36,1.67,2937,4001.78,49
11204,Bensonhurst/Mapleton,Brooklyn,88,110.94,79322.45,3,3.78,3.55,2482,3129.0,88
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,28,63.62,44013.21,0,0.0,1.2,2327,5287.05,28
11206,Williamsburg (South),Brooklyn,78,91.23,85496.61,0,0.0,1.66,4697,5493.79,78
11207,Cypress Hills/East New York,Brooklyn,92,103.19,89156.75,2,2.24,2.19,4160,4665.94,91
11208,Cypress Hills/East New York,Brooklyn,113,118.19,95607.69,3,3.14,2.91,3851,4027.92,112
11209,Bay Ridge/Fort Hamilton,Brooklyn,74,110.31,67081.12,3,4.47,2.29,3183,4745.0,73
11210,Flatlands/Midwood,Brooklyn,53,79.0,67089.29,0,0.0,2.2,2405,3584.77,53
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,89,89.36,99594.67,2,2.01,1.56,5714,5737.25,89
11212,Ocean Hill-Brownsville,Brooklyn,78,98.0,79589.99,3,3.77,2.35,3274,4113.58,77
11213,Crown Heights (East),Brooklyn,59,91.58,64425.94,4,6.21,1.9,3106,4821.04,59
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,83,88.93,93333.46,3,3.21,2.59,3249,3481.07,84
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,36,51.48,69932.3,0,0.0,0.78,4727,6759.39,37
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,41,73.82,55537.72,2,3.6,1.16,3532,6359.64,41
11217,Boerum Hill/Park Slope,Brooklyn,28,58.98,47476.67,1,2.11,0.96,2927,6165.13,28
11218,Kensington/Windsor Terrace,Brooklyn,59,77.83,75806.47,2,2.64,1.74,3326,4387.49,58
11219,Borough Park,Brooklyn,66,71.08,92858.07,3,3.23,2.79,2402,2586.74,67
11220,Sunset Park,Brooklyn,213,216.35,98450.0,4,4.06,4.25,4994,5072.63,212
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,120,146.93,81672.44,2,2.45,2.37,5011,6135.48,119
11222,Greenpoint,Brooklyn,35,96.29,36349.16,2,5.5,1.17,2991,8228.53,35
11223,Gravesend/Homecrest,Brooklyn,78,97.55,79957.11,0,0.0,2.52,3099,3875.83,78
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,31,69.68,44487.34,4,8.99,1.7,1827,4106.79,31
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,43,74.51,57711.49,2,3.47,1.41,3053,5290.11,43
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,73,73.69,99061.32,-1,-1.01,1.59,4593,4636.52,73
11228,Bath Beach/Dyker Heights,Brooklyn,47,106.3,44215.08,0,0.0,2.72,1726,3903.65,47
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,76,89.51,84909.16,2,2.36,2.38,3200,3768.73,76
11230,Midwood,Brooklyn,84,94.21,89165.77,1,1.12,2.51,3347,3753.68,84
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,21,56.76,36994.7,0,0.0,0.79,2664,7201.03,21
11232,Sunset Park,Brooklyn,44,155.64,28271.09,0,0.0,2.77,1589,5620.58,44
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,63,87.32,72145.54,0,0.0,2.01,3139,4350.93,63
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,84,88.14,95304.8,0,0.0,2.2,3812,3999.8,84
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,111,139.55,79540.14,4,5.03,3.0,3699,4650.48,111
11236,Canarsie,Brooklyn,90,92.93,96846.99,2,2.07,2.43,3701,3821.49,90
11237,Bushwick/East Williamsburg,Brooklyn,51,100.6,50695.72,0,0.0,1.65,3082,6079.41,51
11238,Clinton Hill/Prospect Heights,Brooklyn,41,75.9,54015.79,2,3.7,0.95,4327,8010.62,41
11239,East New York,Brooklyn,20,161.12,12413.37,0,0.0,3.13,638,5139.62,20
11354,Flushing/Murray Hill,Queens,68,122.48,55518.32,6,10.81,2.77,2489,4483.2,69
11355,Flushing/Murray Hill/Queensboro Hill,Queens,64,79.99,80013.97,2,2.5,1.91,3344,4179.27,64
11356,College Point,Queens,36,154.36,23322.74,0,0.0,3.43,1051,4506.33,36
11357,Whitestone,Queens,32,80.05,39975.56,1,2.5,1.92,1671,4180.05,32
11358,Auburndale/Murray Hill,Queens,16,45.02,35541.5,0,0.0,0.97,1645,4628.39,16
11360,Bayside (North),Queens,6,31.81,18863.17,0,0.0,0.69,864,4580.35,6
11361,Bayside (North)/Bayside (South),Queens,12,42.9,27971.99,1,3.58,0.97,1237,4422.28,12
11362,Douglaston-Little Neck,Queens,9,50.74,17738.01,1,5.64,1.05,857,4831.43,9
11363,Douglaston-Little Neck,Queens,5,69.84,7159.03,0,0.0,1.56,321,4483.85,5
11364,Bayside (South)/Oakland Gardens,Queens,25,72.33,34562.6,0,0.0,1.59,1574,4554.06,25
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,47,106.7,44050.79,0,0.0,2.45,1922,4363.15,47
11366,Fresh Meadows/Hillcrest,Queens,11,79.84,13777.39,1,7.26,1.86,591,4289.64,11
11367,Kew Gardens Hills/Pomonok,Queens,46,109.42,42039.24,0,0.0,2.52,1829,4350.7,46
11368,Corona/North Corona,Queens,156,139.79,111594.1,4,3.58,2.8,5613,5029.84,157
11369,Airport/East Elmhurst,Queens,40,109.7,36462.23,3,8.23,2.09,1918,5260.24,40
11370,Jackson Heights/Rikers Island,Queens,22,67.16,32758.65,0,0.0,1.3,1687,5149.78,22
11372,Jackson Heights,Queens,97,155.04,62562.88,4,6.39,2.49,3931,6283.28,98
11373,Elmhurst,Queens,106,114.13,92875.81,2,2.15,2.1,5049,5436.29,106
11374,Rego Park,Queens,46,109.4,42047.63,0,0.0,2.2,2092,4975.31,46
11375,Forest Hills,Queens,63,89.29,70552.99,0,0.0,1.88,3359,4760.96,63
11377,Woodside,Queens,77,89.05,86468.55,1,1.16,1.61,4661,5390.4,75
11378,Maspeth,Queens,24,69.38,34593.45,1,2.89,1.41,1700,4914.23,24
11379,Middle Village,Queens,25,69.07,36195.55,2,5.53,1.44,1742,4812.75,25
11385,Glendale/Ridgewood,Queens,110,106.87,102929.91,2,1.94,2.19,5030,4886.82,110
11411,Cambria Heights,Queens,11,53.67,20494.26,0,0.0,1.36,807,3937.69,11
11412,St. Albans,Queens,30,76.24,39346.92,1,2.54,1.87,1602,4071.47,30
11413,Laurelton/Rosedale,Queens,32,73.31,43647.97,1,2.29,1.89,1690,3871.89,32
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,28,99.06,28265.56,1,3.54,2.27,1235,4369.27,28
11415,Kew Gardens,Queens,10,51.99,19234.25,1,5.2,1.08,927,4819.53,10
11416,Ozone Park,Queens,28,105.21,26614.42,0,0.0,2.58,1086,4080.49,28
11417,Ozone Park,Queens,27,86.34,31270.63,1,3.2,1.95,1386,4432.27,27
11418,Richmond Hill,Queens,21,55.11,38105.16,-1,-2.62,1.33,1583,4154.29,21
11419,Richmond Hill/South Ozone Park,Queens,37,72.76,50848.81,2,3.93,2.36,1571,3089.55,37
11420,South Ozone Park,Queens,41,84.68,48415.71,0,0.0,2.45,1675,3459.62,41
11421,Woodhaven,Queens,48,113.72,42209.49,0,0.0,2.74,1751,4148.36,48
11422,Rosedale,Queens,28,83.03,33721.62,0,0.0,2.15,1301,3858.06,28
11423,Hollis/Holliswood,Queens,28,87.39,32041.14,1,3.12,2.19,1276,3982.38,28
11426,Bellerose,Queens,16,78.57,20363.28,0,0.0,2.11,758,3722.39,16
11427,Bellerose/Hollis Hills/Holliswood,Queens,19,81.85,23212.38,0,0.0,1.78,1068,4600.99,19
11428,Queens Village,Queens,17,87.96,19327.45,0,0.0,2.11,805,4165.06,17
11429,Queens Village,Queens,23,82.04,28036.33,0,0.0,2.14,1075,3834.31,23
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,64,101.27,63195.4,2,3.16,2.41,2654,4199.67,64
11433,Jamaica,Queens,39,108.23,36035.76,0,0.0,2.62,1491,4137.56,39
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,43,63.67,67536.11,3,4.44,1.57,2747,4067.45,43
11435,Briarwood/Jamaica,Queens,43,74.57,57663.84,1,1.73,1.95,2200,3815.22,43
11436,South Jamaica/South Ozone Park,Queens,17,81.7,20807.42,1,4.81,2.48,686,3296.9,17
11691,Edgemere/Far Rockaway,Queens,89,137.43,64759.02,5,7.72,3.26,2726,4209.45,89
11692,Arverne/Edgemere,Queens,28,139.16,20120.24,1,4.97,2.69,1039,5163.95,28
11693,Arverne/Broad Channel,Queens,5,40.38,12381.27,0,0.0,1.0,501,4046.43,5
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,19,93.34,20355.78,2,9.83,1.87,1017,4996.12,19
11697,Breezy Point,Queens,2,56.55,3536.69,0,0.0,1.06,188,5315.7,2
,,,,,,,,,,,
