MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10025,Manhattan Valley/Morningside Heights/Upper West Side,Manhattan,71,76.9,92333.47,0,0.0,0.87,8314,9004.32,72
10026,Central Harlem (South),Manhattan,40,102.52,39018.03,1,2.56,1.69,2372,6079.24,40
10027,Central Harlem (South)/Morningside Heights/West Harlem,Manhattan,57,89.58,63631.04,0,0.0,1.12,5110,8030.67,57
10028,Upper East Side/Yorkville,Manhattan,31,63.07,49155.08,0,0.0,1.23,2513,5112.39,31
10029,East Harlem,Manhattan,72,91.32,78841.52,-1,-1.27,1.94,3656,4637.15,71
10030,Central Harlem (North),Manhattan,22,75.03,29321.91,1,3.41,1.55,1419,4839.38,22
10031,Hamilton Heights/West Harlem,Manhattan,58,95.78,60556.93,-1,-1.65,2.39,2466,4072.2,59
10032,Washington Heights (South),Manhattan,60,97.57,61492.57,1,1.63,2.27,2682,4361.5,61
10033,Washington Heights (North)/Washington Heights (South),Manhattan,53,89.51,59210.43,1,1.69,1.88,2771,4679.92,52
10034,Inwood/Washington Heights (North),Manhattan,38,88.22,43073.65,1,2.32,2.19,1732,4021.02,38
10035,East Harlem,Manhattan,26,75.52,34426.65,2,5.81,1.31,1979,5748.45,26
10036,Hell's Kitchen/Midtown Manhattan,Manhattan,25,95.38,26211.25,0,0.0,1.27,1962,7485.34,25
10037,Central Harlem (North)/East Harlem,Manhattan,28,135.6,20649.62,2,9.69,4.05,692,3351.15,28
10038,Chinatown/Financial District,Manhattan,30,136.07,22047.96,0,0.0,2.13,1410,6395.15,30
10039,Central Harlem (North)/Washington Heights (South),Manhattan,17,64.25,26457.52,2,7.56,1.73,983,3715.39,17
10040,Washington Heights (North),Manhattan,60,133.9,44808.28,1,2.23,2.49,2412,5382.93,60
10044,Roosevelt Island,Manhattan,4,34.19,11700.29,0,0.0,0.59,675,5769.09,4
10065,Lenox Hill/Upper East Side,Manhattan,21,72.26,29061.49,0,0.0,1.06,1972,6785.61,21
10069,Lincoln Square,Manhattan,5,78.89,6338.13,0,0.0,0.72,699,11028.49,5
10075,Lenox Hill/Upper East Side,Manhattan,17,71.93,23634.14,0,0.0,1.09,1554,6575.23,17
10128,Upper East Side/Yorkville,Manhattan,30,48.9,61351.93,0,0.0,0.72,4015,6544.21,29
10280,Battery Park City,Manhattan,0,0.0,9618.7,0,0.0,0.0,583,6061.11,0
10282,Battery Park City,Manhattan,2,36.26,5515.44,0,0.0,0.63,316,5729.37,2
10301,Silver Lake/St. George,Staten Island,49,123.7,39613.55,0,0.0,2.65,1851,4672.64,49
10302,Elm Park,Staten Island,13,69.24,18773.99,0,0.0,1.59,820,4367.74,13
10303,Graniteville/Mariner's Harbor/Port Ivory,Staten Island,15,57.18,26231.66,0,0.0,1.59,944,3598.7,15
10304,New Dorp/Todt Hill,Staten Island,56,131.92,42448.71,0,0.0,2.89,1941,4572.58,56
10305,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,Staten Island,36,84.58,42560.99,1,2.35,2.36,1524,3580.74,36
10306,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,Staten Island,54,100.59,53685.66,1,1.86,2.09,2582,4809.48,54
10307,Tottenville,Staten Island,13,85.44,15214.56,0,0.0,2.3,566,3720.12,13
10308,Great Kills,Staten Island,36,121.48,29635.33,0,0.0,2.78,1296,4373.16,36
10309,Charleston/Prince's Bay/Woodrow,Staten Island,43,130.28,33004.98,1,3.03,3.07,1401,4244.81,43
10310,Port Richmond/Randall Manor/West Brighton,Staten Island,36,150.81,23870.96,0,0.0,3.39,1061,4444.73,36
10312,Annadale/Rossville,Staten Island,55,91.2,60304.33,0,0.0,2.09,2626,4354.58,55
10314,Bloomfield/Freshkills Park,Staten Island,112,123.3,90834.29,1,1.1,2.79,4082,4493.9,114
10451,Concourse/Melrose,Bronx,56,117.35,47718.77,1,2.1,2.75,2038,4270.86,56
10452,Concourse/Highbridge,Bronx,130,168.75,77035.04,4,5.19,4.48,2925,3796.97,131
10453,Morris Heights/Mount Hope/University Heights,Bronx,101,124.41,81184.04,2,2.46,3.0,3331,4103.02,100
10454,Mott Haven/Port Morris,Bronx,31,81.1,38223.41,1,2.62,2.48,1248,3265.01,31
10455,Mott Haven,Bronx,42,99.59,42174.38,0,0.0,2.53,1659,3933.67,42
10456,Claremont/Morrisania,Bronx,95,101.67,93441.91,8,8.56,2.82,3399,3637.55,96
10457,Belmont/Claremont/Mount Hope/Tremont,Bronx,82,109.79,74685.06,2,2.68,3.46,2398,3210.82,83
10458,Belmont/Fordham University/Kingsbridge,Bronx,65,77.56,83807.74,1,1.19,2.01,3226,3849.29,65
10459,Charlotte Gardens/Hunts Point,Bronx,62,128.22,48354.56,0,0.0,2.7,2297,4750.33,62
10460,Charlotte Gardens/Tremont/Van Nest/West Farms,Bronx,50,83.23,60073.25,3,4.99,2.09,2395,3986.8,50
10461,Morris Park/Pelham Bay/Westchester Square,Bronx,59,119.24,49479.56,1,2.02,2.49,2331,4711.04,58
10462,Parkchester/Pelham Parkway/Van Nest/Westchester Square,Bronx,95,122.85,77332.41,0,0.0,3.16,2971,3841.86,94
10463,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,Bronx,82,115.03,71287.33,0,0.0,2.41,3446,4833.96,83
10464,City Island,Bronx,1,22.97,4353.16,0,0.0,1.22,82,1883.69,1
10465,Country Club/Throgs Neck,Bronx,44,102.25,43030.43,4,9.3,2.33,1930,4485.2,45
10466,Edenwald/Wakefield,Bronx,62,85.91,72166.65,2,2.77,2.33,2623,3634.64,61
10467,Allerton/Norwood/Pelham Parkway/Williamsbridge,Bronx,91,90.29,100784.05,9,8.93,1.97,4670,4633.67,92
10468,Fordham/Kingsbridge/University Heights,Bronx,90,117.37,76681.12,4,5.22,2.73,3266,4259.2,89
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,53,74.12,71508.25,5,6.99,1.82,3024,4228.88,55
10470,Wakefield/Woodlawn,Bronx,17,120.54,14103.75,1,7.09,4.17,408,2892.85,17
10471,Fieldston/North Riverdale/Riverdale,Bronx,21,98.84,21247.28,3,14.12,1.4,1498,7050.31,21
10472,Soundview,Bronx,62,91.29,67913.94,3,4.42,1.98,3130,4608.77,62
10473,Castle Hill/Clason Point/Soundview,Bronx,54,87.2,61925.28,2,3.23,2.03,2664,4301.96,54
10474,Hunts Point,Bronx,-4,-32.16,12438.07,0,0.0,-1.1,365,2934.54,-4
10475,Co-op City/Edenwald,Bronx,35,80.01,43743.21,1,2.29,1.98,1815,4149.22,36
11004,Bellerose/Douglaston-Little Neck,Queens,11,58.64,18758.55,0,0.0,1.29,852,4541.93,11
11101,Astoria (South)/Long Island City/Sunnyside,Queens,36,102.26,35204.11,-1,-2.84,1.44,2492,7078.72,36
11102,Astoria (North),Queens,25,76.61,32632.92,1,3.06,1.68,1487,4556.75,25
11103,Astoria (North)/Astoria (South),Queens,48,131.2,36585.65,0,0.0,2.26,2121,5797.35,48
11104,Sunnyside,Queens,17,68.62,24775.7,0,0.0,1.6,1062,4286.46,17
11105,Ditmars Steinway,Queens,39,108.65,35894.88,0,0.0,2.2,1775,4944.99,39
11106,Astoria (South),Queens,23,59.49,38664.4,0,0.0,1.38,1661,4295.94,23
11109,Long Island City,Queens,2,39.44,5070.64,0,0.0,0.54,370,7296.91,2
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,26,42.69,60908.15,0,0.0,0.61,4450,7306.08,27
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,54,73.58,73392.42,2,2.73,2.04,2593,3533.06,53
11204,Bensonhurst/Mapleton,Brooklyn,119,150.02,79322.45,1,1.26,8.11,1468,1850.67,119
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,26,59.07,44013.21,1,2.27,1.28,2033,4619.07,26
11206,Williamsburg (South),Brooklyn,59,69.01,85496.61,1,1.17,1.46,4103,4799.02,60
11207,Cypress Hills/East New York,Brooklyn,69,77.39,89156.75,1,1.12,1.81,3923,4400.12,71
11208,Cypress Hills/East New York,Brooklyn,98,102.5,95607.69,-1,-1.05,2.66,3647,3814.55,97
11209,Bay Ridge/Fort Hamilton,Brooklyn,53,79.01,67081.12,-1,-1.49,1.61,3295,4911.96,53
11210,Flatlands/Midwood,Brooklyn,105,156.51,67089.29,0,0.0,4.9,2123,3164.44,104
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,93,93.38,99594.67,-1,-1.0,1.83,5094,5114.73,93
11212,Ocean Hill-Brownsville,Brooklyn,36,45.23,79589.99,1,1.26,1.45,2624,3296.9,38
11213,Crown Heights (East),Brooklyn,58,90.03,64425.94,1,1.55,2.11,2655,4121.01,56
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,75,80.36,93333.46,3,3.21,2.43,3164,3390.0,77
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,27,38.61,69932.3,0,0.0,0.64,4033,5767.01,26
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,38,68.42,55537.72,0,0.0,1.29,2951,5313.51,38
11217,Boerum Hill/Park Slope,Brooklyn,15,31.59,47476.67,0,0.0,0.46,3269,6885.49,15
11218,Kensington/Windsor Terrace,Brooklyn,37,48.81,75806.47,1,1.32,1.31,2827,3729.23,37
11219,Borough Park,Brooklyn,100,107.69,92858.07,5,5.38,13.53,754,811.99,102
11220,Sunset Park,Brooklyn,79,80.24,98450.0,1,1.02,2.04,3926,3987.81,80
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,56,68.57,81672.44,0,0.0,1.47,3672,4496.01,54
11222,Greenpoint,Brooklyn,24,66.03,36349.16,0,0.0,1.13,2115,5818.57,24
11223,Gravesend/Homecrest,Brooklyn,125,156.33,79957.11,0,0.0,5.26,2376,2971.59,125
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,76,170.84,44487.34,3,6.74,2.85,2669,5999.46,76
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,44,76.24,57711.49,0,0.0,1.63,2698,4674.98,44
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,62,62.59,99061.32,3,3.03,1.53,4045,4083.33,62
11228,Bath Beach/Dyker Heights,Brooklyn,29,65.59,44215.08,1,2.26,1.52,1907,4313.01,29
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,66,77.73,84909.16,4,4.71,-4.85,-1361,-1602.89,66
11230,Midwood,Brooklyn,187,209.72,89165.77,1,1.12,4.59,4100,4598.18,188
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,23,62.17,36994.7,1,2.7,1.07,2156,5827.86,23
11232,Sunset Park,Brooklyn,15,53.06,28271.09,0,0.0,0.97,1542,5454.34,15
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,36,49.9,72145.54,3,4.16,1.21,2982,4133.31,36
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,84,88.14,95304.8,0,0.0,2.39,3551,3725.94,85
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,91,114.41,79540.14,3,3.77,6.89,1321,1660.8,91
11236,Canarsie,Brooklyn,62,64.02,96846.99,2,2.07,1.67,3723,3844.21,62
11237,Bushwick/East Williamsburg,Brooklyn,35,69.04,50695.72,1,1.97,1.76,1989,3923.41,35
11238,Clinton Hill/Prospect Heights,Brooklyn,38,70.35,54015.79,0,0.0,1.14,3434,6357.4,39
11239,East New York,Brooklyn,10,80.56,12413.37,0,0.0,8.4,119,958.64,10
11354,Flushing/Murray Hill,Queens,85,153.1,55518.32,2,3.6,3.7,2295,4133.77,85
11355,Flushing/Murray Hill/Queensboro Hill,Queens,49,61.24,80013.97,0,0.0,1.86,2581,3225.69,48
11356,College Point,Queens,15,64.31,23322.74,0,0.0,1.97,760,3258.62,15
11357,Whitestone,Queens,31,77.55,39975.56,2,5.0,1.98,1568,3922.4,31
11358,Auburndale/Murray Hill,Queens,15,42.2,35541.5,0,0.0,1.05,1427,4015.02,15
11360,Bayside (North),Queens,15,79.52,18863.17,1,5.3,2.26,664,3520.09,15
11361,Bayside (North)/Bayside (South),Queens,19,67.93,27971.99,0,0.0,1.72,1104,3946.81,19
11362,Douglaston-Little Neck,Queens,8,45.1,17738.01,0,0.0,1.11,720,4059.08,8
11363,Douglaston-Little Neck,Queens,3,41.91,7159.03,0,0.0,0.99,303,4232.42,3
11364,Bayside (South)/Oakland Gardens,Queens,11,31.83,34562.6,0,0.0,0.87,1267,3665.81,11
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,37,83.99,44050.79,1,2.27,2.23,1660,3768.38,37
11366,Fresh Meadows/Hillcrest,Queens,15,108.87,13777.39,0,0.0,3.4,441,3200.9,15
11367,Kew Gardens Hills/Pomonok,Queens,52,123.69,42039.24,0,0.0,3.15,1652,3929.66,52
11368,Corona/North Corona,Queens,95,85.13,111594.1,2,1.79,3.14,3088,2767.17,97
11369,Airport/East Elmhurst,Queens,23,63.08,36462.23,2,5.49,1.18,1941,5323.32,23
11370,Jackson Heights/Rikers Island,Queens,31,94.63,32758.65,0,0.0,2.1,1477,4508.73,31
11372,Jackson Heights,Queens,60,95.9,62562.88,2,3.2,2.53,2407,3847.33,61
11373,Elmhurst,Queens,47,50.61,92875.81,0,0.0,1.58,3102,3339.94,49
11374,Rego Park,Queens,61,145.07,42047.63,1,2.38,3.54,1725,4102.49,61
11375,Forest Hills,Queens,95,134.65,70552.99,3,4.25,2.92,3251,4607.88,95
11377,Woodside,Queens,54,62.45,86468.55,1,1.16,1.33,3978,4600.52,53
11378,Maspeth,Queens,29,83.83,34593.45,0,0.0,1.98,1461,4223.34,29
11379,Middle Village,Queens,25,69.07,36195.55,1,2.76,1.67,1498,4138.63,25
11385,Glendale/Ridgewood,Queens,73,70.92,102929.91,1,0.97,1.96,3734,3627.71,73
11411,Cambria Heights,Queens,6,29.28,20494.26,-1,-4.88,1.08,553,2698.32,6
11412,St. Albans,Queens,13,33.04,39346.92,-1,-2.54,1.04,1255,3189.58,13
11413,Laurelton/Rosedale,Queens,22,50.4,43647.97,0,0.0,1.52,1445,3310.58,22
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,22,77.83,28265.56,0,0.0,2.09,1051,3718.31,22
11415,Kew Gardens,Queens,32,166.37,19234.25,1,5.2,3.42,935,4861.12,32
11416,Ozone Park,Queens,27,101.45,26614.42,2,7.51,2.92,924,3471.8,27
11417,Ozone Park,Queens,10,31.98,31270.63,0,0.0,0.87,1151,3680.77,10
11418,Richmond Hill,Queens,31,81.35,38105.16,0,0.0,3.44,900,2361.88,31
11419,Richmond Hill/South Ozone Park,Queens,32,62.93,50848.81,0,0.0,2.33,1372,2698.19,32
11420,South Ozone Park,Queens,49,101.21,48415.71,0,0.0,3.99,1228,2536.37,49
11421,Woodhaven,Queens,33,78.18,42209.49,0,0.0,2.96,1113,2636.85,33
11422,Rosedale,Queens,23,68.21,33721.62,0,0.0,2.25,1023,3033.66,23
11423,Hollis/Holliswood,Queens,30,93.63,32041.14,1,3.12,2.3,1306,4076.01,30
11426,Bellerose,Queens,15,73.66,20363.28,0,0.0,2.28,657,3226.4,15
11427,Bellerose/Hollis Hills/Holliswood,Queens,19,81.85,23212.38,1,4.31,2.31,822,3541.21,19
11428,Queens Village,Queens,10,51.74,19327.45,0,0.0,1.95,514,2659.43,10
11429,Queens Village,Queens,20,71.34,28036.33,0,0.0,1.88,1062,3787.94,20
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,60,94.94,63195.4,3,4.75,3.73,1609,2546.07,60
11433,Jamaica,Queens,20,55.5,36035.76,2,5.55,1.65,1213,3366.1,20
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,43,63.67,67536.11,2,2.96,1.97,2186,3236.79,43
11435,Briarwood/Jamaica,Queens,62,107.52,57663.84,0,0.0,3.84,1614,2798.98,62
11436,South Jamaica/South Ozone Park,Queens,12,57.67,20807.42,0,0.0,2.03,590,2835.53,12
11691,Edgemere/Far Rockaway,Queens,160,247.07,64759.02,1,1.54,5.63,2859,4414.83,161
11692,Arverne/Edgemere,Queens,22,109.34,20120.24,0,0.0,3.48,632,3141.12,22
11693,Arverne/Broad Channel,Queens,4,32.31,12381.27,0,0.0,1.04,383,3093.38,4
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,23,112.99,20355.78,0,0.0,3.07,750,3684.46,23
11697,Breezy Point,Queens,8,226.2,3536.69,1,28.28,5.93,135,3817.13,8
