MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10304,New Dorp/Todt Hill,Staten Island,67,157.84,42448.71,0,0.0,3.38,1983,4671.52,67
10305,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,Staten Island,56,131.58,42560.99,0,0.0,3.11,1800,4229.22,56
10306,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,Staten Island,54,100.59,53685.66,0,0.0,2.2,2450,4563.6,54
10307,Tottenville,Staten Island,12,78.87,15214.56,0,0.0,1.97,608,3996.17,12
10308,Great Kills,Staten Island,26,87.73,29635.33,0,0.0,2.22,1169,3944.62,26
10309,Charleston/Prince's Bay/Woodrow,Staten Island,32,96.96,33004.98,0,0.0,2.23,1437,4353.89,32
10310,Port Richmond/Randall Manor/West Brighton,Staten Island,25,104.73,23870.96,0,0.0,2.26,1104,4624.87,25
10312,Annadale/Rossville,Staten Island,75,124.37,60304.33,0,0.0,2.75,2725,4518.75,75
10314,Bloomfield/Freshkills Park,Staten Island,105,115.6,90834.29,-1,-1.1,2.5,4161,4580.87,104
10451,Concourse/Melrose,Bronx,71,148.79,47718.77,4,8.38,2.55,2779,5823.7,71
10452,Concourse/Highbridge,Bronx,124,160.97,77035.04,5,6.49,2.68,4588,5955.73,123
10453,Morris Heights/Mount Hope/University Heights,Bronx,131,161.36,81184.04,2,2.46,3.21,4078,5023.15,131
10454,Mott Haven/Port Morris,Bronx,51,133.43,38223.41,0,0.0,2.8,1820,4761.48,51
10455,Mott Haven,Bronx,69,163.61,42174.38,3,7.11,2.98,2313,5484.37,69
10456,Claremont/Morrisania,Bronx,120,128.42,93441.91,4,4.28,2.53,4710,5040.56,119
10457,Belmont/Claremont/Mount Hope/Tremont,Bronx,129,172.73,74685.06,2,2.68,2.98,4368,5848.56,130
10458,Belmont/Fordham University/Kingsbridge,Bronx,155,184.95,83807.74,1,1.19,3.84,4014,4789.53,154
10459,Charlotte Gardens/Hunts Point,Bronx,59,122.02,48354.56,0,0.0,2.04,2889,5974.62,59
10460,Charlotte Gardens/Tremont/Van Nest/West Farms,Bronx,97,161.47,60073.25,1,1.66,3.26,2980,4960.61,97
10461,Morris Park/Pelham Bay/Westchester Square,Bronx,44,88.93,49479.56,3,6.06,1.79,2518,5088.97,45
10462,Parkchester/Pelham Parkway/Van Nest/Westchester Square,Bronx,91,117.67,77332.41,5,6.47,2.31,3991,5160.84,92
10463,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,Bronx,81,113.62,71287.33,5,7.01,2.07,3916,5493.26,81
10464,City Island,Bronx,6,137.83,4353.16,0,0.0,2.33,258,5926.73,6
10465,Country Club/Throgs Neck,Bronx,28,65.07,43030.43,3,6.97,1.33,2110,4903.51,28
10466,Edenwald/Wakefield,Bronx,73,101.15,72166.65,2,2.77,2.17,3405,4718.25,74
10467,Allerton/Norwood/Pelham Parkway/Williamsbridge,Bronx,162,160.74,100784.05,8,7.94,2.75,5823,5777.7,160
10468,Fordham/Kingsbridge/University Heights,Bronx,142,185.18,76681.12,2,2.61,3.5,4053,5285.53,142
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,64,89.5,71508.25,8,11.19,1.86,3387,4736.52,63
10470,Wakefield/Woodlawn,Bronx,14,99.26,14103.75,0,0.0,2.15,650,4608.7,14
10471,Fieldston/North Riverdale/Riverdale,Bronx,21,98.84,21247.28,2,9.41,1.8,1164,5478.35,21
10472,Soundview,Bronx,72,106.02,67913.94,0,0.0,2.48,2900,4270.11,72
10473,Castle Hill/Clason Point/Soundview,Bronx,92,148.57,61925.28,1,1.61,3.17,2901,4684.68,92
10474,Hunts Point,Bronx,10,80.4,12438.07,0,0.0,1.32,758,6094.19,10
10475,Co-op City/Edenwald,Bronx,51,116.59,43743.21,2,4.57,1.88,2660,6080.94,50
11004,Bellerose/Douglaston-Little Neck,Queens,19,101.29,18758.55,1,5.33,2.07,918,4893.77,19
11101,Astoria (South)/Long Island City/Sunnyside,Queens,42,119.3,35204.11,2,5.68,1.38,3050,8663.76,42
11102,Astoria (North),Queens,46,140.96,32632.92,2,6.13,2.1,2191,6714.08,46
11103,Astoria (North)/Astoria (South),Queens,41,112.07,36585.65,2,5.47,1.86,2201,6016.02,41
11104,Sunnyside,Queens,29,117.05,24775.7,0,0.0,1.74,1662,6708.19,29
11105,Ditmars Steinway,Queens,29,80.79,35894.88,0,0.0,1.38,2098,5844.84,29
11106,Astoria (South),Queens,60,155.18,38664.4,3,7.76,2.42,2482,6419.34,60
11109,Long Island City,Queens,4,78.89,5070.64,0,0.0,1.06,376,7415.24,4
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,35,57.46,60908.15,1,1.64,0.78,4626,7595.04,36
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,51,69.49,73392.42,1,1.36,1.76,2951,4020.85,52
11204,Bensonhurst/Mapleton,Brooklyn,87,109.68,79322.45,3,3.78,3.51,2478,3123.96,87
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,27,61.35,44013.21,0,0.0,1.15,2343,5323.4,27
11206,Williamsburg (South),Brooklyn,77,90.06,85496.61,0,0.0,1.6,4749,5554.61,76
11207,Cypress Hills/East New York,Brooklyn,91,102.07,89156.75,2,2.24,2.13,4232,4746.7,90
11208,Cypress Hills/East New York,Brooklyn,115,120.28,95607.69,3,3.14,2.96,3881,4059.3,115
11209,Bay Ridge/Fort Hamilton,Brooklyn,73,108.82,67081.12,4,5.96,2.28,3195,4762.89,73
11210,Flatlands/Midwood,Brooklyn,53,79.0,67089.29,0,0.0,2.18,2426,3616.08,53
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,86,86.35,99594.67,2,2.01,1.52,5772,5795.49,88
11212,Ocean Hill-Brownsville,Brooklyn,78,98.0,79589.99,3,3.77,2.31,3338,4193.99,77
11213,Crown Heights (East),Brooklyn,60,93.13,64425.94,4,6.21,1.92,3183,4940.56,61
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,88,94.29,93333.46,3,3.21,2.64,3299,3534.64,87
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,36,51.48,69932.3,0,0.0,0.76,4735,6770.83,36
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,39,70.22,55537.72,2,3.6,1.11,3502,6305.62,39
11217,Boerum Hill/Park Slope,Brooklyn,32,67.4,47476.67,1,2.11,1.08,2956,6226.22,32
11218,Kensington/Windsor Terrace,Brooklyn,61,80.47,75806.47,2,2.64,1.8,3332,4395.4,60
11219,Borough Park,Brooklyn,67,72.15,92858.07,3,3.23,2.76,2392,2575.97,66
11220,Sunset Park,Brooklyn,210,213.31,98450.0,3,3.05,4.18,5046,5125.44,211
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,117,143.26,81672.44,3,3.67,2.33,5064,6200.38,118
11222,Greenpoint,Brooklyn,34,93.54,36349.16,2,5.5,1.12,3046,8379.84,34
11223,Gravesend/Homecrest,Brooklyn,79,98.8,79957.11,0,0.0,2.53,3121,3903.34,79
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,31,69.68,44487.34,4,8.99,1.67,1859,4178.72,31
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,43,74.51,57711.49,2,3.47,1.41,3041,5269.31,43
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,72,72.68,99061.32,-1,-1.01,1.61,4591,4634.5,74
11228,Bath Beach/Dyker Heights,Brooklyn,46,104.04,44215.08,0,0.0,2.67,1726,3903.65,46
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,77,90.69,84909.16,2,2.36,2.36,3256,3834.69,77
11230,Midwood,Brooklyn,85,95.33,89165.77,1,1.12,2.52,3374,3783.96,85
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,21,56.76,36994.7,0,0.0,0.77,2710,7325.37,21
11232,Sunset Park,Brooklyn,45,159.17,28271.09,0,0.0,2.79,1612,5701.94,45
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,63,87.32,72145.54,0,0.0,1.98,3183,4411.92,63
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,85,89.19,95304.8,0,0.0,2.21,3844,4033.38,85
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,109,137.04,79540.14,3,3.77,2.93,3757,4723.4,110
11236,Canarsie,Brooklyn,92,95.0,96846.99,2,2.07,2.46,3741,3862.79,92
11237,Bushwick/East Williamsburg,Brooklyn,48,94.68,50695.72,0,0.0,1.54,3124,6162.26,48
11238,Clinton Hill/Prospect Heights,Brooklyn,40,74.05,54015.79,2,3.7,0.92,4339,8032.84,40
11239,East New York,Brooklyn,20,161.12,12413.37,0,0.0,3.1,645,5196.01,20
11354,Flushing/Murray Hill,Queens,69,124.28,55518.32,5,9.01,2.76,2497,4497.61,69
11355,Flushing/Murray Hill/Queensboro Hill,Queens,65,81.24,80013.97,2,2.5,1.95,3341,4175.52,65
11356,College Point,Queens,35,150.07,23322.74,0,0.0,3.2,1095,4694.99,35
11357,Whitestone,Queens,33,82.55,39975.56,1,2.5,1.95,1696,4242.59,33
11358,Auburndale/Murray Hill,Queens,16,45.02,35541.5,0,0.0,0.97,1649,4639.65,16
11360,Bayside (North),Queens,6,31.81,18863.17,0,0.0,0.68,876,4643.97,6
11361,Bayside (North)/Bayside (South),Queens,12,42.9,27971.99,1,3.58,0.94,1275,4558.13,12
11362,Douglaston-Little Neck,Queens,9,50.74,17738.01,0,0.0,1.03,872,4916.0,9
11363,Douglaston-Little Neck,Queens,5,69.84,7159.03,0,0.0,1.54,325,4539.72,5
11364,Bayside (South)/Oakland Gardens,Queens,25,72.33,34562.6,0,0.0,1.53,1630,4716.08,25
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,46,104.42,44050.79,0,0.0,2.34,1968,4467.57,46
11366,Fresh Meadows/Hillcrest,Queens,11,79.84,13777.39,1,7.26,1.82,604,4383.99,11
11367,Kew Gardens Hills/Pomonok,Queens,45,107.04,42039.24,0,0.0,2.46,1827,4345.94,45
11368,Corona/North Corona,Queens,150,134.42,111594.1,4,3.58,2.64,5646,5059.41,149
11369,Airport/East Elmhurst,Queens,38,104.22,36462.23,3,8.23,1.99,1913,5246.52,38
11370,Jackson Heights/Rikers Island,Queens,21,64.11,32758.65,0,0.0,1.24,1689,5155.89,21
11372,Jackson Heights,Queens,93,148.65,62562.88,3,4.8,2.37,3929,6280.08,93
11373,Elmhurst,Queens,104,111.98,92875.81,2,2.15,2.05,5027,5412.6,103
11374,Rego Park,Queens,49,116.53,42047.63,0,0.0,2.33,2105,5006.23,49
11375,Forest Hills,Queens,63,89.29,70552.99,0,0.0,1.86,3388,4802.06,63
11377,Woodside,Queens,72,83.27,86468.55,1,1.16,1.57,4656,5384.62,73
11378,Maspeth,Queens,24,69.38,34593.45,1,2.89,1.39,1729,4998.06,24
11379,Middle Village,Queens,24,66.31,36195.55,2,5.53,1.34,1786,4934.31,24
11385,Glendale/Ridgewood,Queens,104,101.04,102929.91,2,1.94,2.07,5067,4922.77,105
11411,Cambria Heights,Queens,12,58.55,20494.26,0,0.0,1.46,823,4015.76,12
11412,St. Albans,Queens,29,73.7,39346.92,1,2.54,1.8,1611,4094.35,29
11413,Laurelton/Rosedale,Queens,30,68.73,43647.97,1,2.29,1.76,1708,3913.13,30
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,30,106.14,28265.56,1,3.54,2.43,1237,4376.35,30
11415,Kew Gardens,Queens,10,51.99,19234.25,1,5.2,1.08,930,4835.12,10
11416,Ozone Park,Queens,27,101.45,26614.42,0,0.0,2.52,1073,4031.65,27
11417,Ozone Park,Queens,26,83.15,31270.63,1,3.2,1.86,1395,4461.05,26
11418,Richmond Hill,Queens,22,57.73,38105.16,-1,-2.62,1.4,1573,4128.05,22
11419,Richmond Hill/South Ozone Park,Queens,36,70.8,50848.81,2,3.93,2.25,1599,3144.62,36
11420,South Ozone Park,Queens,41,84.68,48415.71,0,0.0,2.41,1703,3517.45,41
11421,Woodhaven,Queens,47,111.35,42209.49,0,0.0,2.69,1750,4145.99,47
11422,Rosedale,Queens,28,83.03,33721.62,0,0.0,2.13,1314,3896.61,28
11423,Hollis/Holliswood,Queens,28,87.39,32041.14,1,3.12,2.17,1292,4032.32,28
11426,Bellerose,Queens,16,78.57,20363.28,0,0.0,2.08,769,3776.41,16
11427,Bellerose/Hollis Hills/Holliswood,Queens,17,73.24,23212.38,0,0.0,1.58,1074,4626.84,17
11428,Queens Village,Queens,17,87.96,19327.45,0,0.0,2.06,825,4268.54,17
11429,Queens Village,Queens,21,74.9,28036.33,0,0.0,1.89,1110,3959.15,21
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,70,110.77,63195.4,2,3.16,2.62,2676,4234.49,70
11433,Jamaica,Queens,38,105.45,36035.76,0,0.0,2.5,1518,4212.48,38
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,43,63.67,67536.11,3,4.44,1.57,2744,4063.01,43
11435,Briarwood/Jamaica,Queens,44,76.3,57663.84,1,1.73,1.99,2214,3839.49,44
11436,South Jamaica/South Ozone Park,Queens,17,81.7,20807.42,1,4.81,2.41,706,3393.02,17
11691,Edgemere/Far Rockaway,Queens,92,142.07,64759.02,5,7.72,3.32,2773,4282.03,92
11692,Arverne/Edgemere,Queens,28,139.16,20120.24,0,0.0,2.67,1047,5203.72,28
11693,Arverne/Broad Channel,Queens,5,40.38,12381.27,0,0.0,0.99,504,4070.66,5
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,19,93.34,20355.78,2,9.83,1.87,1014,4981.39,19
11697,Breezy Point,Queens,2,56.55,3536.69,0,0.0,1.05,190,5372.25,2
,,,,,,,,,,,
