MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
11218,Kensington/Windsor Terrace,Brooklyn,73,96.3,75806.47,3,3.96,1.93,3791,5000.89,73
11219,Borough Park,Brooklyn,103,110.92,92858.07,16,17.23,2.81,3632,3911.35,102
11220,Sunset Park,Brooklyn,137,139.16,98450.0,6,6.09,3.44,3985,4047.74,137
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,95,116.32,81672.44,13,15.92,2.25,4216,5162.08,95
11222,Greenpoint,Brooklyn,32,88.04,36349.16,2,5.5,1.09,2929,8057.96,32
11223,Gravesend/Homecrest,Brooklyn,72,90.05,79957.11,6,7.5,2.3,3130,3914.6,72
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,70,157.35,44487.34,10,22.48,3.93,1783,4007.88,70
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,56,97.03,57711.49,8,13.86,1.7,3289,5699.04,56
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,173,174.64,99061.32,36,36.34,3.62,4775,4820.25,173
11228,Bath Beach/Dyker Heights,Brooklyn,32,72.37,44215.08,4,9.05,2.17,1477,3340.49,32
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,73,85.97,84909.16,9,10.6,2.3,3172,3735.76,73
11230,Midwood,Brooklyn,97,108.79,89165.77,21,23.55,2.44,4012,4499.48,98
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,18,48.66,36994.7,1,2.7,0.75,2404,6498.23,18
11232,Sunset Park,Brooklyn,44,155.64,28271.09,2,7.07,2.87,1534,5426.04,44
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,91,126.13,72145.54,7,9.7,3.19,2857,3960.05,91
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,72,75.55,95304.8,7,7.34,2.14,3364,3529.73,72
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,93,116.92,79540.14,17,21.37,2.66,3492,4390.24,93
11236,Canarsie,Brooklyn,127,131.13,96846.99,18,18.59,3.8,3339,3447.71,127
11237,Bushwick/East Williamsburg,Brooklyn,62,122.3,50695.72,2,3.95,2.18,2839,5600.08,62
11238,Clinton Hill/Prospect Heights,Brooklyn,48,88.86,54015.79,5,9.26,1.12,4284,7931.01,48
11239,East New York,Brooklyn,29,233.62,12413.37,10,80.56,3.0,968,7798.04,29
11354,Flushing/Murray Hill,Queens,108,194.53,55518.32,19,34.22,2.55,4240,7637.12,108
11355,Flushing/Murray Hill/Queensboro Hill,Queens,165,206.21,80013.97,17,21.25,3.04,5424,6778.82,165
11356,College Point,Queens,30,128.63,23322.74,1,4.29,2.8,1070,4587.8,30
11357,Whitestone,Queens,49,122.57,39975.56,18,45.03,2.43,2013,5035.58,49
11358,Auburndale/Murray Hill,Queens,36,101.29,35541.5,6,16.88,1.62,2229,6271.54,36
11360,Bayside (North),Queens,13,68.92,18863.17,11,58.31,1.21,1078,5714.84,13
11361,Bayside (North)/Bayside (South),Queens,22,78.65,27971.99,15,53.63,1.58,1392,4976.41,22
11362,Douglaston-Little Neck,Queens,12,67.65,17738.01,15,84.56,1.38,868,4893.45,12
11363,Douglaston-Little Neck,Queens,4,55.87,7159.03,1,13.97,1.22,328,4581.63,4
11364,Bayside (South)/Oakland Gardens,Queens,16,46.29,34562.6,9,26.04,0.98,1632,4721.87,16
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,46,104.42,44050.79,10,22.7,2.15,2137,4851.22,46
11366,Fresh Meadows/Hillcrest,Queens,14,101.62,13777.39,5,36.29,2.41,582,4224.31,14
11367,Kew Gardens Hills/Pomonok,Queens,51,121.32,42039.24,9,21.41,2.47,2066,4914.46,51
11368,Corona/North Corona,Queens,251,224.92,111594.1,38,34.05,4.01,6281,5628.43,252
11369,Airport/East Elmhurst,Queens,58,159.07,36462.23,13,35.65,3.34,1738,4766.58,58
11370,Jackson Heights/Rikers Island,Queens,49,149.58,32758.65,12,36.63,3.12,1569,4789.57,49
11372,Jackson Heights,Queens,117,187.01,62562.88,18,28.77,2.9,4033,6446.31,117
11373,Elmhurst,Queens,105,113.05,92875.81,4,4.31,2.02,5199,5597.8,105
11374,Rego Park,Queens,49,116.53,42047.63,9,21.4,2.65,1848,4395.02,49
11375,Forest Hills,Queens,-18,-25.51,70552.99,2,2.83,-0.57,3141,4451.97,-18
11377,Woodside,Queens,94,108.71,86468.55,12,13.88,1.98,4743,5485.23,94
11378,Maspeth,Queens,29,83.83,34593.45,6,17.34,1.82,1595,4610.7,29
11379,Middle Village,Queens,46,127.09,36195.55,11,30.39,2.41,1909,5274.13,46
11385,Glendale/Ridgewood,Queens,118,114.64,102929.91,20,19.43,2.51,4703,4569.13,118
11411,Cambria Heights,Queens,24,117.11,20494.26,13,63.43,3.57,673,3283.85,24
11412,St. Albans,Queens,42,106.74,39346.92,14,35.58,3.01,1395,3545.39,42
11413,Laurelton/Rosedale,Queens,41,93.93,43647.97,33,75.6,2.88,1424,3262.47,41
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,31,109.67,28265.56,10,35.38,2.92,1060,3750.15,31
11415,Kew Gardens,Queens,15,77.99,19234.25,6,31.19,1.82,826,4294.42,15
11416,Ozone Park,Queens,32,120.24,26614.42,5,18.79,3.5,915,3437.99,32
11417,Ozone Park,Queens,26,83.15,31270.63,8,25.58,2.22,1173,3751.12,26
11418,Richmond Hill,Queens,59,154.83,38105.16,11,28.87,3.64,1623,4259.27,59
11419,Richmond Hill/South Ozone Park,Queens,52,102.26,50848.81,10,19.67,3.81,1365,2684.43,52
11420,South Ozone Park,Queens,62,128.06,48415.71,9,18.59,3.9,1590,3284.06,62
11421,Woodhaven,Queens,48,113.72,42209.49,6,14.21,2.93,1637,3878.27,48
11422,Rosedale,Queens,50,148.27,33721.62,26,77.1,4.34,1153,3419.17,50
11423,Hollis/Holliswood,Queens,36,112.36,32041.14,11,34.33,3.05,1180,3682.77,36
11426,Bellerose,Queens,13,63.84,20363.28,5,24.55,1.87,695,3413.01,13
11427,Bellerose/Hollis Hills/Holliswood,Queens,21,90.47,23212.38,6,25.85,2.1,1001,4312.35,21
11428,Queens Village,Queens,14,72.44,19327.45,14,72.44,1.87,749,3875.32,14
11429,Queens Village,Queens,42,149.81,28036.33,13,46.37,3.85,1092,3894.95,42
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,66,104.44,63195.4,21,33.23,2.65,2491,3941.74,66
11433,Jamaica,Queens,32,88.8,36035.76,3,8.33,2.62,1220,3385.53,32
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,70,103.65,67536.11,34,50.34,3.04,2304,3411.51,70
11435,Briarwood/Jamaica,Queens,56,97.11,57663.84,9,15.61,2.66,2106,3652.2,56
11436,South Jamaica/South Ozone Park,Queens,29,139.37,20807.42,6,28.84,4.33,670,3220.01,29
11691,Edgemere/Far Rockaway,Queens,122,188.39,64759.02,53,81.84,3.3,3693,5702.68,122
11692,Arverne/Edgemere,Queens,37,183.89,20120.24,7,34.79,4.22,876,4353.82,37
11693,Arverne/Broad Channel,Queens,13,105.0,12381.27,3,24.23,2.57,505,4078.74,13
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,34,167.03,20355.78,9,44.21,3.93,866,4254.32,34
11697,Breezy Point,Queens,2,56.55,3536.69,1,28.28,1.54,130,3675.75,2
