MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10280,Battery Park City,Manhattan,2,20.79,9618.7,0,0.0,0.4,502,5219.0,2
10282,Battery Park City,Manhattan,4,72.52,5515.44,0,0.0,1.65,243,4405.81,4
10301,Silver Lake/St. George,Staten Island,40,100.98,39613.55,1,2.52,2.38,1680,4240.97,40
10302,Elm Park,Staten Island,27,143.82,18773.99,0,0.0,3.91,691,3680.62,27
10303,Graniteville/Mariner's Harbor/Port Ivory,Staten Island,23,87.68,26231.66,1,3.81,2.09,1098,4185.78,23
10304,New Dorp/Todt Hill,Staten Island,70,164.9,42448.71,1,2.36,3.43,2040,4805.8,70
10305,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,Staten Island,47,110.43,42560.99,0,0.0,3.1,1515,3559.6,47
10306,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,Staten Island,57,106.17,53685.66,0,0.0,2.46,2314,4310.28,57
10307,Tottenville,Staten Island,11,72.3,15214.56,0,0.0,2.13,517,3398.06,11
10308,Great Kills,Staten Island,22,74.24,29635.33,0,0.0,1.86,1180,3981.73,22
10309,Charleston/Prince's Bay/Woodrow,Staten Island,20,60.6,33004.98,1,3.03,1.58,1264,3829.73,20
10310,Port Richmond/Randall Manor/West Brighton,Staten Island,25,104.73,23870.96,0,0.0,2.58,969,4059.33,25
10312,Annadale/Rossville,Staten Island,53,87.89,60304.33,0,0.0,2.13,2441,4047.8,52
10314,Bloomfield/Freshkills Park,Staten Island,104,114.49,90834.29,0,0.0,2.76,3764,4143.81,104
10451,Concourse/Melrose,Bronx,77,161.36,47718.77,3,6.29,3.22,2395,5018.99,77
10452,Concourse/Highbridge,Bronx,131,170.05,77035.04,5,6.49,3.55,3720,4828.97,132
10453,Morris Heights/Mount Hope/University Heights,Bronx,128,157.67,81184.04,2,2.46,3.62,3564,4390.03,129
10454,Mott Haven/Port Morris,Bronx,45,117.73,38223.41,1,2.62,3.43,1312,3432.45,45
10455,Mott Haven,Bronx,71,168.35,42174.38,2,4.74,3.48,2042,4841.8,71
10456,Claremont/Morrisania,Bronx,114,122.0,93441.91,2,2.14,3.17,3601,3853.73,114
10457,Belmont/Claremont/Mount Hope/Tremont,Bronx,97,129.88,74685.06,1,1.34,3.24,2993,4007.49,97
10458,Belmont/Fordham University/Kingsbridge,Bronx,134,159.89,83807.74,1,1.19,3.98,3388,4042.59,135
10459,Charlotte Gardens/Hunts Point,Bronx,57,117.88,48354.56,0,0.0,2.33,2451,5068.81,57
10460,Charlotte Gardens/Tremont/Van Nest/West Farms,Bronx,83,138.16,60073.25,1,1.66,3.09,2683,4466.21,83
10461,Morris Park/Pelham Bay/Westchester Square,Bronx,37,74.78,49479.56,3,6.06,1.62,2285,4618.07,37
10462,Parkchester/Pelham Parkway/Van Nest/Westchester Square,Bronx,108,139.66,77332.41,1,1.29,3.31,3236,4184.53,107
10463,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,Bronx,76,106.61,71287.33,3,4.21,2.38,3238,4542.18,77
10464,City Island,Bronx,6,137.83,4353.16,0,0.0,3.59,167,3836.29,6
10465,Country Club/Throgs Neck,Bronx,34,79.01,43030.43,2,4.65,1.86,1830,4252.8,34
10466,Edenwald/Wakefield,Bronx,78,108.08,72166.65,2,2.77,2.78,2808,3890.99,78
10467,Allerton/Norwood/Pelham Parkway/Williamsbridge,Bronx,132,130.97,100784.05,8,7.94,2.67,4979,4940.27,133
10468,Fordham/Kingsbridge/University Heights,Bronx,130,169.53,76681.12,2,2.61,3.63,3553,4633.47,129
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,76,106.28,71508.25,9,12.59,2.58,2905,4062.47,75
10470,Wakefield/Woodlawn,Bronx,13,92.17,14103.75,0,0.0,3.9,333,2361.07,13
10471,Fieldston/North Riverdale/Riverdale,Bronx,19,89.42,21247.28,1,4.71,1.5,1270,5977.24,19
10472,Soundview,Bronx,71,104.54,67913.94,1,1.47,2.68,2650,3902.0,71
10473,Castle Hill/Clason Point/Soundview,Bronx,84,135.65,61925.28,2,3.23,3.22,2608,4211.53,84
10474,Hunts Point,Bronx,8,64.32,12438.07,0,0.0,1.34,599,4815.86,8
10475,Co-op City/Edenwald,Bronx,48,109.73,43743.21,0,0.0,2.19,2189,5004.21,48
11004,Bellerose/Douglaston-Little Neck,Queens,19,101.29,18758.55,0,0.0,2.4,793,4227.41,19
11101,Astoria (South)/Long Island City/Sunnyside,Queens,39,110.78,35204.11,0,0.0,1.53,2554,7254.83,39
11102,Astoria (North),Queens,36,110.32,32632.92,1,3.06,2.04,1763,5402.52,36
11103,Astoria (North)/Astoria (South),Queens,42,114.8,36585.65,2,5.47,1.9,2210,6040.62,42
11104,Sunnyside,Queens,25,100.91,24775.7,0,0.0,1.97,1266,5109.85,25
11105,Ditmars Steinway,Queens,28,78.01,35894.88,0,0.0,1.4,1997,5563.47,28
11106,Astoria (South),Queens,47,121.56,38664.4,2,5.17,2.28,2060,5327.9,47
11109,Long Island City,Queens,5,98.61,5070.64,0,0.0,1.43,349,6882.76,5
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,36,59.11,60908.15,0,0.0,0.85,4218,6925.18,36
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,47,64.04,73392.42,1,1.36,1.9,2524,3439.05,48
11204,Bensonhurst/Mapleton,Brooklyn,113,142.46,79322.45,3,3.78,8.67,1315,1657.79,114
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,28,63.62,44013.21,0,0.0,1.44,1939,4405.5,28
11206,Williamsburg (South),Brooklyn,65,76.03,85496.61,0,0.0,1.41,4602,5382.67,65
11207,Cypress Hills/East New York,Brooklyn,80,89.73,89156.75,0,0.0,1.93,4099,4597.52,79
11208,Cypress Hills/East New York,Brooklyn,106,110.87,95607.69,1,1.05,2.85,3748,3920.19,107
11209,Bay Ridge/Fort Hamilton,Brooklyn,81,120.75,67081.12,2,2.98,2.83,2866,4272.44,81
11210,Flatlands/Midwood,Brooklyn,64,95.4,67089.29,0,0.0,3.37,1900,2832.05,64
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,92,92.37,99594.67,1,1.0,1.8,5113,5133.81,92
11212,Ocean Hill-Brownsville,Brooklyn,69,86.69,79589.99,3,3.77,2.54,2759,3466.52,70
11213,Crown Heights (East),Brooklyn,60,93.13,64425.94,3,4.66,2.4,2501,3881.98,60
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,87,93.21,93333.46,3,3.21,2.97,2961,3172.5,88
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,35,50.05,69932.3,0,0.0,0.83,4210,6020.11,35
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,39,70.22,55537.72,1,1.8,1.26,3174,5715.03,40
11217,Boerum Hill/Park Slope,Brooklyn,30,63.19,47476.67,1,2.11,0.91,3297,6944.46,30
11218,Kensington/Windsor Terrace,Brooklyn,62,81.79,75806.47,1,1.32,2.3,2653,3499.7,61
11219,Borough Park,Brooklyn,81,87.23,92858.07,3,3.23,28.13,288,310.15,81
11220,Sunset Park,Brooklyn,193,196.04,98450.0,1,1.02,4.24,4552,4623.67,193
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,104,127.34,81672.44,2,2.45,2.41,4324,5294.32,104
11222,Greenpoint,Brooklyn,35,96.29,36349.16,2,5.5,1.3,2700,7427.96,35
11223,Gravesend/Homecrest,Brooklyn,72,90.05,79957.11,0,0.0,3.5,2055,2570.13,72
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,27,60.69,44487.34,3,6.74,1.32,2045,4596.81,27
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,40,69.31,57711.49,0,0.0,1.52,2638,4571.01,40
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,81,81.77,99061.32,0,0.0,1.91,4187,4226.67,80
11228,Bath Beach/Dyker Heights,Brooklyn,52,117.61,44215.08,0,0.0,2.98,1744,3944.36,52
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,76,89.51,84909.16,0,0.0,-4.29,-1773,-2088.11,76
11230,Midwood,Brooklyn,87,97.57,89165.77,0,0.0,2.84,3068,3440.78,87
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,20,54.06,36994.7,0,0.0,0.87,2305,6230.62,20
11232,Sunset Park,Brooklyn,45,159.17,28271.09,0,0.0,2.97,1517,5365.91,45
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,56,77.62,72145.54,0,0.0,1.82,3027,4195.69,55
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,94,98.63,95304.8,0,0.0,2.88,3294,3456.28,95
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,120,150.87,79540.14,2,2.51,7.58,1584,1991.45,120
11236,Canarsie,Brooklyn,91,93.96,96846.99,1,1.03,2.69,3344,3452.87,90
11237,Bushwick/East Williamsburg,Brooklyn,51,100.6,50695.72,0,0.0,2.0,2499,4929.41,50
11238,Clinton Hill/Prospect Heights,Brooklyn,38,70.35,54015.79,1,1.85,0.97,3801,7036.83,37
11239,East New York,Brooklyn,20,161.12,12413.37,0,0.0,11.63,172,1385.6,20
11354,Flushing/Murray Hill,Queens,65,117.08,55518.32,3,5.4,2.83,2298,4139.17,65
11355,Flushing/Murray Hill/Queensboro Hill,Queens,55,68.74,80013.97,2,2.5,1.96,2811,3513.14,55
11356,College Point,Queens,36,154.36,23322.74,0,0.0,4.1,879,3768.85,36
11357,Whitestone,Queens,39,97.56,39975.56,2,5.0,2.68,1456,3642.23,39
11358,Auburndale/Murray Hill,Queens,14,39.39,35541.5,0,0.0,0.96,1456,4096.62,14
11360,Bayside (North),Queens,6,31.81,18863.17,1,5.3,1.0,598,3170.2,6
11361,Bayside (North)/Bayside (South),Queens,13,46.48,27971.99,1,3.58,1.19,1093,3907.48,13
11362,Douglaston-Little Neck,Queens,12,67.65,17738.01,0,0.0,1.75,686,3867.4,12
11363,Douglaston-Little Neck,Queens,6,83.81,7159.03,0,0.0,1.82,329,4595.59,6
11364,Bayside (South)/Oakland Gardens,Queens,27,78.12,34562.6,0,0.0,1.92,1406,4067.98,27
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,43,97.61,44050.79,0,0.0,2.57,1670,3791.08,43
11366,Fresh Meadows/Hillcrest,Queens,12,87.1,13777.39,1,7.26,2.61,460,3338.8,12
11367,Kew Gardens Hills/Pomonok,Queens,41,97.53,42039.24,0,0.0,2.82,1454,3458.67,41
11368,Corona/North Corona,Queens,133,119.18,111594.1,3,2.69,3.22,4125,3696.43,133
11369,Airport/East Elmhurst,Queens,33,90.5,36462.23,2,5.49,1.62,2032,5572.89,33
11370,Jackson Heights/Rikers Island,Queens,27,82.42,32758.65,0,0.0,1.72,1569,4789.57,27
11372,Jackson Heights,Queens,86,137.46,62562.88,2,3.2,3.06,2808,4488.28,86
11373,Elmhurst,Queens,99,106.59,92875.81,2,2.15,2.56,3861,4157.16,99
11374,Rego Park,Queens,45,107.02,42047.63,0,0.0,2.6,1732,4119.14,45
11375,Forest Hills,Queens,72,102.05,70552.99,0,0.0,2.33,3137,4446.3,73
11377,Woodside,Queens,62,71.7,86468.55,0,0.0,1.41,4405,5094.34,62
11378,Maspeth,Queens,26,75.16,34593.45,0,0.0,1.67,1559,4506.63,26
11379,Middle Village,Queens,25,69.07,36195.55,2,5.53,1.71,1459,4030.88,25
11385,Glendale/Ridgewood,Queens,87,84.52,102929.91,1,0.97,2.11,4168,4049.36,88
11411,Cambria Heights,Queens,11,53.67,20494.26,0,0.0,1.83,602,2937.41,11
11412,St. Albans,Queens,26,66.08,39346.92,1,2.54,2.04,1272,3232.78,26
11413,Laurelton/Rosedale,Queens,31,71.02,43647.97,1,2.29,2.17,1426,3267.05,31
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,34,120.29,28265.56,1,3.54,3.23,1054,3728.92,34
11415,Kew Gardens,Queens,13,67.59,19234.25,1,5.2,1.43,909,4725.94,13
11416,Ozone Park,Queens,27,101.45,26614.42,0,0.0,2.69,1003,3768.63,27
11417,Ozone Park,Queens,29,92.74,31270.63,1,3.2,2.36,1231,3936.6,29
11418,Richmond Hill,Queens,22,57.73,38105.16,1,2.62,2.09,1054,2766.03,22
11419,Richmond Hill/South Ozone Park,Queens,38,74.73,50848.81,0,0.0,2.67,1421,2794.56,38
11420,South Ozone Park,Queens,52,107.4,48415.71,0,0.0,4.27,1218,2515.71,52
11421,Woodhaven,Queens,51,120.83,42209.49,0,0.0,3.87,1319,3124.89,51
11422,Rosedale,Queens,25,74.14,33721.62,0,0.0,2.55,980,2906.15,25
11423,Hollis/Holliswood,Queens,33,102.99,32041.14,1,3.12,2.45,1348,4207.09,33
11426,Bellerose,Queens,15,73.66,20363.28,0,0.0,2.45,611,3000.5,15
11427,Bellerose/Hollis Hills/Holliswood,Queens,16,68.93,23212.38,0,0.0,2.0,799,3442.13,16
11428,Queens Village,Queens,15,77.61,19327.45,0,0.0,2.65,565,2923.3,15
11429,Queens Village,Queens,17,60.64,28036.33,0,0.0,1.63,1043,3720.17,17
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,79,125.01,63195.4,0,0.0,5.04,1569,2482.78,79
11433,Jamaica,Queens,38,105.45,36035.76,0,0.0,2.85,1331,3693.55,38
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,45,66.63,67536.11,2,2.96,2.07,2121,3140.54,44
11435,Briarwood/Jamaica,Queens,43,74.57,57663.84,0,0.0,2.8,1537,2665.45,43
11436,South Jamaica/South Ozone Park,Queens,15,72.09,20807.42,0,0.0,2.76,543,2609.65,15
11691,Edgemere/Far Rockaway,Queens,100,154.42,64759.02,3,4.63,4.24,2357,3639.65,100
11692,Arverne/Edgemere,Queens,26,129.22,20120.24,0,0.0,3.06,849,4219.63,26
11693,Arverne/Broad Channel,Queens,4,32.31,12381.27,0,0.0,1.16,344,2778.39,4
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,20,98.25,20355.78,2,9.83,2.25,889,4367.31,20
11697,Breezy Point,Queens,3,84.83,3536.69,0,0.0,2.83,106,2997.15,3
