MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10027,Central Harlem (South)/Morningside Heights/West Harlem,Manhattan,56,88.01,63631.04,0,0.0,0.99,5572,8756.73,55
10028,Upper East Side/Yorkville,Manhattan,26,52.89,49155.08,0,0.0,0.82,2938,5977.0,24
10029,East Harlem,Manhattan,71,90.05,78841.52,-1,-1.27,1.69,4256,5398.17,72
10030,Central Harlem (North),Manhattan,23,78.44,29321.91,1,3.41,1.57,1467,5003.08,23
10031,Hamilton Heights/West Harlem,Manhattan,63,104.03,60556.93,-1,-1.65,2.2,2858,4719.53,63
10032,Washington Heights (South),Manhattan,63,102.45,61492.57,1,1.63,1.77,3559,5787.69,63
10033,Washington Heights (North)/Washington Heights (South),Manhattan,53,89.51,59210.43,1,1.69,1.68,3093,5223.74,52
10034,Inwood/Washington Heights (North),Manhattan,37,85.9,43073.65,1,2.32,1.8,2060,4782.51,37
10035,East Harlem,Manhattan,24,69.71,34426.65,2,5.81,1.11,2162,6280.02,24
10036,Hell's Kitchen/Midtown Manhattan,Manhattan,23,87.75,26211.25,0,0.0,1.11,2073,7908.82,23
10037,Central Harlem (North)/East Harlem,Manhattan,30,145.28,20649.62,2,9.69,3.02,995,4818.49,30
10038,Chinatown/Financial District,Manhattan,27,122.46,22047.96,0,0.0,1.6,1690,7665.11,27
10039,Central Harlem (North)/Washington Heights (South),Manhattan,15,56.69,26457.52,2,7.56,1.16,1298,4905.98,15
10040,Washington Heights (North),Manhattan,53,118.28,44808.28,1,2.23,2.15,2423,5407.48,52
10044,Roosevelt Island,Manhattan,5,42.73,11700.29,0,0.0,0.76,661,5649.43,5
10065,Lenox Hill/Upper East Side,Manhattan,25,86.02,29061.49,0,0.0,1.16,2163,7442.84,25
10069,Lincoln Square,Manhattan,5,78.89,6338.13,0,0.0,0.81,618,9750.51,5
10075,Lenox Hill/Upper East Side,Manhattan,18,76.16,23634.14,0,0.0,0.99,1822,7709.19,18
10128,Upper East Side/Yorkville,Manhattan,28,45.64,61351.93,0,0.0,0.71,4092,6669.72,29
10280,Battery Park City,Manhattan,1,10.4,9618.7,0,0.0,0.19,536,5572.48,1
10282,Battery Park City,Manhattan,1,18.13,5515.44,-1,-18.13,0.29,347,6291.43,1
10301,Silver Lake/St. George,Staten Island,48,121.17,39613.55,0,0.0,2.45,1961,4950.33,48
10302,Elm Park,Staten Island,15,79.9,18773.99,0,0.0,1.67,900,4793.87,15
10303,Graniteville/Mariner's Harbor/Port Ivory,Staten Island,16,60.99,26231.66,0,0.0,1.51,1061,4044.73,16
10304,New Dorp/Todt Hill,Staten Island,55,129.57,42448.71,0,0.0,2.58,2134,5027.24,55
10305,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,Staten Island,38,89.28,42560.99,1,2.35,2.13,1781,4184.58,38
10306,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,Staten Island,63,117.35,53685.66,1,1.86,2.34,2734,5092.61,64
10307,Tottenville,Staten Island,13,85.44,15214.56,0,0.0,2.09,623,4094.76,13
10308,Great Kills,Staten Island,39,131.6,29635.33,0,0.0,3.07,1272,4292.17,39
10309,Charleston/Prince's Bay/Woodrow,Staten Island,47,142.4,33004.98,1,3.03,3.14,1495,4529.62,47
10310,Port Richmond/Randall Manor/West Brighton,Staten Island,41,171.76,23870.96,1,4.19,3.38,1213,5081.49,41
10312,Annadale/Rossville,Staten Island,67,111.1,60304.33,0,0.0,2.35,2807,4654.72,66
10314,Bloomfield/Freshkills Park,Staten Island,112,123.3,90834.29,1,1.1,2.61,4335,4772.43,113
10451,Concourse/Melrose,Bronx,50,104.78,47718.77,1,2.1,2.08,2401,5031.56,50
10452,Concourse/Highbridge,Bronx,134,173.95,77035.04,3,3.89,3.61,3713,4819.88,134
10453,Morris Heights/Mount Hope/University Heights,Bronx,102,125.64,81184.04,2,2.46,2.67,3788,4665.94,101
10454,Mott Haven/Port Morris,Bronx,29,75.87,38223.41,1,2.62,1.66,1751,4580.96,29
10455,Mott Haven,Bronx,39,92.47,42174.38,0,0.0,2.05,1898,4500.36,39
10456,Claremont/Morrisania,Bronx,97,103.81,93441.91,8,8.56,2.2,4400,4708.81,97
10457,Belmont/Claremont/Mount Hope/Tremont,Bronx,81,108.46,74685.06,2,2.68,2.35,3449,4618.06,81
10458,Belmont/Fordham University/Kingsbridge,Bronx,69,82.33,83807.74,1,1.19,1.71,3920,4677.37,67
10459,Charlotte Gardens/Hunts Point,Bronx,70,144.76,48354.56,0,0.0,2.61,2685,5552.73,70
10460,Charlotte Gardens/Tremont/Van Nest/West Farms,Bronx,51,84.9,60073.25,3,4.99,1.85,2709,4509.49,50
10461,Morris Park/Pelham Bay/Westchester Square,Bronx,58,117.22,49479.56,0,0.0,2.24,2594,5242.57,58
10462,Parkchester/Pelham Parkway/Van Nest/Westchester Square,Bronx,89,115.09,77332.41,1,1.29,2.39,3685,4765.14,88
10463,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,Bronx,85,119.24,71287.33,0,0.0,2.04,4125,5786.44,84
10464,City Island,Bronx,1,22.97,4353.16,0,0.0,0.52,192,4410.59,1
10465,Country Club/Throgs Neck,Bronx,42,97.61,43030.43,4,9.3,1.9,2205,5124.28,42
10466,Edenwald/Wakefield,Bronx,53,73.44,72166.65,3,4.16,1.76,3068,4251.27,54
10467,Allerton/Norwood/Pelham Parkway/Williamsbridge,Bronx,97,96.25,100784.05,10,9.92,1.86,5213,5172.45,97
10468,Fordham/Kingsbridge/University Heights,Bronx,86,112.15,76681.12,4,5.22,2.4,3583,4672.6,86
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,46,64.33,71508.25,6,8.39,1.39,3442,4813.43,48
10470,Wakefield/Woodlawn,Bronx,19,134.72,14103.75,1,7.09,2.61,728,5161.75,19
10471,Fieldston/North Riverdale/Riverdale,Bronx,23,108.25,21247.28,2,9.41,1.6,1435,6753.81,23
10472,Soundview,Bronx,59,86.87,67913.94,3,4.42,1.7,3472,5112.35,59
10473,Castle Hill/Clason Point/Soundview,Bronx,50,80.74,61925.28,1,1.61,1.67,2926,4725.05,49
10474,Hunts Point,Bronx,-5,-40.2,12438.07,0,0.0,-1.03,487,3915.4,-5
10475,Co-op City/Edenwald,Bronx,33,75.44,43743.21,1,2.29,1.5,2197,5022.49,33
11004,Bellerose/Douglaston-Little Neck,Queens,15,79.96,18758.55,0,0.0,1.47,1018,5426.86,15
11101,Astoria (South)/Long Island City/Sunnyside,Queens,37,105.1,35204.11,-1,-2.84,1.27,2915,8280.28,37
11102,Astoria (North),Queens,32,98.06,32632.92,1,3.06,1.75,1825,5592.51,32
11103,Astoria (North)/Astoria (South),Queens,46,125.73,36585.65,0,0.0,2.26,2037,5567.76,46
11104,Sunnyside,Queens,15,60.54,24775.7,0,0.0,1.11,1352,5456.96,15
11105,Ditmars Steinway,Queens,37,103.08,35894.88,0,0.0,2.18,1700,4736.05,37
11106,Astoria (South),Queens,26,67.25,38664.4,0,0.0,1.32,1968,5089.95,26
11109,Long Island City,Queens,3,59.16,5070.64,0,0.0,0.75,400,7888.55,3
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,32,52.54,60908.15,0,0.0,0.6,5209,8552.22,31
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,60,81.75,73392.42,2,2.73,2.07,2996,4082.17,62
11204,Bensonhurst/Mapleton,Brooklyn,121,152.54,79322.45,1,1.26,4.43,2730,3441.65,121
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,32,72.71,44013.21,1,2.27,1.29,2477,5627.86,32
11206,Williamsburg (South),Brooklyn,70,81.87,85496.61,1,1.17,1.7,4129,4829.43,70
11207,Cypress Hills/East New York,Brooklyn,62,69.54,89156.75,1,1.12,1.6,3996,4481.99,64
11208,Cypress Hills/East New York,Brooklyn,103,107.73,95607.69,-1,-1.05,2.75,3742,3913.91,103
11209,Bay Ridge/Fort Hamilton,Brooklyn,46,68.57,67081.12,-1,-1.49,1.27,3706,5524.65,47
11210,Flatlands/Midwood,Brooklyn,125,186.32,67089.29,0,0.0,4.54,2734,4075.17,124
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,116,116.47,99594.67,-1,-1.0,2.02,5744,5767.38,116
11212,Ocean Hill-Brownsville,Brooklyn,35,43.98,79589.99,1,1.26,1.07,3171,3984.17,34
11213,Crown Heights (East),Brooklyn,65,100.89,64425.94,1,1.55,1.96,3261,5061.63,64
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,85,91.07,93333.46,3,3.21,2.3,3649,3909.64,84
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,26,37.18,69932.3,0,0.0,0.57,4528,6474.83,26
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,35,63.02,55537.72,0,0.0,1.07,3168,5704.23,34
11217,Boerum Hill/Park Slope,Brooklyn,14,29.49,47476.67,0,0.0,0.52,2869,6042.97,15
11218,Kensington/Windsor Terrace,Brooklyn,38,50.13,75806.47,1,1.32,1.1,3540,4669.79,39
11219,Borough Park,Brooklyn,82,88.31,92858.07,4,4.31,2.76,2939,3165.05,81
11220,Sunset Park,Brooklyn,80,81.26,98450.0,1,1.02,1.8,4508,4578.97,81
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,51,62.44,81672.44,0,0.0,1.19,4268,5225.75,51
11222,Greenpoint,Brooklyn,24,66.03,36349.16,0,0.0,1.06,2355,6478.83,25
11223,Gravesend/Homecrest,Brooklyn,255,318.92,79957.11,-1,-1.25,6.42,3954,4945.15,254
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,77,173.08,44487.34,4,8.99,3.08,2499,5617.33,77
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,44,76.24,57711.49,0,0.0,1.46,3018,5229.46,44
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,64,64.61,99061.32,4,4.04,1.44,4505,4547.69,65
11228,Bath Beach/Dyker Heights,Brooklyn,29,65.59,44215.08,2,4.52,1.52,1909,4317.53,29
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,90,106.0,84909.16,4,4.71,2.31,3898,4590.79,90
11230,Midwood,Brooklyn,264,296.08,89165.77,1,1.12,5.61,4704,5275.57,264
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,20,54.06,36994.7,1,2.7,0.84,2390,6460.38,20
11232,Sunset Park,Brooklyn,20,70.74,28271.09,0,0.0,1.15,1743,6165.31,20
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,42,58.22,72145.54,3,4.16,1.39,3029,4198.46,42
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,95,99.68,95304.8,0,0.0,2.33,4039,4237.98,94
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,95,119.44,79540.14,4,5.03,2.66,3538,4448.07,94
11236,Canarsie,Brooklyn,64,66.08,96846.99,2,2.07,1.55,4120,4254.13,64
11237,Bushwick/East Williamsburg,Brooklyn,31,61.15,50695.72,1,1.97,1.25,2474,4880.1,31
11238,Clinton Hill/Prospect Heights,Brooklyn,40,74.05,54015.79,0,0.0,1.04,3839,7107.18,40
11239,East New York,Brooklyn,11,88.61,12413.37,0,0.0,1.88,585,4712.66,11
11354,Flushing/Murray Hill,Queens,86,154.9,55518.32,2,3.6,3.46,2460,4430.97,85
11355,Flushing/Murray Hill/Queensboro Hill,Queens,47,58.74,80013.97,1,1.25,1.57,3048,3809.33,48
11356,College Point,Queens,15,64.31,23322.74,0,0.0,1.55,965,4137.59,15
11357,Whitestone,Queens,28,70.04,39975.56,1,2.5,1.54,1815,4540.27,28
11358,Auburndale/Murray Hill,Queens,18,50.65,35541.5,0,0.0,1.11,1625,4572.12,18
11360,Bayside (North),Queens,17,90.12,18863.17,1,5.3,1.83,930,4930.24,17
11361,Bayside (North)/Bayside (South),Queens,17,60.78,27971.99,0,0.0,1.37,1239,4429.43,17
11362,Douglaston-Little Neck,Queens,7,39.46,17738.01,0,0.0,0.79,886,4994.92,7
11363,Douglaston-Little Neck,Queens,1,13.97,7159.03,0,0.0,0.35,288,4022.89,1
11364,Bayside (South)/Oakland Gardens,Queens,14,40.51,34562.6,0,0.0,0.94,1485,4296.55,14
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,44,99.88,44050.79,1,2.27,2.23,1974,4481.19,44
11366,Fresh Meadows/Hillcrest,Queens,20,145.17,13777.39,0,0.0,3.23,619,4492.87,20
11367,Kew Gardens Hills/Pomonok,Queens,60,142.72,42039.24,0,0.0,2.97,2020,4805.03,60
11368,Corona/North Corona,Queens,89,79.75,111594.1,1,0.9,1.95,4607,4128.35,90
11369,Airport/East Elmhurst,Queens,25,68.56,36462.23,2,5.49,1.42,1766,4843.37,25
11370,Jackson Heights/Rikers Island,Queens,27,82.42,32758.65,0,0.0,1.69,1599,4881.15,27
11372,Jackson Heights,Queens,59,94.31,62562.88,2,3.2,1.79,3288,5255.51,59
11373,Elmhurst,Queens,52,55.99,92875.81,0,0.0,1.29,4114,4429.57,53
11374,Rego Park,Queens,67,159.34,42047.63,1,2.38,3.14,2136,5079.95,67
11375,Forest Hills,Queens,99,140.32,70552.99,5,7.09,2.72,3635,5152.16,99
11377,Woodside,Queens,57,65.92,86468.55,2,2.31,1.38,4058,4693.04,56
11378,Maspeth,Queens,32,92.5,34593.45,0,0.0,2.03,1573,4547.1,32
11379,Middle Village,Queens,25,69.07,36195.55,1,2.76,1.4,1784,4928.78,25
11385,Glendale/Ridgewood,Queens,78,75.78,102929.91,1,0.97,1.77,4305,4182.46,76
11411,Cambria Heights,Queens,8,39.04,20494.26,-1,-4.88,1.08,742,3620.53,8
11412,St. Albans,Queens,16,40.66,39346.92,-1,-2.54,1.04,1540,3913.9,16
11413,Laurelton/Rosedale,Queens,25,57.28,43647.97,0,0.0,1.47,1705,3906.25,25
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,27,95.52,28265.56,0,0.0,2.16,1252,4429.42,27
11415,Kew Gardens,Queens,35,181.97,19234.25,1,5.2,3.6,971,5048.29,35
11416,Ozone Park,Queens,26,97.69,26614.42,2,7.51,2.66,977,3670.94,26
11417,Ozone Park,Queens,14,44.77,31270.63,0,0.0,1.03,1354,4329.94,14
11418,Richmond Hill,Queens,32,83.98,38105.16,-1,-2.62,2.32,1381,3624.18,32
11419,Richmond Hill/South Ozone Park,Queens,34,66.86,50848.81,0,0.0,2.16,1577,3101.35,34
11420,South Ozone Park,Queens,50,103.27,48415.71,0,0.0,2.88,1739,3591.81,50
11421,Woodhaven,Queens,33,78.18,42209.49,0,0.0,2.22,1486,3520.54,33
11422,Rosedale,Queens,18,53.38,33721.62,0,0.0,1.4,1287,3816.54,18
11423,Hollis/Holliswood,Queens,31,96.75,32041.14,1,3.12,2.48,1251,3904.36,31
11426,Bellerose,Queens,16,78.57,20363.28,0,0.0,2.1,762,3742.03,16
11427,Bellerose/Hollis Hills/Holliswood,Queens,24,103.39,23212.38,1,4.31,2.37,1014,4368.36,24
11428,Queens Village,Queens,11,56.91,19327.45,0,0.0,1.51,729,3771.84,11
11429,Queens Village,Queens,23,82.04,28036.33,0,0.0,1.97,1168,4166.02,23
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,73,115.51,63195.4,4,6.33,2.65,2759,4365.82,73
11433,Jamaica,Queens,20,55.5,36035.76,2,5.55,1.49,1345,3732.4,20
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,40,59.23,67536.11,2,2.96,1.45,2752,4074.86,40
11435,Briarwood/Jamaica,Queens,63,109.25,57663.84,0,0.0,2.8,2249,3900.19,63
11436,South Jamaica/South Ozone Park,Queens,10,48.06,20807.42,0,0.0,1.33,752,3614.1,10
11691,Edgemere/Far Rockaway,Queens,164,253.25,64759.02,1,1.54,5.16,3180,4910.51,164
11692,Arverne/Edgemere,Queens,19,94.43,20120.24,0,0.0,2.3,826,4105.32,19
11693,Arverne/Broad Channel,Queens,5,40.38,12381.27,0,0.0,0.92,543,4385.66,5
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,20,98.25,20355.78,0,0.0,2.25,888,4362.4,20
11697,Breezy Point,Queens,8,226.2,3536.69,1,28.28,3.6,222,6277.06,8
