MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,44,76.24,57711.49,0,0.0,1.5,2862,4959.15,43
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,60,60.57,99061.32,1,1.01,1.33,4432,4474.0,59
11228,Bath Beach/Dyker Heights,Brooklyn,33,74.64,44215.08,0,0.0,1.58,2090,4726.89,33
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,76,89.51,84909.16,2,2.36,-6.17,-1232,-1450.96,76
11230,Midwood,Brooklyn,129,144.67,89165.77,1,1.12,3.34,3857,4325.65,129
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,18,48.66,36994.7,1,2.7,0.78,2322,6276.57,18
11232,Sunset Park,Brooklyn,27,95.5,28271.09,0,0.0,1.48,1821,6441.21,27
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,39,54.06,72145.54,2,2.77,1.21,3230,4477.06,39
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,88,92.34,95304.8,0,0.0,2.45,3636,3815.13,89
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,92,115.66,79540.14,2,2.51,6.25,1473,1851.9,92
11236,Canarsie,Brooklyn,58,59.89,96846.99,2,2.07,1.46,3901,4028.0,57
11237,Bushwick/East Williamsburg,Brooklyn,45,88.76,50695.72,1,1.97,1.86,2418,4769.63,45
11238,Clinton Hill/Prospect Heights,Brooklyn,33,61.09,54015.79,0,0.0,0.88,3759,6959.08,33
11239,East New York,Brooklyn,15,120.84,12413.37,0,0.0,8.62,174,1401.71,15
11354,Flushing/Murray Hill,Queens,90,162.11,55518.32,3,5.4,3.66,2461,4432.77,90
11355,Flushing/Murray Hill/Queensboro Hill,Queens,60,74.99,80013.97,0,0.0,2.11,2845,3555.63,60
11356,College Point,Queens,19,81.47,23322.74,0,0.0,2.11,900,3858.89,19
11357,Whitestone,Queens,35,87.55,39975.56,2,5.0,2.11,1655,4140.03,35
11358,Auburndale/Murray Hill,Queens,13,36.58,35541.5,0,0.0,0.86,1508,4242.93,13
11360,Bayside (North),Queens,12,63.62,18863.17,1,5.3,1.75,684,3626.11,12
11361,Bayside (North)/Bayside (South),Queens,18,64.35,27971.99,0,0.0,1.5,1199,4286.43,18
11362,Douglaston-Little Neck,Queens,7,39.46,17738.01,0,0.0,0.92,765,4312.77,7
11363,Douglaston-Little Neck,Queens,1,13.97,7159.03,0,0.0,0.32,316,4414.01,1
11364,Bayside (South)/Oakland Gardens,Queens,12,34.72,34562.6,0,0.0,0.8,1498,4334.16,12
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,30,68.1,44050.79,0,0.0,1.64,1830,4154.3,30
11366,Fresh Meadows/Hillcrest,Queens,12,87.1,13777.39,0,0.0,2.43,494,3585.58,12
11367,Kew Gardens Hills/Pomonok,Queens,38,90.39,42039.24,0,0.0,2.14,1777,4227.0,38
11368,Corona/North Corona,Queens,102,91.4,111594.1,1,0.9,2.67,3863,3461.65,103
11369,Airport/East Elmhurst,Queens,19,52.11,36462.23,1,2.74,0.89,2145,5882.8,19
11370,Jackson Heights/Rikers Island,Queens,34,103.79,32758.65,0,0.0,2.1,1616,4933.05,34
11372,Jackson Heights,Queens,77,123.08,62562.88,3,4.8,2.7,2850,4555.42,77
11373,Elmhurst,Queens,73,78.6,92875.81,0,0.0,1.98,3686,3968.74,73
11374,Rego Park,Queens,55,130.8,42047.63,0,0.0,2.91,1887,4487.77,55
11375,Forest Hills,Queens,88,124.73,70552.99,3,4.25,2.53,3513,4979.24,89
11377,Woodside,Queens,48,55.51,86468.55,1,1.16,1.08,4442,5137.13,48
11378,Maspeth,Queens,27,78.05,34593.45,0,0.0,1.67,1620,4682.97,27
11379,Middle Village,Queens,24,66.31,36195.55,2,5.53,1.5,1604,4431.48,24
11385,Glendale/Ridgewood,Queens,61,59.26,102929.91,1,0.97,1.41,4262,4140.68,60
11411,Cambria Heights,Queens,7,34.16,20494.26,-1,-4.88,1.13,620,3025.24,7
11412,St. Albans,Queens,11,27.96,39346.92,0,0.0,0.78,1405,3570.8,11
11413,Laurelton/Rosedale,Queens,20,45.82,43647.97,0,0.0,1.28,1562,3578.63,20
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,22,77.83,28265.56,0,0.0,1.98,1111,3930.58,22
11415,Kew Gardens,Queens,23,119.58,19234.25,1,5.2,2.34,982,5105.48,23
11416,Ozone Park,Queens,26,97.69,26614.42,2,7.51,2.6,1001,3761.12,26
11417,Ozone Park,Queens,17,54.36,31270.63,0,0.0,1.35,1256,4016.55,17
11418,Richmond Hill,Queens,25,65.61,38105.16,0,0.0,2.56,975,2558.71,25
11419,Richmond Hill/South Ozone Park,Queens,37,72.76,50848.81,0,0.0,2.46,1506,2961.72,37
11420,South Ozone Park,Queens,50,103.27,48415.71,0,0.0,3.71,1349,2786.29,50
11421,Woodhaven,Queens,32,75.81,42209.49,-1,-2.37,2.52,1269,3006.43,32
11422,Rosedale,Queens,23,68.21,33721.62,0,0.0,2.16,1064,3155.25,23
11423,Hollis/Holliswood,Queens,30,93.63,32041.14,1,3.12,2.1,1428,4456.77,30
11426,Bellerose,Queens,14,68.75,20363.28,0,0.0,2.08,674,3309.88,14
11427,Bellerose/Hollis Hills/Holliswood,Queens,13,56.0,23212.38,0,0.0,1.43,908,3911.71,13
11428,Queens Village,Queens,10,51.74,19327.45,0,0.0,1.73,578,2990.57,10
11429,Queens Village,Queens,15,53.5,28036.33,0,0.0,1.32,1139,4062.59,15
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,70,110.77,63195.4,2,3.16,3.83,1830,2895.78,70
11433,Jamaica,Queens,26,72.15,36035.76,1,2.78,1.9,1372,3807.33,26
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,46,68.11,67536.11,2,2.96,1.92,2393,3543.29,46
11435,Briarwood/Jamaica,Queens,60,104.05,57663.84,0,0.0,3.48,1723,2988.01,60
11436,South Jamaica/South Ozone Park,Queens,8,38.45,20807.42,0,0.0,1.23,648,3114.27,8
11691,Edgemere/Far Rockaway,Queens,125,193.02,64759.02,2,3.09,4.34,2928,4521.38,127
11692,Arverne/Edgemere,Queens,17,84.49,20120.24,0,0.0,2.33,731,3633.16,17
11693,Arverne/Broad Channel,Queens,2,16.15,12381.27,0,0.0,0.49,411,3319.53,2
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,23,112.99,20355.78,1,4.91,2.76,834,4097.12,23
11697,Breezy Point,Queens,4,113.1,3536.69,1,28.28,2.7,148,4184.7,4
