MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,7,18.92,36994.7,0,0.0,1.09,645,1743.49,7
11232,Sunset Park,Brooklyn,2,7.07,28271.09,0,0.0,0.67,299,1057.62,2
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,12,16.63,72145.54,1,1.39,1.8,723,1002.14,13
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,24,25.18,95304.8,0,0.0,2.54,907,951.68,23
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,31,38.97,79540.14,2,2.51,3.55,902,1134.02,32
11236,Canarsie,Brooklyn,13,13.42,96846.99,1,1.03,1.35,1039,1072.83,14
11237,Bushwick/East Williamsburg,Brooklyn,4,7.89,50695.72,0,0.0,0.58,520,1025.73,3
11238,Clinton Hill/Prospect Heights,Brooklyn,12,22.22,54015.79,0,0.0,1.4,1002,1855.01,14
11239,East New York,Brooklyn,0,0.0,12413.37,0,0.0,0.0,136,1095.59,0
11354,Flushing/Murray Hill,Queens,9,16.21,55518.32,1,1.8,1.66,542,976.25,9
11355,Flushing/Murray Hill/Queensboro Hill,Queens,5,6.25,80013.97,0,0.0,0.77,647,808.61,5
11356,College Point,Queens,2,8.58,23322.74,0,0.0,0.84,237,1016.18,2
11357,Whitestone,Queens,5,12.51,39975.56,0,0.0,1.2,415,1038.13,5
11358,Auburndale/Murray Hill,Queens,5,14.07,35541.5,0,0.0,1.25,400,1125.44,5
11360,Bayside (North),Queens,2,10.6,18863.17,0,0.0,0.91,220,1166.29,2
11361,Bayside (North)/Bayside (South),Queens,2,7.15,27971.99,0,0.0,0.62,322,1151.15,2
11362,Douglaston-Little Neck,Queens,1,5.64,17738.01,0,0.0,0.46,219,1234.64,1
11363,Douglaston-Little Neck,Queens,0,0.0,7159.03,0,0.0,0.0,76,1061.6,0
11364,Bayside (South)/Oakland Gardens,Queens,2,5.79,34562.6,0,0.0,0.58,345,998.19,2
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,17,38.59,44050.79,1,2.27,3.66,465,1055.6,17
11366,Fresh Meadows/Hillcrest,Queens,2,14.52,13777.39,0,0.0,1.34,149,1081.48,2
11367,Kew Gardens Hills/Pomonok,Queens,18,42.82,42039.24,0,0.0,4.4,409,972.9,18
11368,Corona/North Corona,Queens,24,21.51,111594.1,2,1.79,2.22,1124,1007.22,25
11369,Airport/East Elmhurst,Queens,9,24.68,36462.23,1,2.74,2.09,382,1047.66,8
11370,Jackson Heights/Rikers Island,Queens,4,12.21,32758.65,0,0.0,1.11,359,1095.89,4
11372,Jackson Heights,Queens,11,17.58,62562.88,0,0.0,1.24,805,1286.71,10
11373,Elmhurst,Queens,12,12.92,92875.81,0,0.0,1.16,950,1022.87,11
11374,Rego Park,Queens,18,42.81,42047.63,1,2.38,3.53,510,1212.91,18
11375,Forest Hills,Queens,36,51.03,70552.99,2,2.83,3.94,888,1258.63,35
11377,Woodside,Queens,24,27.76,86468.55,1,1.16,2.42,1035,1196.97,25
11378,Maspeth,Queens,9,26.02,34593.45,0,0.0,2.31,389,1124.49,9
11379,Middle Village,Queens,5,13.81,36195.55,0,0.0,1.11,451,1246.01,5
11385,Glendale/Ridgewood,Queens,18,17.49,102929.91,0,0.0,1.82,932,905.47,17
11411,Cambria Heights,Queens,4,19.52,20494.26,0,0.0,2.26,177,863.66,4
11412,St. Albans,Queens,8,20.33,39346.92,-1,-2.54,2.25,355,902.23,8
11413,Laurelton/Rosedale,Queens,6,13.75,43647.97,0,0.0,1.49,403,923.3,6
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,12,42.45,28265.56,0,0.0,4.0,300,1061.36,12
11415,Kew Gardens,Queens,15,77.99,19234.25,0,0.0,7.08,212,1102.2,15
11416,Ozone Park,Queens,7,26.3,26614.42,0,0.0,2.92,240,901.77,7
11417,Ozone Park,Queens,3,9.59,31270.63,0,0.0,0.84,356,1138.45,3
11418,Richmond Hill,Queens,9,23.62,38105.16,0,0.0,2.31,390,1023.48,9
11419,Richmond Hill/South Ozone Park,Queens,2,3.93,50848.81,0,0.0,0.56,356,700.11,2
11420,South Ozone Park,Queens,8,16.52,48415.71,0,0.0,2.06,388,801.39,8
11421,Woodhaven,Queens,8,18.95,42209.49,1,2.37,2.38,336,796.03,8
11422,Rosedale,Queens,3,8.9,33721.62,0,0.0,0.97,308,913.36,3
11423,Hollis/Holliswood,Queens,9,28.09,32041.14,0,0.0,3.17,284,886.36,9
11426,Bellerose,Queens,3,14.73,20363.28,0,0.0,1.5,200,982.16,3
11427,Bellerose/Hollis Hills/Holliswood,Queens,7,30.16,23212.38,1,4.31,2.99,234,1008.08,7
11428,Queens Village,Queens,5,25.87,19327.45,0,0.0,2.62,191,988.23,5
11429,Queens Village,Queens,7,24.97,28036.33,0,0.0,2.45,286,1020.1,7
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,33,52.22,63195.4,2,3.16,5.25,628,993.74,33
11433,Jamaica,Queens,5,13.88,36035.76,1,2.78,1.51,332,921.31,5
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,9,13.33,67536.11,0,0.0,1.28,626,926.91,8
11435,Briarwood/Jamaica,Queens,14,24.28,57663.84,0,0.0,2.47,526,912.18,13
11436,South Jamaica/South Ozone Park,Queens,6,28.84,20807.42,0,0.0,3.41,176,845.85,6
11691,Edgemere/Far Rockaway,Queens,53,81.84,64759.02,0,0.0,7.68,690,1065.49,53
11692,Arverne/Edgemere,Queens,11,54.67,20120.24,0,0.0,4.89,225,1118.28,11
11693,Arverne/Broad Channel,Queens,3,24.23,12381.27,0,0.0,2.29,131,1058.05,3
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,4,19.65,20355.78,0,0.0,1.82,220,1080.77,4
11697,Breezy Point,Queens,4,113.1,3536.69,0,0.0,9.76,41,1159.28,4
