MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,13,18.18,71508.25,1,1.4,1.39,938,1311.74,13
10470,Wakefield/Woodlawn,Bronx,5,35.45,14103.75,0,0.0,3.38,148,1049.37,5
10471,Fieldston/North Riverdale/Riverdale,Bronx,7,32.95,21247.28,0,0.0,1.73,404,1901.42,7
10472,Soundview,Bronx,14,20.61,67913.94,1,1.47,1.68,776,1142.62,13
10473,Castle Hill/Clason Point/Soundview,Bronx,14,22.61,61925.28,0,0.0,2.13,656,1059.34,14
10474,Hunts Point,Bronx,2,16.08,12438.07,0,0.0,1.63,123,988.9,2
10475,Co-op City/Edenwald,Bronx,5,11.43,43743.21,0,0.0,0.92,546,1248.19,5
11004,Bellerose/Douglaston-Little Neck,Queens,1,5.33,18758.55,0,0.0,0.4,249,1327.39,1
11101,Astoria (South)/Long Island City/Sunnyside,Queens,13,36.93,35204.11,0,0.0,1.87,694,1971.36,13
11102,Astoria (North),Queens,4,12.26,32632.92,1,3.06,0.88,452,1385.1,4
11103,Astoria (North)/Astoria (South),Queens,4,10.93,36585.65,0,0.0,0.89,450,1229.99,4
11104,Sunnyside,Queens,5,20.18,24775.7,0,0.0,1.61,310,1251.23,5
11105,Ditmars Steinway,Queens,4,11.14,35894.88,0,0.0,0.86,467,1301.02,4
11106,Astoria (South),Queens,1,2.59,38664.4,0,0.0,0.23,430,1112.13,1
11109,Long Island City,Queens,0,0.0,5070.64,0,0.0,0.0,113,2228.52,0
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,14,22.99,60908.15,0,0.0,1.19,1091,1791.22,13
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,18,24.53,73392.42,0,0.0,2.38,757,1031.44,18
11204,Bensonhurst/Mapleton,Brooklyn,25,31.52,79322.45,0,0.0,3.47,692,872.39,24
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,12,27.26,44013.21,0,0.0,1.7,704,1599.52,12
11206,Williamsburg (South),Brooklyn,11,12.87,85496.61,1,1.17,1.08,1110,1298.3,12
11207,Cypress Hills/East New York,Brooklyn,15,16.82,89156.75,-1,-1.12,1.71,992,1112.65,17
11208,Cypress Hills/East New York,Brooklyn,20,20.92,95607.69,0,0.0,2.0,951,994.69,19
11209,Bay Ridge/Fort Hamilton,Brooklyn,17,25.34,67081.12,0,0.0,2.05,829,1235.82,17
11210,Flatlands/Midwood,Brooklyn,18,26.83,67089.29,0,0.0,2.9,655,976.31,19
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,15,15.06,99594.67,0,0.0,1.03,1458,1463.93,15
11212,Ocean Hill-Brownsville,Brooklyn,11,13.82,79589.99,0,0.0,1.5,733,920.97,11
11213,Crown Heights (East),Brooklyn,15,23.28,64425.94,0,0.0,2.11,760,1179.65,16
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,16,17.14,93333.46,0,0.0,1.82,826,885.0,15
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,8,11.44,69932.3,0,0.0,0.81,992,1418.51,8
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,8,14.4,55537.72,0,0.0,1.0,799,1438.66,8
11217,Boerum Hill/Park Slope,Brooklyn,5,10.53,47476.67,0,0.0,0.69,725,1527.07,5
11218,Kensington/Windsor Terrace,Brooklyn,10,13.19,75806.47,0,0.0,1.27,789,1040.81,10
11219,Borough Park,Brooklyn,34,36.62,92858.07,1,1.08,4.39,797,858.3,35
11220,Sunset Park,Brooklyn,29,29.46,98450.0,0,0.0,2.56,1171,1189.44,30
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,15,18.37,81672.44,1,1.22,1.44,1042,1275.83,15
11222,Greenpoint,Brooklyn,3,8.25,36349.16,0,0.0,0.37,543,1493.84,2
11223,Gravesend/Homecrest,Brooklyn,16,20.01,79957.11,0,0.0,2.05,779,974.27,16
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,17,38.21,44487.34,0,0.0,2.77,614,1380.17,17
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,10,17.33,57711.49,0,0.0,1.21,742,1285.71,9
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,11,11.1,99061.32,1,1.01,0.87,1150,1160.9,10
11228,Bath Beach/Dyker Heights,Brooklyn,7,15.83,44215.08,0,0.0,1.64,426,963.47,7
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,17,20.02,84909.16,0,0.0,2.24,802,944.54,18
11230,Midwood,Brooklyn,40,44.86,89165.77,0,0.0,4.04,990,1110.29,40
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,3,8.11,36994.7,0,0.0,0.63,477,1289.37,3
11232,Sunset Park,Brooklyn,2,7.07,28271.09,0,0.0,0.52,384,1358.28,2
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,7,9.7,72145.54,1,1.39,0.98,713,988.28,7
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,22,23.08,95304.8,0,0.0,2.57,856,898.17,22
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,12,15.09,79540.14,0,0.0,1.63,734,922.8,12
11236,Canarsie,Brooklyn,19,19.62,96846.99,0,0.0,1.74,1089,1124.45,19
11237,Bushwick/East Williamsburg,Brooklyn,6,11.84,50695.72,1,1.97,0.97,621,1224.96,6
11238,Clinton Hill/Prospect Heights,Brooklyn,11,20.36,54015.79,0,0.0,1.3,847,1568.06,11
11239,East New York,Brooklyn,6,48.33,12413.37,0,0.0,3.45,174,1401.71,6
11354,Flushing/Murray Hill,Queens,29,52.24,55518.32,1,1.8,3.96,732,1318.48,29
11355,Flushing/Murray Hill/Queensboro Hill,Queens,11,13.75,80013.97,0,0.0,1.45,830,1037.32,12
11356,College Point,Queens,6,25.73,23322.74,0,0.0,2.65,226,969.01,6
11357,Whitestone,Queens,11,27.52,39975.56,1,2.5,2.72,404,1010.62,11
11358,Auburndale/Murray Hill,Queens,4,11.25,35541.5,0,0.0,1.02,392,1102.94,4
11360,Bayside (North),Queens,7,37.11,18863.17,0,0.0,3.26,215,1139.79,7
11361,Bayside (North)/Bayside (South),Queens,5,17.88,27971.99,0,0.0,1.79,280,1001.0,5
11362,Douglaston-Little Neck,Queens,1,5.64,17738.01,0,0.0,0.5,202,1138.8,1
11363,Douglaston-Little Neck,Queens,0,0.0,7159.03,0,0.0,0.0,72,1005.72,0
11364,Bayside (South)/Oakland Gardens,Queens,2,5.79,34562.6,0,0.0,0.6,336,972.15,2
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,6,13.62,44050.79,0,0.0,1.36,441,1001.12,6
11366,Fresh Meadows/Hillcrest,Queens,4,29.03,13777.39,0,0.0,2.88,139,1008.9,4
11367,Kew Gardens Hills/Pomonok,Queens,9,21.41,42039.24,0,0.0,1.5,599,1424.86,9
11368,Corona/North Corona,Queens,25,22.4,111594.1,0,0.0,2.33,1071,959.73,25
11369,Airport/East Elmhurst,Queens,5,13.71,36462.23,0,0.0,1.18,422,1157.36,5
11370,Jackson Heights/Rikers Island,Queens,8,24.42,32758.65,0,0.0,2.42,331,1010.42,8
11372,Jackson Heights,Queens,16,25.57,62562.88,1,1.6,2.08,819,1309.08,17
11373,Elmhurst,Queens,13,14.0,92875.81,0,0.0,1.29,931,1002.41,12
11374,Rego Park,Queens,17,40.43,42047.63,0,0.0,3.29,516,1227.18,17
11375,Forest Hills,Queens,18,25.51,70552.99,0,0.0,2.17,877,1243.04,19
11377,Woodside,Queens,4,4.63,86468.55,0,0.0,0.36,841,972.61,3
11378,Maspeth,Queens,5,14.45,34593.45,0,0.0,1.56,321,927.92,5
11379,Middle Village,Queens,4,11.05,36195.55,1,2.76,1.0,402,1110.63,4
11385,Glendale/Ridgewood,Queens,17,16.52,102929.91,0,0.0,1.64,1039,1009.42,17
11411,Cambria Heights,Queens,2,9.76,20494.26,0,0.0,1.02,196,956.37,2
11412,St. Albans,Queens,2,5.08,39346.92,0,0.0,0.5,399,1014.06,2
11413,Laurelton/Rosedale,Queens,3,6.87,43647.97,0,0.0,0.76,395,904.97,3
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,6,21.23,28265.56,0,0.0,2.04,294,1040.14,6
11415,Kew Gardens,Queens,4,20.8,19234.25,1,5.2,1.83,218,1133.39,4
11416,Ozone Park,Queens,5,18.79,26614.42,0,0.0,1.91,262,984.43,5
11417,Ozone Park,Queens,3,9.59,31270.63,0,0.0,0.96,311,994.54,3
11418,Richmond Hill,Queens,5,13.12,38105.16,0,0.0,1.39,361,947.38,5
11419,Richmond Hill/South Ozone Park,Queens,8,15.73,50848.81,0,0.0,2.1,381,749.28,8
11420,South Ozone Park,Queens,11,22.72,48415.71,0,0.0,2.58,426,879.88,11
11421,Woodhaven,Queens,8,18.95,42209.49,0,0.0,2.2,364,862.37,8
11422,Rosedale,Queens,8,23.72,33721.62,0,0.0,2.43,329,975.64,8
11423,Hollis/Holliswood,Queens,10,31.21,32041.14,0,0.0,3.28,305,951.9,10
11426,Bellerose,Queens,0,0.0,20363.28,0,0.0,0.0,170,834.84,0
11427,Bellerose/Hollis Hills/Holliswood,Queens,4,17.23,23212.38,0,0.0,1.68,238,1025.31,4
11428,Queens Village,Queens,2,10.35,19327.45,0,0.0,1.26,159,822.66,2
11429,Queens Village,Queens,5,17.83,28036.33,0,0.0,1.87,268,955.9,5
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,8,12.66,63195.4,2,3.16,1.19,670,1060.2,8
11433,Jamaica,Queens,6,16.65,36035.76,1,2.78,2.03,296,821.41,6
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,15,22.21,67536.11,1,1.48,2.32,690,1021.68,16
11435,Briarwood/Jamaica,Queens,11,19.08,57663.84,0,0.0,1.99,553,959.01,11
11436,South Jamaica/South Ozone Park,Queens,2,9.61,20807.42,0,0.0,1.1,181,869.88,2
11691,Edgemere/Far Rockaway,Queens,48,74.12,64759.02,0,0.0,4.81,977,1508.67,47
11692,Arverne/Edgemere,Queens,4,19.88,20120.24,0,0.0,2.27,176,874.74,4
11693,Arverne/Broad Channel,Queens,1,8.08,12381.27,0,0.0,0.81,124,1001.51,1
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,3,14.74,20355.78,0,0.0,1.52,198,972.7,3
11697,Breezy Point,Queens,1,28.28,3536.69,0,0.0,2.38,42,1187.55,1
