MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,13,18.18,71508.25,1,1.4,1.36,885,1237.62,12
10470,Wakefield/Woodlawn,Bronx,4,28.36,14103.75,0,0.0,2.04,196,1389.7,4
10471,Fieldston/North Riverdale/Riverdale,Bronx,6,28.24,21247.28,0,0.0,1.46,410,1929.66,6
10472,Soundview,Bronx,12,17.67,67913.94,0,0.0,1.19,1008,1484.23,12
10473,Castle Hill/Clason Point/Soundview,Bronx,6,9.69,61925.28,0,0.0,0.65,770,1243.43,5
10474,Hunts Point,Bronx,-4,-32.16,12438.07,0,0.0,-3.05,131,1053.22,-4
10475,Co-op City/Edenwald,Bronx,10,22.86,43743.21,0,0.0,1.77,566,1293.92,10
11004,Bellerose/Douglaston-Little Neck,Queens,5,26.65,18758.55,0,0.0,2.01,249,1327.39,5
11101,Astoria (South)/Long Island City/Sunnyside,Queens,8,22.72,35204.11,0,0.0,1.07,749,2127.59,8
11102,Astoria (North),Queens,13,39.84,32632.92,0,0.0,2.86,455,1394.3,13
11103,Astoria (North)/Astoria (South),Queens,19,51.93,36585.65,0,0.0,3.42,555,1516.99,19
11104,Sunnyside,Queens,5,20.18,24775.7,0,0.0,1.45,346,1396.53,5
11105,Ditmars Steinway,Queens,16,44.57,35894.88,0,0.0,3.31,483,1345.6,16
11106,Astoria (South),Queens,7,18.1,38664.4,0,0.0,1.28,545,1409.57,7
11109,Long Island City,Queens,0,0.0,5070.64,0,0.0,0.0,98,1932.69,0
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,1,1.64,60908.15,0,0.0,0.0,1124,1845.4,0
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,15,20.44,73392.42,2,2.73,1.99,754,1027.35,15
11204,Bensonhurst/Mapleton,Brooklyn,30,37.82,79322.45,0,0.0,3.96,732,922.82,29
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,3,6.82,44013.21,1,2.27,0.67,449,1020.15,3
11206,Williamsburg (South),Brooklyn,17,19.88,85496.61,0,0.0,1.81,993,1161.45,18
11207,Cypress Hills/East New York,Brooklyn,25,28.04,89156.75,2,2.24,2.48,1008,1130.59,25
11208,Cypress Hills/East New York,Brooklyn,17,17.78,95607.69,-2,-2.09,1.87,908,949.71,17
11209,Bay Ridge/Fort Hamilton,Brooklyn,15,22.36,67081.12,0,0.0,1.45,1035,1542.91,15
11210,Flatlands/Midwood,Brooklyn,32,47.7,67089.29,0,0.0,4.74,675,1006.12,32
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,32,32.13,99594.67,0,0.0,2.24,1382,1387.62,31
11212,Ocean Hill-Brownsville,Brooklyn,7,8.8,79589.99,1,1.26,0.9,780,980.02,7
11213,Crown Heights (East),Brooklyn,19,29.49,64425.94,1,1.55,2.18,873,1355.04,19
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,31,33.21,93333.46,3,3.21,2.87,1046,1120.71,30
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,5,7.15,69932.3,0,0.0,0.34,1177,1683.06,4
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,13,23.41,55537.72,0,0.0,1.66,781,1406.25,13
11217,Boerum Hill/Park Slope,Brooklyn,1,2.11,47476.67,0,0.0,0.14,695,1463.88,1
11218,Kensington/Windsor Terrace,Brooklyn,-7,-9.23,75806.47,0,0.0,-0.63,951,1254.51,-6
11219,Borough Park,Brooklyn,1,1.08,92858.07,2,2.15,0.28,713,767.84,2
11220,Sunset Park,Brooklyn,16,16.25,98450.0,0,0.0,1.52,1051,1067.55,16
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,16,19.59,81672.44,0,0.0,1.71,1051,1286.85,18
11222,Greenpoint,Brooklyn,4,11.0,36349.16,0,0.0,0.69,576,1584.63,4
11223,Gravesend/Homecrest,Brooklyn,51,63.78,79957.11,0,0.0,5.4,944,1180.63,51
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,30,67.43,44487.34,1,2.25,4.79,626,1407.14,30
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,9,15.59,57711.49,0,0.0,1.19,757,1311.7,9
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,17,17.16,99061.32,2,2.02,1.8,1053,1062.98,19
11228,Bath Beach/Dyker Heights,Brooklyn,4,9.05,44215.08,0,0.0,0.64,621,1404.5,4
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,16,18.84,84909.16,4,4.71,1.36,1178,1387.37,16
11230,Midwood,Brooklyn,65,72.9,89165.77,0,0.0,4.96,1330,1491.6,66
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,11,29.73,36994.7,1,2.7,1.56,703,1900.27,11
11232,Sunset Park,Brooklyn,4,14.15,28271.09,0,0.0,0.89,449,1588.19,4
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,9,12.47,72145.54,0,0.0,1.05,765,1060.36,8
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,23,24.13,95304.8,0,0.0,1.75,1315,1379.78,23
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,23,28.92,79540.14,2,2.51,2.37,927,1165.45,22
11236,Canarsie,Brooklyn,17,17.55,96846.99,1,1.03,1.6,1062,1096.58,17
11237,Bushwick/East Williamsburg,Brooklyn,7,13.81,50695.72,0,0.0,1.03,583,1150.0,6
11238,Clinton Hill/Prospect Heights,Brooklyn,9,16.66,54015.79,0,0.0,0.89,1009,1867.97,9
11239,East New York,Brooklyn,1,8.06,12413.37,0,0.0,0.78,128,1031.15,1
11354,Flushing/Murray Hill,Queens,30,54.04,55518.32,1,1.8,4.89,614,1105.94,30
11355,Flushing/Murray Hill/Queensboro Hill,Queens,12,15.0,80013.97,0,0.0,1.74,690,862.35,12
11356,College Point,Queens,4,17.15,23322.74,0,0.0,1.68,238,1020.46,4
11357,Whitestone,Queens,4,10.01,39975.56,0,0.0,0.75,533,1333.31,4
11358,Auburndale/Murray Hill,Queens,8,22.51,35541.5,0,0.0,1.85,432,1215.48,8
11360,Bayside (North),Queens,3,15.9,18863.17,0,0.0,1.2,251,1330.64,3
11361,Bayside (North)/Bayside (South),Queens,5,17.88,27971.99,0,0.0,1.48,338,1208.35,5
11362,Douglaston-Little Neck,Queens,3,16.91,17738.01,0,0.0,1.33,226,1274.1,3
11363,Douglaston-Little Neck,Queens,1,13.97,7159.03,0,0.0,1.3,77,1075.56,1
11364,Bayside (South)/Oakland Gardens,Queens,4,11.57,34562.6,0,0.0,1.06,376,1087.88,4
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,7,15.89,44050.79,1,2.27,1.36,516,1171.38,7
11366,Fresh Meadows/Hillcrest,Queens,3,21.77,13777.39,0,0.0,1.69,178,1291.97,3
11367,Kew Gardens Hills/Pomonok,Queens,21,49.95,42039.24,0,0.0,4.54,463,1101.35,21
11368,Corona/North Corona,Queens,19,17.03,111594.1,1,0.9,1.65,1088,974.96,18
11369,Airport/East Elmhurst,Queens,5,13.71,36462.23,1,2.74,1.14,440,1206.73,5
11370,Jackson Heights/Rikers Island,Queens,4,12.21,32758.65,0,0.0,1.01,398,1214.95,4
11372,Jackson Heights,Queens,5,7.99,62562.88,0,0.0,0.44,899,1436.95,4
11373,Elmhurst,Queens,8,8.61,92875.81,0,0.0,0.65,1080,1162.84,7
11374,Rego Park,Queens,21,49.94,42047.63,0,0.0,3.68,571,1357.98,21
11375,Forest Hills,Queens,17,24.1,70552.99,1,1.42,1.89,952,1349.34,18
11377,Woodside,Queens,19,21.97,86468.55,1,1.16,1.79,1060,1225.88,19
11378,Maspeth,Queens,14,40.47,34593.45,0,0.0,3.13,448,1295.04,14
11379,Middle Village,Queens,8,22.1,36195.55,0,0.0,1.54,521,1439.4,8
11385,Glendale/Ridgewood,Queens,17,16.52,102929.91,0,0.0,1.49,1206,1171.67,18
11411,Cambria Heights,Queens,1,4.88,20494.26,-1,-4.88,0.5,202,985.64,1
11412,St. Albans,Queens,5,12.71,39346.92,-1,-2.54,1.24,403,1024.22,5
11413,Laurelton/Rosedale,Queens,8,18.33,43647.97,0,0.0,1.81,441,1010.36,8
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,4,14.15,28265.56,0,0.0,1.15,347,1227.64,4
11415,Kew Gardens,Queens,15,77.99,19234.25,0,0.0,5.68,264,1372.55,15
11416,Ozone Park,Queens,7,26.3,26614.42,2,7.51,2.82,248,931.83,7
11417,Ozone Park,Queens,0,0.0,31270.63,0,0.0,0.0,338,1080.89,0
11418,Richmond Hill,Queens,15,39.36,38105.16,-1,-2.62,3.88,387,1015.61,15
11419,Richmond Hill/South Ozone Park,Queens,6,11.8,50848.81,0,0.0,1.46,412,810.25,6
11420,South Ozone Park,Queens,12,24.79,48415.71,0,0.0,2.61,459,948.04,12
11421,Woodhaven,Queens,9,21.32,42209.49,-1,-2.37,2.42,372,881.32,9
11422,Rosedale,Queens,3,8.9,33721.62,0,0.0,0.88,340,1008.26,3
11423,Hollis/Holliswood,Queens,3,9.36,32041.14,0,0.0,0.88,342,1067.38,3
11426,Bellerose,Queens,8,39.29,20363.28,0,0.0,3.27,245,1203.15,8
11427,Bellerose/Hollis Hills/Holliswood,Queens,9,38.77,23212.38,1,4.31,3.26,276,1189.02,9
11428,Queens Village,Queens,0,0.0,19327.45,0,0.0,0.0,198,1024.45,0
11429,Queens Village,Queens,8,28.53,28036.33,0,0.0,2.64,303,1080.74,8
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,14,22.15,63195.4,1,1.58,2.06,679,1074.45,14
11433,Jamaica,Queens,1,2.78,36035.76,0,0.0,0.27,377,1046.18,1
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,10,14.81,67536.11,0,0.0,1.42,705,1043.89,10
11435,Briarwood/Jamaica,Queens,20,34.68,57663.84,0,0.0,3.37,593,1028.37,20
11436,South Jamaica/South Ozone Park,Queens,1,4.81,20807.42,0,0.0,0.49,206,990.03,1
11691,Edgemere/Far Rockaway,Queens,44,67.94,64759.02,0,0.0,5.84,753,1162.77,44
11692,Arverne/Edgemere,Queens,5,24.85,20120.24,0,0.0,2.36,212,1053.67,5
11693,Arverne/Broad Channel,Queens,1,8.08,12381.27,0,0.0,0.81,124,1001.51,1
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,3,14.74,20355.78,0,0.0,1.1,272,1336.23,3
11697,Breezy Point,Queens,5,141.38,3536.69,1,28.28,7.25,69,1950.98,5
