MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,8,17.98,44487.34,1,2.25,2.01,398,894.64,8
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,9,15.59,57711.49,0,0.0,1.25,719,1245.85,9
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,22,22.21,99061.32,4,4.04,1.98,1109,1119.51,22
11228,Bath Beach/Dyker Heights,Brooklyn,8,18.09,44215.08,0,0.0,2.27,353,798.37,8
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,28,32.98,84909.16,2,2.36,3.0,899,1058.78,27
11230,Midwood,Brooklyn,24,26.92,89165.77,1,1.12,2.48,968,1085.62,24
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,5,13.52,36994.7,0,0.0,0.96,519,1402.9,5
11232,Sunset Park,Brooklyn,5,17.69,28271.09,0,0.0,1.58,316,1117.75,5
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,11,15.25,72145.54,1,1.39,1.53,720,997.98,11
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,17,17.84,95304.8,2,2.1,1.77,905,949.58,16
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,26,32.69,79540.14,3,3.77,3.17,819,1029.67,26
11236,Canarsie,Brooklyn,20,20.65,96846.99,-1,-1.03,2.19,914,943.76,20
11237,Bushwick/East Williamsburg,Brooklyn,19,37.48,50695.72,0,0.0,2.86,664,1309.78,19
11238,Clinton Hill/Prospect Heights,Brooklyn,13,24.07,54015.79,1,1.85,1.33,975,1805.03,13
11239,East New York,Brooklyn,15,120.84,12413.37,1,8.06,7.35,204,1643.39,15
11354,Flushing/Murray Hill,Queens,27,48.63,55518.32,3,5.4,3.44,786,1415.75,27
11355,Flushing/Murray Hill/Queensboro Hill,Queens,28,34.99,80013.97,1,1.25,2.57,1090,1362.26,28
11356,College Point,Queens,5,21.44,23322.74,0,0.0,2.09,239,1024.75,5
11357,Whitestone,Queens,16,40.02,39975.56,2,5.0,3.6,444,1110.68,16
11358,Auburndale/Murray Hill,Queens,8,22.51,35541.5,1,2.81,1.83,436,1226.73,8
11360,Bayside (North),Queens,1,5.3,18863.17,0,0.0,0.45,223,1182.2,1
11361,Bayside (North)/Bayside (South),Queens,6,21.45,27971.99,1,3.58,1.74,344,1229.8,6
11362,Douglaston-Little Neck,Queens,3,16.91,17738.01,0,0.0,1.86,161,907.66,3
11363,Douglaston-Little Neck,Queens,2,27.94,7159.03,1,13.97,2.5,80,1117.47,2
11364,Bayside (South)/Oakland Gardens,Queens,2,5.79,34562.6,0,0.0,0.6,331,957.68,2
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,12,27.24,44050.79,0,0.0,2.91,413,937.55,12
11366,Fresh Meadows/Hillcrest,Queens,2,14.52,13777.39,0,0.0,1.47,136,987.12,2
11367,Kew Gardens Hills/Pomonok,Queens,10,23.79,42039.24,0,0.0,1.83,546,1298.79,10
11368,Corona/North Corona,Queens,35,31.36,111594.1,0,0.0,3.07,1171,1049.34,36
11369,Airport/East Elmhurst,Queens,8,21.94,36462.23,0,0.0,1.99,403,1105.25,8
11370,Jackson Heights/Rikers Island,Queens,19,58.0,32758.65,0,0.0,4.96,383,1169.16,19
11372,Jackson Heights,Queens,17,27.17,62562.88,1,1.6,2.18,825,1318.67,18
11373,Elmhurst,Queens,19,20.46,92875.81,0,0.0,1.7,1179,1269.44,20
11374,Rego Park,Queens,10,23.78,42047.63,0,0.0,2.1,476,1132.05,10
11375,Forest Hills,Queens,-1,-1.42,70552.99,0,0.0,-0.14,732,1037.52,-1
11377,Woodside,Queens,17,19.66,86468.55,2,2.31,1.66,1083,1252.48,18
11378,Maspeth,Queens,8,23.13,34593.45,2,5.78,1.89,424,1225.67,8
11379,Middle Village,Queens,8,22.1,36195.55,1,2.76,1.94,413,1141.02,8
11385,Glendale/Ridgewood,Queens,28,27.2,102929.91,0,0.0,2.46,1136,1103.66,28
11411,Cambria Heights,Queens,4,19.52,20494.26,0,0.0,1.98,202,985.64,4
11412,St. Albans,Queens,12,30.5,39346.92,1,2.54,3.24,370,940.35,12
11413,Laurelton/Rosedale,Queens,18,41.24,43647.97,-1,-2.29,4.46,404,925.59,18
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,9,31.84,28265.56,0,0.0,3.31,272,962.3,9
11415,Kew Gardens,Queens,3,15.6,19234.25,0,0.0,1.64,183,951.43,3
11416,Ozone Park,Queens,7,26.3,26614.42,1,3.76,3.21,218,819.1,7
11417,Ozone Park,Queens,3,9.59,31270.63,0,0.0,1.01,298,952.97,3
11418,Richmond Hill,Queens,11,28.87,38105.16,2,5.25,3.2,344,902.76,11
11419,Richmond Hill/South Ozone Park,Queens,11,21.63,50848.81,1,1.97,3.38,325,639.15,11
11420,South Ozone Park,Queens,11,22.72,48415.71,1,2.07,3.15,349,720.84,11
11421,Woodhaven,Queens,11,26.06,42209.49,0,0.0,3.07,358,848.15,11
11422,Rosedale,Queens,6,17.79,33721.62,0,0.0,2.16,278,824.4,6
11423,Hollis/Holliswood,Queens,8,24.97,32041.14,-1,-3.12,2.9,276,861.39,8
11426,Bellerose,Queens,6,29.46,20363.28,0,0.0,3.55,169,829.93,6
11427,Bellerose/Hollis Hills/Holliswood,Queens,5,21.54,23212.38,0,0.0,1.95,256,1102.86,5
11428,Queens Village,Queens,0,0.0,19327.45,-1,-5.17,0.0,180,931.32,0
11429,Queens Village,Queens,10,35.67,28036.33,1,3.57,3.52,284,1012.97,10
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,16,25.32,63195.4,1,1.58,3.0,534,845.0,16
11433,Jamaica,Queens,7,19.43,36035.76,0,0.0,2.57,272,754.81,7
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,10,14.81,67536.11,3,4.44,1.72,583,863.24,10
11435,Briarwood/Jamaica,Queens,5,8.67,57663.84,1,1.73,1.03,487,844.55,5
11436,South Jamaica/South Ozone Park,Queens,8,38.45,20807.42,0,0.0,4.85,165,792.99,8
11691,Edgemere/Far Rockaway,Queens,17,26.25,64759.02,3,4.63,2.3,739,1141.15,17
11692,Arverne/Edgemere,Queens,8,39.76,20120.24,0,0.0,3.72,215,1068.58,8
11693,Arverne/Broad Channel,Queens,4,32.31,12381.27,0,0.0,3.74,107,864.21,4
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,4,19.65,20355.78,0,0.0,2.3,174,854.79,4
11697,Breezy Point,Queens,0,0.0,3536.69,0,0.0,0.0,31,876.53,0
