MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10036,Hell's Kitchen/Midtown Manhattan,Manhattan,11,41.97,26211.25,1,3.82,2.09,526,2006.77,11
10037,Central Harlem (North)/East Harlem,Manhattan,4,19.37,20649.62,-1,-4.84,1.49,269,1302.69,4
10038,Chinatown/Financial District,Manhattan,6,27.21,22047.96,0,0.0,1.63,367,1664.55,6
10039,Central Harlem (North)/Washington Heights (South),Manhattan,13,49.14,26457.52,0,0.0,4.21,309,1167.91,13
10040,Washington Heights (North),Manhattan,12,26.78,44808.28,0,0.0,1.76,683,1524.27,12
10044,Roosevelt Island,Manhattan,5,42.73,11700.29,0,0.0,3.85,130,1111.08,5
10065,Lenox Hill/Upper East Side,Manhattan,7,24.09,29061.49,0,0.0,1.27,553,1902.86,7
10069,Lincoln Square,Manhattan,1,15.78,6338.13,0,0.0,1.32,76,1199.09,1
10075,Lenox Hill/Upper East Side,Manhattan,4,16.92,23634.14,0,0.0,0.98,407,1722.09,4
10128,Upper East Side/Yorkville,Manhattan,9,14.67,61351.93,-1,-1.63,0.95,949,1546.81,9
10280,Battery Park City,Manhattan,1,10.4,9618.7,0,0.0,1.1,91,946.07,1
10282,Battery Park City,Manhattan,2,36.26,5515.44,0,0.0,2.74,73,1323.56,2
10301,Silver Lake/St. George,Staten Island,12,30.29,39613.55,0,0.0,2.41,498,1257.15,12
10302,Elm Park,Staten Island,5,26.63,18773.99,0,0.0,2.73,183,974.75,5
10303,Graniteville/Mariner's Harbor/Port Ivory,Staten Island,5,19.06,26231.66,0,0.0,1.82,274,1044.54,5
10304,New Dorp/Todt Hill,Staten Island,21,49.47,42448.71,0,0.0,4.02,522,1229.72,21
10305,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,Staten Island,18,42.29,42560.99,0,0.0,4.11,438,1029.11,18
10306,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,Staten Island,9,16.76,53685.66,0,0.0,1.4,644,1199.58,9
10307,Tottenville,Staten Island,6,39.44,15214.56,0,0.0,3.51,171,1123.92,6
10308,Great Kills,Staten Island,9,30.37,29635.33,0,0.0,2.75,327,1103.41,9
10309,Charleston/Prince's Bay/Woodrow,Staten Island,11,33.33,33004.98,0,0.0,2.86,385,1166.49,11
10310,Port Richmond/Randall Manor/West Brighton,Staten Island,1,4.19,23870.96,0,0.0,0.45,222,930.0,1
10312,Annadale/Rossville,Staten Island,28,46.43,60304.33,0,0.0,4.15,674,1117.66,28
10314,Bloomfield/Freshkills Park,Staten Island,25,27.52,90834.29,-1,-1.1,2.51,957,1053.57,24
10451,Concourse/Melrose,Bronx,15,31.43,47718.77,1,2.1,2.15,698,1462.74,15
10452,Concourse/Highbridge,Bronx,25,32.45,77035.04,1,1.3,2.52,991,1286.43,25
10453,Morris Heights/Mount Hope/University Heights,Bronx,29,35.72,81184.04,0,0.0,2.83,1023,1260.1,29
10454,Mott Haven/Port Morris,Bronx,19,49.71,38223.41,0,0.0,3.93,483,1263.62,19
10455,Mott Haven,Bronx,13,30.82,42174.38,1,2.37,2.25,577,1368.13,13
10456,Claremont/Morrisania,Bronx,29,31.04,93441.91,2,2.14,2.6,1116,1194.32,29
10457,Belmont/Claremont/Mount Hope/Tremont,Bronx,60,80.34,74685.06,1,1.34,4.76,1239,1658.97,59
10458,Belmont/Fordham University/Kingsbridge,Bronx,39,46.54,83807.74,0,0.0,4.22,948,1131.16,40
10459,Charlotte Gardens/Hunts Point,Bronx,19,39.29,48354.56,0,0.0,2.65,718,1484.87,19
10460,Charlotte Gardens/Tremont/Van Nest/West Farms,Bronx,24,39.95,60073.25,0,0.0,3.62,663,1103.65,24
10461,Morris Park/Pelham Bay/Westchester Square,Bronx,15,30.32,49479.56,0,0.0,2.53,594,1200.5,15
10462,Parkchester/Pelham Parkway/Van Nest/Westchester Square,Bronx,22,28.45,77332.41,3,3.88,2.27,971,1255.62,22
10463,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,Bronx,28,39.28,71287.33,2,2.81,2.91,961,1348.07,28
10464,City Island,Bronx,0,0.0,4353.16,0,0.0,0.0,48,1102.65,0
10465,Country Club/Throgs Neck,Bronx,4,9.3,43030.43,2,4.65,0.76,525,1220.07,4
10466,Edenwald/Wakefield,Bronx,12,16.63,72166.65,1,1.39,1.55,774,1072.52,12
10467,Allerton/Norwood/Pelham Parkway/Williamsbridge,Bronx,50,49.61,100784.05,1,0.99,3.47,1443,1431.77,50
10468,Fordham/Kingsbridge/University Heights,Bronx,33,43.04,76681.12,1,1.3,3.3,969,1263.67,32
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,14,19.58,71508.25,1,1.4,1.75,859,1201.26,15
10470,Wakefield/Woodlawn,Bronx,7,49.63,14103.75,0,0.0,4.7,149,1056.46,7
10471,Fieldston/North Riverdale/Riverdale,Bronx,6,28.24,21247.28,1,4.71,2.36,254,1195.45,6
10472,Soundview,Bronx,27,39.76,67913.94,0,0.0,4.15,650,957.09,27
10473,Castle Hill/Clason Point/Soundview,Bronx,30,48.45,61925.28,0,0.0,4.66,644,1039.96,30
10474,Hunts Point,Bronx,4,32.16,12438.07,0,0.0,2.88,139,1117.54,4
10475,Co-op City/Edenwald,Bronx,10,22.86,43743.21,2,4.57,2.24,446,1019.59,10
11004,Bellerose/Douglaston-Little Neck,Queens,0,0.0,18758.55,1,5.33,0.0,189,1007.54,0
11101,Astoria (South)/Long Island City/Sunnyside,Queens,11,31.25,35204.11,1,2.84,1.53,719,2042.38,11
11102,Astoria (North),Queens,10,30.64,32632.92,1,3.06,2.12,472,1446.39,10
11103,Astoria (North)/Astoria (South),Queens,10,27.33,36585.65,0,0.0,1.74,575,1571.65,10
11104,Sunnyside,Queens,12,48.43,24775.7,0,0.0,2.72,441,1779.97,12
11105,Ditmars Steinway,Queens,11,30.65,35894.88,0,0.0,2.26,486,1353.95,11
11106,Astoria (South),Queens,24,62.07,38664.4,1,2.59,4.03,595,1538.88,24
11109,Long Island City,Queens,2,39.44,5070.64,0,0.0,2.35,85,1676.32,2
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,8,13.13,60908.15,1,1.64,0.61,1150,1888.09,7
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,11,14.99,73392.42,0,0.0,1.45,758,1032.8,11
11204,Bensonhurst/Mapleton,Brooklyn,15,18.91,79322.45,0,0.0,2.62,610,769.01,16
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,3,6.82,44013.21,0,0.0,0.51,585,1329.15,3
11206,Williamsburg (South),Brooklyn,26,30.41,85496.61,0,0.0,2.46,1059,1238.65,26
11207,Cypress Hills/East New York,Brooklyn,33,37.01,89156.75,2,2.24,3.7,920,1031.89,34
11208,Cypress Hills/East New York,Brooklyn,30,31.38,95607.69,2,2.09,3.2,905,946.58,29
11209,Bay Ridge/Fort Hamilton,Brooklyn,7,10.44,67081.12,2,2.98,1.01,690,1028.61,7
11210,Flatlands/Midwood,Brooklyn,17,25.34,67089.29,1,1.49,2.71,628,936.07,17
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,15,15.06,99594.67,0,0.0,1.05,1425,1430.8,15
11212,Ocean Hill-Brownsville,Brooklyn,17,21.36,79589.99,0,0.0,2.43,741,931.02,18
11213,Crown Heights (East),Brooklyn,10,15.52,64425.94,0,0.0,1.34,746,1157.92,10
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,15,16.07,93333.46,0,0.0,2.05,730,782.14,15
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,8,11.44,69932.3,0,0.0,0.7,1151,1645.88,8
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,8,14.4,55537.72,1,1.8,0.89,902,1624.12,8
11217,Boerum Hill/Park Slope,Brooklyn,11,23.17,47476.67,0,0.0,1.57,702,1478.62,11
11218,Kensington/Windsor Terrace,Brooklyn,10,13.19,75806.47,2,2.64,1.27,788,1039.49,10
11219,Borough Park,Brooklyn,15,16.15,92858.07,2,2.15,2.33,602,648.3,14
11220,Sunset Park,Brooklyn,29,29.46,98450.0,3,3.05,3.08,909,923.31,28
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,33,40.41,81672.44,1,1.22,3.09,1068,1307.66,33
11222,Greenpoint,Brooklyn,9,24.76,36349.16,0,0.0,1.36,662,1821.23,9
11223,Gravesend/Homecrest,Brooklyn,21,26.26,79957.11,0,0.0,2.59,811,1014.29,21
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,10,22.48,44487.34,1,2.25,2.4,417,937.35,10
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,12,20.79,57711.49,1,1.73,1.42,844,1462.45,12
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,13,13.12,99061.32,0,0.0,1.04,1153,1163.93,12
11228,Bath Beach/Dyker Heights,Brooklyn,7,15.83,44215.08,0,0.0,1.77,396,895.62,7
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,14,16.49,84909.16,2,2.36,1.88,745,877.41,14
11230,Midwood,Brooklyn,18,20.19,89165.77,1,1.12,1.91,942,1056.46,18
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,4,10.81,36994.7,0,0.0,0.68,592,1600.23,4
11232,Sunset Park,Brooklyn,6,21.22,28271.09,0,0.0,1.68,358,1266.31,6
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,13,18.02,72145.54,0,0.0,1.74,749,1038.18,13
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,13,13.64,95304.8,0,0.0,1.45,965,1012.54,14
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,21,26.4,79540.14,3,3.77,2.26,884,1111.39,20
11236,Canarsie,Brooklyn,16,16.52,96846.99,0,0.0,1.75,916,945.82,16
11237,Bushwick/East Williamsburg,Brooklyn,12,23.67,50695.72,0,0.0,1.74,690,1361.06,12
11238,Clinton Hill/Prospect Heights,Brooklyn,9,16.66,54015.79,1,1.85,0.85,1062,1966.09,9
11239,East New York,Brooklyn,0,0.0,12413.37,0,0.0,0.0,133,1071.43,0
11354,Flushing/Murray Hill,Queens,22,39.63,55518.32,2,3.6,3.49,631,1136.56,22
11355,Flushing/Murray Hill/Queensboro Hill,Queens,25,31.24,80013.97,1,1.25,2.66,941,1176.04,25
11356,College Point,Queens,5,21.44,23322.74,0,0.0,2.06,243,1041.9,5
11357,Whitestone,Queens,6,15.01,39975.56,0,0.0,1.49,402,1005.61,6
11358,Auburndale/Murray Hill,Queens,4,11.25,35541.5,0,0.0,1.05,380,1069.17,4
11360,Bayside (North),Queens,4,21.21,18863.17,0,0.0,1.72,232,1229.91,4
11361,Bayside (North)/Bayside (South),Queens,5,17.88,27971.99,0,0.0,1.63,307,1097.53,5
11362,Douglaston-Little Neck,Queens,3,16.91,17738.01,1,5.64,1.7,176,992.22,3
11363,Douglaston-Little Neck,Queens,1,13.97,7159.03,0,0.0,1.28,78,1089.53,1
11364,Bayside (South)/Oakland Gardens,Queens,3,8.68,34562.6,0,0.0,0.84,357,1032.91,3
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,14,31.78,44050.79,0,0.0,3.0,467,1060.14,14
11366,Fresh Meadows/Hillcrest,Queens,3,21.77,13777.39,0,0.0,2.0,150,1088.74,3
11367,Kew Gardens Hills/Pomonok,Queens,15,35.68,42039.24,0,0.0,3.39,443,1053.78,15
11368,Corona/North Corona,Queens,54,48.39,111594.1,1,0.9,4.26,1291,1156.87,55
11369,Airport/East Elmhurst,Queens,10,27.43,36462.23,2,5.49,1.93,519,1423.39,10
11370,Jackson Heights/Rikers Island,Queens,6,18.32,32758.65,0,0.0,1.48,405,1236.31,6
11372,Jackson Heights,Queens,35,55.94,62562.88,2,3.2,3.48,1007,1609.58,35
11373,Elmhurst,Queens,25,26.92,92875.81,0,0.0,1.92,1251,1346.96,24
11374,Rego Park,Queens,10,23.78,42047.63,0,0.0,2.19,456,1084.48,10
11375,Forest Hills,Queens,15,21.26,70552.99,0,0.0,1.96,764,1082.87,15
11377,Woodside,Queens,30,34.69,86468.55,2,2.31,2.49,1165,1347.31,29
11378,Maspeth,Queens,8,23.13,34593.45,1,2.89,1.95,411,1188.09,8
11379,Middle Village,Queens,7,19.34,36195.55,0,0.0,1.67,418,1154.84,7
11385,Glendale/Ridgewood,Queens,32,31.09,102929.91,1,0.97,2.66,1201,1166.81,32
11411,Cambria Heights,Queens,3,14.64,20494.26,0,0.0,1.86,161,785.59,3
11412,St. Albans,Queens,8,20.33,39346.92,0,0.0,2.17,369,937.81,8
11413,Laurelton/Rosedale,Queens,10,22.91,43647.97,0,0.0,2.61,383,877.47,10
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,1,3.54,28265.56,0,0.0,0.38,263,930.46,1
11415,Kew Gardens,Queens,3,15.6,19234.25,0,0.0,1.36,221,1148.99,3
11416,Ozone Park,Queens,7,26.3,26614.42,0,0.0,3.06,229,860.44,7
11417,Ozone Park,Queens,3,9.59,31270.63,0,0.0,0.96,311,994.54,3
11418,Richmond Hill,Queens,6,15.75,38105.16,-1,-2.62,1.54,389,1020.86,6
11419,Richmond Hill/South Ozone Park,Queens,11,21.63,50848.81,2,3.93,3.0,367,721.75,11
11420,South Ozone Park,Queens,9,18.59,48415.71,0,0.0,2.36,382,789.0,9
11421,Woodhaven,Queens,5,11.85,42209.49,0,0.0,1.19,419,992.67,5
11422,Rosedale,Queens,14,41.52,33721.62,0,0.0,4.36,321,951.91,14
11423,Hollis/Holliswood,Queens,3,9.36,32041.14,1,3.12,0.97,310,967.51,3
11426,Bellerose,Queens,4,19.64,20363.28,0,0.0,2.26,177,869.21,4
11427,Bellerose/Hollis Hills/Holliswood,Queens,6,25.85,23212.38,0,0.0,2.09,287,1236.41,6
11428,Queens Village,Queens,5,25.87,19327.45,0,0.0,2.42,207,1071.02,5
11429,Queens Village,Queens,9,32.1,28036.33,0,0.0,3.8,237,845.33,9
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,9,14.24,63195.4,1,1.58,1.47,612,968.42,9
11433,Jamaica,Queens,10,27.75,36035.76,0,0.0,3.12,321,890.78,10
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,10,14.81,67536.11,1,1.48,1.5,667,987.62,10
11435,Briarwood/Jamaica,Queens,12,20.81,57663.84,0,0.0,2.41,497,861.89,12
11436,South Jamaica/South Ozone Park,Queens,5,24.03,20807.42,0,0.0,3.23,155,744.93,5
11691,Edgemere/Far Rockaway,Queens,17,26.25,64759.02,3,4.63,2.5,680,1050.05,17
11692,Arverne/Edgemere,Queens,6,29.82,20120.24,1,4.97,3.57,168,834.98,6
11693,Arverne/Broad Channel,Queens,1,8.08,12381.27,0,0.0,0.87,115,928.82,1
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,5,24.56,20355.78,1,4.91,2.56,195,957.96,5
11697,Breezy Point,Queens,0,0.0,3536.69,0,0.0,0.0,46,1300.65,0
,,,,,,,,,,,
