MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
11213,Crown Heights (East),Brooklyn,12,18.63,64425.94,2,3.1,1.59,754,1170.34,12
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,21,22.5,93333.46,3,3.21,1.97,1064,1140.0,21
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,7,10.01,69932.3,1,1.43,0.62,1136,1624.43,7
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,9,16.21,55537.72,-1,-1.8,1.01,890,1602.51,9
11217,Boerum Hill/Park Slope,Brooklyn,4,8.43,47476.67,-1,-2.11,0.51,777,1636.59,4
11218,Kensington/Windsor Terrace,Brooklyn,27,35.62,75806.47,1,1.32,2.97,910,1200.43,27
11219,Borough Park,Brooklyn,27,29.08,92858.07,1,1.08,2.84,986,1061.84,28
11220,Sunset Park,Brooklyn,23,23.36,98450.0,3,3.05,2.45,939,953.78,23
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,19,23.26,81672.44,2,2.45,1.78,1066,1305.21,19
11222,Greenpoint,Brooklyn,5,13.76,36349.16,0,0.0,0.73,684,1881.75,5
11223,Gravesend/Homecrest,Brooklyn,10,12.51,79957.11,0,0.0,1.31,762,953.01,10
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,35,78.67,44487.34,-1,-2.25,6.46,542,1218.32,35
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,9,15.59,57711.49,2,3.47,1.12,807,1398.34,9
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,30,30.28,99061.32,2,2.02,2.46,1219,1230.55,30
11228,Bath Beach/Dyker Heights,Brooklyn,8,18.09,44215.08,2,4.52,1.98,405,915.98,8
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,9,10.6,84909.16,1,1.18,1.22,735,865.63,9
11230,Midwood,Brooklyn,23,25.79,89165.77,1,1.12,2.27,1012,1134.96,23
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,3,8.11,36994.7,0,0.0,0.51,591,1597.53,3
11232,Sunset Park,Brooklyn,14,49.52,28271.09,1,3.54,2.79,502,1775.67,14
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,17,23.56,72145.54,2,2.77,2.44,698,967.49,17
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,22,23.08,95304.8,2,2.1,2.85,772,810.03,22
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,15,18.86,79540.14,1,1.26,1.49,1009,1268.54,15
11236,Canarsie,Brooklyn,40,41.3,96846.99,3,3.1,4.66,859,886.97,40
11237,Bushwick/East Williamsburg,Brooklyn,15,29.59,50695.72,0,0.0,1.98,758,1495.2,15
11238,Clinton Hill/Prospect Heights,Brooklyn,7,12.96,54015.79,0,0.0,0.65,1078,1995.71,7
11239,East New York,Brooklyn,4,32.22,12413.37,2,16.11,2.12,189,1522.55,4
11354,Flushing/Murray Hill,Queens,25,45.03,55518.32,4,7.2,1.78,1405,2530.7,25
11355,Flushing/Murray Hill/Queensboro Hill,Queens,39,48.74,80013.97,0,0.0,2.41,1620,2024.65,39
11356,College Point,Queens,5,21.44,23322.74,1,4.29,1.71,292,1252.0,5
11357,Whitestone,Queens,11,27.52,39975.56,1,2.5,2.11,522,1305.8,11
11358,Auburndale/Murray Hill,Queens,9,25.32,35541.5,0,0.0,1.38,654,1840.1,9
11360,Bayside (North),Queens,3,15.9,18863.17,1,5.3,1.14,264,1399.55,3
11361,Bayside (North)/Bayside (South),Queens,4,14.3,27971.99,3,10.73,0.99,403,1440.73,4
11362,Douglaston-Little Neck,Queens,5,28.19,17738.01,3,16.91,1.72,290,1634.91,5
11363,Douglaston-Little Neck,Queens,1,13.97,7159.03,-1,-13.97,1.16,86,1201.28,1
11364,Bayside (South)/Oakland Gardens,Queens,6,17.36,34562.6,1,2.89,1.17,514,1487.16,6
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,16,36.32,44050.79,2,4.54,2.56,625,1418.82,16
11366,Fresh Meadows/Hillcrest,Queens,6,43.55,13777.39,0,0.0,3.68,163,1183.1,6
11367,Kew Gardens Hills/Pomonok,Queens,10,23.79,42039.24,2,4.76,2.1,477,1134.65,10
11368,Corona/North Corona,Queens,62,55.56,111594.1,4,3.58,3.29,1882,1686.47,62
11369,Airport/East Elmhurst,Queens,13,35.65,36462.23,3,8.23,2.69,484,1327.4,13
11370,Jackson Heights/Rikers Island,Queens,10,30.53,32758.65,3,9.16,2.22,450,1373.68,10
11372,Jackson Heights,Queens,26,41.56,62562.88,2,3.2,2.45,1060,1694.3,26
11373,Elmhurst,Queens,31,33.38,92875.81,1,1.08,2.26,1372,1477.24,31
11374,Rego Park,Queens,10,23.78,42047.63,1,2.38,1.91,524,1246.21,10
11375,Forest Hills,Queens,6,8.5,70552.99,5,7.09,0.73,823,1166.5,6
11377,Woodside,Queens,20,23.13,86468.55,3,3.47,1.47,1359,1571.67,20
11378,Maspeth,Queens,9,26.02,34593.45,0,0.0,2.19,411,1188.09,9
11379,Middle Village,Queens,14,38.68,36195.55,2,5.53,2.51,557,1538.86,14
11385,Glendale/Ridgewood,Queens,27,26.23,102929.91,3,2.91,2.35,1150,1117.27,27
11411,Cambria Heights,Queens,4,19.52,20494.26,0,0.0,2.48,161,785.59,4
11412,St. Albans,Queens,8,20.33,39346.92,3,7.62,2.51,319,810.74,8
11413,Laurelton/Rosedale,Queens,11,25.2,43647.97,4,9.16,3.45,319,730.85,11
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,1,3.54,28265.56,2,7.08,0.39,256,905.7,1
11415,Kew Gardens,Queens,3,15.6,19234.25,1,5.2,1.47,204,1060.61,3
11416,Ozone Park,Queens,8,30.06,26614.42,1,3.76,3.49,229,860.44,8
11417,Ozone Park,Queens,10,31.98,31270.63,1,3.2,3.36,298,952.97,10
11418,Richmond Hill,Queens,21,55.11,38105.16,2,5.25,4.82,436,1144.2,21
11419,Richmond Hill/South Ozone Park,Queens,15,29.5,50848.81,2,3.93,4.49,334,656.85,15
11420,South Ozone Park,Queens,17,35.11,48415.71,0,0.0,4.27,398,822.05,17
11421,Woodhaven,Queens,17,40.28,42209.49,2,4.74,4.01,424,1004.51,17
11422,Rosedale,Queens,14,41.52,33721.62,7,20.76,5.07,276,818.47,14
11423,Hollis/Holliswood,Queens,10,31.21,32041.14,2,6.24,3.4,294,917.57,10
11426,Bellerose,Queens,1,4.91,20363.28,0,0.0,0.6,166,815.19,1
11427,Bellerose/Hollis Hills/Holliswood,Queens,4,17.23,23212.38,1,4.31,1.51,265,1141.63,4
11428,Queens Village,Queens,6,31.04,19327.45,3,15.52,3.39,177,915.8,6
11429,Queens Village,Queens,15,53.5,28036.33,2,7.13,5.7,263,938.07,15
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,20,31.65,63195.4,4,6.33,3.17,630,996.91,20
11433,Jamaica,Queens,8,22.2,36035.76,0,0.0,2.8,286,793.66,8
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,22,32.58,67536.11,7,10.36,3.93,560,829.19,22
11435,Briarwood/Jamaica,Queens,16,27.75,57663.84,1,1.73,2.8,572,991.96,16
11436,South Jamaica/South Ozone Park,Queens,6,28.84,20807.42,0,0.0,3.92,153,735.31,6
11691,Edgemere/Far Rockaway,Queens,37,57.13,64759.02,6,9.27,3.44,1047,1616.76,36
11692,Arverne/Edgemere,Queens,13,64.61,20120.24,1,4.97,4.78,272,1351.87,13
11693,Arverne/Broad Channel,Queens,4,32.31,12381.27,-1,-8.08,3.15,127,1025.74,4
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,19,93.34,20355.78,2,9.83,5.48,347,1704.68,19
11697,Breezy Point,Queens,1,28.28,3536.69,0,0.0,3.85,26,735.15,1
