MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10468,Fordham/Kingsbridge/University Heights,Bronx,23,29.99,76681.12,0,0.0,3.25,708,923.3,23
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,12,16.78,71508.25,1,1.4,1.97,710,992.89,14
10470,Wakefield/Woodlawn,Bronx,6,42.54,14103.75,0,0.0,3.82,157,1113.18,6
10471,Fieldston/North Riverdale/Riverdale,Bronx,6,28.24,21247.28,0,0.0,2.38,252,1186.03,6
10472,Soundview,Bronx,13,19.14,67913.94,0,0.0,1.93,675,993.9,13
10473,Castle Hill/Clason Point/Soundview,Bronx,20,32.3,61925.28,0,0.0,3.59,585,944.69,21
10474,Hunts Point,Bronx,-5,-40.2,12438.07,0,0.0,-4.35,115,924.58,-5
10475,Co-op City/Edenwald,Bronx,13,29.72,43743.21,0,0.0,3.16,412,941.86,13
11004,Bellerose/Douglaston-Little Neck,Queens,5,26.65,18758.55,1,5.33,2.33,215,1146.14,5
11101,Astoria (South)/Long Island City/Sunnyside,Queens,7,19.88,35204.11,0,0.0,1.33,526,1494.14,7
11102,Astoria (North),Queens,9,27.58,32632.92,0,0.0,2.28,394,1207.37,9
11103,Astoria (North)/Astoria (South),Queens,8,21.87,36585.65,0,0.0,1.79,446,1219.06,8
11104,Sunnyside,Queens,4,16.14,24775.7,0,0.0,1.34,298,1202.79,4
11105,Ditmars Steinway,Queens,5,13.93,35894.88,0,0.0,1.79,279,777.27,5
11106,Astoria (South),Queens,13,33.62,38664.4,0,0.0,2.88,452,1169.03,13
11109,Long Island City,Queens,1,19.72,5070.64,0,0.0,1.39,72,1419.94,1
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,8,13.13,60908.15,0,0.0,0.97,926,1520.32,9
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,13,17.71,73392.42,0,0.0,1.83,712,970.13,13
11204,Bensonhurst/Mapleton,Brooklyn,42,52.95,79322.45,0,0.0,6.61,635,800.53,42
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,16,36.35,44013.21,0,0.0,3.59,446,1013.33,16
11206,Williamsburg (South),Brooklyn,31,36.26,85496.61,1,1.17,3.84,807,943.9,31
11207,Cypress Hills/East New York,Brooklyn,13,14.58,89156.75,0,0.0,1.66,842,944.4,14
11208,Cypress Hills/East New York,Brooklyn,25,26.15,95607.69,1,1.05,3.21,780,815.83,25
11209,Bay Ridge/Fort Hamilton,Brooklyn,12,17.89,67081.12,0,0.0,1.34,818,1219.42,11
11210,Flatlands/Midwood,Brooklyn,47,70.06,67089.29,0,0.0,7.81,602,897.31,47
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,53,53.22,99594.67,0,0.0,3.8,1368,1373.57,52
11212,Ocean Hill-Brownsville,Brooklyn,5,6.28,79589.99,0,0.0,0.61,651,817.94,4
11213,Crown Heights (East),Brooklyn,28,43.46,64425.94,0,0.0,3.66,765,1187.41,28
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,25,26.79,93333.46,0,0.0,2.94,884,947.14,26
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,4,5.72,69932.3,0,0.0,0.51,988,1412.79,5
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,7,12.6,55537.72,0,0.0,0.93,642,1155.97,6
11217,Boerum Hill/Park Slope,Brooklyn,2,4.21,47476.67,0,0.0,0.32,626,1318.54,2
11218,Kensington/Windsor Terrace,Brooklyn,35,46.17,75806.47,0,0.0,4.59,784,1034.21,36
11219,Borough Park,Brooklyn,4,4.31,92858.07,0,0.0,0.41,725,780.76,3
11220,Sunset Park,Brooklyn,10,10.16,98450.0,0,0.0,1.32,833,846.11,11
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,6,7.35,81672.44,0,0.0,0.47,854,1045.64,4
11222,Greenpoint,Brooklyn,7,19.26,36349.16,0,0.0,1.2,584,1606.64,7
11223,Gravesend/Homecrest,Brooklyn,180,225.12,79957.11,-1,-1.25,12.59,1430,1788.46,180
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,7,15.73,44487.34,1,2.25,1.53,457,1027.26,7
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,13,22.53,57711.49,0,0.0,1.85,703,1218.13,13
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,17,17.16,99061.32,2,2.02,1.94,980,989.29,19
11228,Bath Beach/Dyker Heights,Brooklyn,8,18.09,44215.08,2,4.52,2.06,388,877.53,8
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,38,44.75,84909.16,0,0.0,3.73,1019,1200.11,38
11230,Midwood,Brooklyn,122,136.82,89165.77,0,0.0,10.38,1185,1328.99,123
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,2,5.41,36994.7,0,0.0,0.35,565,1527.25,2
11232,Sunset Park,Brooklyn,10,35.37,28271.09,0,0.0,2.86,350,1238.01,10
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,13,18.02,72145.54,1,1.39,1.87,641,888.48,12
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,35,36.72,95304.8,0,0.0,4.5,778,816.33,35
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,36,45.26,79540.14,1,1.26,4.06,935,1175.51,38
11236,Canarsie,Brooklyn,17,17.55,96846.99,1,1.03,2.41,790,815.72,19
11237,Bushwick/East Williamsburg,Brooklyn,9,17.75,50695.72,0,0.0,2.14,467,921.18,10
11238,Clinton Hill/Prospect Heights,Brooklyn,13,24.07,54015.79,0,0.0,1.36,882,1632.86,12
11239,East New York,Brooklyn,1,8.06,12413.37,0,0.0,0.8,125,1006.98,1
11354,Flushing/Murray Hill,Queens,8,14.41,55518.32,0,0.0,1.5,532,958.24,8
11355,Flushing/Murray Hill/Queensboro Hill,Queens,6,7.5,80013.97,1,1.25,0.85,703,878.6,6
11356,College Point,Queens,4,17.15,23322.74,0,0.0,1.56,257,1101.93,4
11357,Whitestone,Queens,2,5.0,39975.56,-1,-2.5,0.5,398,995.61,2
11358,Auburndale/Murray Hill,Queens,6,16.88,35541.5,0,0.0,1.6,375,1055.1,6
11360,Bayside (North),Queens,6,31.81,18863.17,0,0.0,3.11,193,1023.16,6
11361,Bayside (North)/Bayside (South),Queens,2,7.15,27971.99,0,0.0,0.77,260,929.5,2
11362,Douglaston-Little Neck,Queens,4,22.55,17738.01,0,0.0,2.25,178,1003.49,4
11363,Douglaston-Little Neck,Queens,0,0.0,7159.03,0,0.0,0.0,66,921.91,0
11364,Bayside (South)/Oakland Gardens,Queens,6,17.36,34562.6,0,0.0,1.71,350,1012.66,6
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,18,40.86,44050.79,0,0.0,4.09,440,998.85,18
11366,Fresh Meadows/Hillcrest,Queens,10,72.58,13777.39,0,0.0,6.13,163,1183.1,10
11367,Kew Gardens Hills/Pomonok,Queens,19,45.2,42039.24,0,0.0,4.51,421,1001.45,19
11368,Corona/North Corona,Queens,13,11.65,111594.1,0,0.0,0.97,1137,1018.87,11
11369,Airport/East Elmhurst,Queens,12,32.91,36462.23,0,0.0,3.06,392,1075.09,12
11370,Jackson Heights/Rikers Island,Queens,4,12.21,32758.65,0,0.0,1.06,377,1150.84,4
11372,Jackson Heights,Queens,12,19.18,62562.88,0,0.0,1.77,678,1083.71,12
11373,Elmhurst,Queens,26,27.99,92875.81,0,0.0,2.92,925,995.95,27
11374,Rego Park,Queens,21,49.94,42047.63,1,2.38,4.42,475,1129.67,21
11375,Forest Hills,Queens,29,41.1,70552.99,2,2.83,3.34,869,1231.7,29
11377,Woodside,Queens,18,20.82,86468.55,1,1.16,2.27,881,1018.87,20
11378,Maspeth,Queens,7,20.24,34593.45,0,0.0,2.28,307,887.45,7
11379,Middle Village,Queens,10,27.63,36195.55,0,0.0,2.56,391,1080.24,10
11385,Glendale/Ridgewood,Queens,18,17.49,102929.91,0,0.0,2.15,839,815.12,18
11411,Cambria Heights,Queens,5,24.4,20494.26,0,0.0,3.11,161,785.59,5
11412,St. Albans,Queens,8,20.33,39346.92,0,0.0,2.62,305,775.16,8
11413,Laurelton/Rosedale,Queens,5,11.46,43647.97,0,0.0,1.34,374,856.86,5
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,18,63.68,28265.56,0,0.0,6.1,295,1043.67,18
11415,Kew Gardens,Queens,11,57.19,19234.25,0,0.0,6.01,183,951.43,11
11416,Ozone Park,Queens,5,18.79,26614.42,0,0.0,1.96,255,958.13,5
11417,Ozone Park,Queens,8,25.58,31270.63,0,0.0,2.4,333,1064.9,8
11418,Richmond Hill,Queens,10,26.24,38105.16,0,0.0,2.92,342,897.52,10
11419,Richmond Hill/South Ozone Park,Queens,5,9.83,50848.81,0,0.0,1.33,375,737.48,5
11420,South Ozone Park,Queens,11,22.72,48415.71,0,0.0,3.14,350,722.91,11
11421,Woodhaven,Queens,7,16.58,42209.49,1,2.37,2.41,291,689.42,7
11422,Rosedale,Queens,3,8.9,33721.62,0,0.0,1.09,274,812.54,3
11423,Hollis/Holliswood,Queens,10,31.21,32041.14,0,0.0,3.82,262,817.7,10
11426,Bellerose,Queens,5,24.55,20363.28,0,0.0,3.27,153,751.35,5
11427,Bellerose/Hollis Hills/Holliswood,Queens,7,30.16,23212.38,0,0.0,3.52,199,857.3,7
11428,Queens Village,Queens,6,31.04,19327.45,0,0.0,3.57,168,869.23,6
11429,Queens Village,Queens,10,35.67,28036.33,0,0.0,3.79,264,941.64,10
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,43,68.04,63195.4,1,1.58,6.52,644,1019.06,42
11433,Jamaica,Queens,8,22.2,36035.76,1,2.78,2.82,284,788.11,8
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,6,8.88,67536.11,0,0.0,1.07,563,833.63,6
11435,Briarwood/Jamaica,Queens,15,26.01,57663.84,0,0.0,2.75,509,882.7,14
11436,South Jamaica/South Ozone Park,Queens,1,4.81,20807.42,0,0.0,0.58,172,826.63,1
11691,Edgemere/Far Rockaway,Queens,51,78.75,64759.02,2,3.09,7.54,676,1043.87,51
11692,Arverne/Edgemere,Queens,4,19.88,20120.24,0,0.0,2.09,191,949.29,4
11693,Arverne/Broad Channel,Queens,3,24.23,12381.27,0,0.0,2.46,122,985.36,3
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,6,29.48,20355.78,0,0.0,2.83,212,1041.47,6
11697,Breezy Point,Queens,3,84.83,3536.69,0,0.0,6.98,43,1215.83,3
