MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
11103,Astoria (North)/Astoria (South),Queens,20,54.67,36585.65,0,0.0,4.39,456,1246.39,20
11104,Sunnyside,Queens,2,8.07,24775.7,0,0.0,0.63,317,1279.48,2
11105,Ditmars Steinway,Queens,13,36.22,35894.88,0,0.0,3.95,329,916.57,13
11106,Astoria (South),Queens,9,23.28,38664.4,0,0.0,1.95,462,1194.9,9
11109,Long Island City,Queens,1,19.72,5070.64,0,0.0,1.27,79,1557.99,1
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,-3,-4.93,60908.15,0,0.0,-0.09,1095,1797.79,-1
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,20,27.25,73392.42,2,2.73,2.87,731,996.02,21
11204,Bensonhurst/Mapleton,Brooklyn,30,37.82,79322.45,0,0.0,4.5,645,813.14,29
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,10,22.72,44013.21,1,2.27,1.88,532,1208.73,10
11206,Williamsburg (South),Brooklyn,22,25.73,85496.61,1,1.17,2.49,885,1035.13,22
11207,Cypress Hills/East New York,Brooklyn,27,30.28,89156.75,0,0.0,2.79,933,1046.47,26
11208,Cypress Hills/East New York,Brooklyn,30,31.38,95607.69,0,0.0,2.97,978,1022.93,29
11209,Bay Ridge/Fort Hamilton,Brooklyn,10,14.91,67081.12,0,0.0,1.25,883,1316.32,11
11210,Flatlands/Midwood,Brooklyn,41,61.11,67089.29,0,0.0,6.31,650,968.86,41
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,53,53.22,99594.67,0,0.0,4.11,1315,1320.35,54
11212,Ocean Hill-Brownsville,Brooklyn,13,16.33,79589.99,1,1.26,1.72,812,1020.23,14
11213,Crown Heights (East),Brooklyn,26,40.36,64425.94,1,1.55,2.5,1001,1553.72,25
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,28,30.0,93333.46,1,1.07,3.4,853,913.93,29
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,8,11.44,69932.3,0,0.0,0.73,1091,1560.08,8
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,14,25.21,55537.72,0,0.0,2.19,684,1231.6,15
11217,Boerum Hill/Park Slope,Brooklyn,-1,-2.11,47476.67,0,0.0,-0.15,673,1417.54,-1
11218,Kensington/Windsor Terrace,Brooklyn,4,5.28,75806.47,0,0.0,0.66,907,1196.47,6
11219,Borough Park,Brooklyn,-4,-4.31,92858.07,1,1.08,-0.25,802,863.68,-2
11220,Sunset Park,Brooklyn,12,12.19,98450.0,0,0.0,1.31,838,851.19,11
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,14,17.14,81672.44,0,0.0,1.64,916,1121.55,15
11222,Greenpoint,Brooklyn,9,24.76,36349.16,0,0.0,1.58,571,1570.88,9
11223,Gravesend/Homecrest,Brooklyn,66,82.54,79957.11,0,0.0,7.84,829,1036.81,65
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,10,22.48,44487.34,1,2.25,2.19,457,1027.26,10
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,15,25.99,57711.49,0,0.0,2.02,742,1285.71,15
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,25,25.24,99061.32,3,3.03,2.45,1060,1070.04,26
11228,Bath Beach/Dyker Heights,Brooklyn,8,18.09,44215.08,1,2.26,1.97,406,918.24,8
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,1,1.18,84909.16,2,2.36,0.0,943,1110.6,0
11230,Midwood,Brooklyn,84,94.21,89165.77,0,0.0,7.19,1196,1341.32,86
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,10,27.03,36994.7,0,0.0,1.61,622,1681.32,10
11232,Sunset Park,Brooklyn,1,3.54,28271.09,0,0.0,0.32,309,1092.99,1
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,14,19.41,72145.54,1,1.39,1.84,706,978.58,13
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,26,27.28,95304.8,0,0.0,2.33,1071,1123.76,25
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,33,41.49,79540.14,2,2.51,3.76,905,1137.79,34
11236,Canarsie,Brooklyn,20,20.65,96846.99,1,1.03,1.95,1026,1059.4,20
11237,Bushwick/East Williamsburg,Brooklyn,4,7.89,50695.72,0,0.0,0.63,473,933.02,3
11238,Clinton Hill/Prospect Heights,Brooklyn,14,25.92,54015.79,0,0.0,1.54,911,1686.54,14
11239,East New York,Brooklyn,0,0.0,12413.37,0,0.0,0.0,126,1015.03,0
11354,Flushing/Murray Hill,Queens,11,19.81,55518.32,1,1.8,1.98,555,999.67,11
11355,Flushing/Murray Hill/Queensboro Hill,Queens,2,2.5,80013.97,0,0.0,0.32,621,776.11,2
11356,College Point,Queens,4,17.15,23322.74,0,0.0,1.86,215,921.85,4
11357,Whitestone,Queens,5,12.51,39975.56,0,0.0,1.2,418,1045.64,5
11358,Auburndale/Murray Hill,Queens,6,16.88,35541.5,0,0.0,1.46,411,1156.39,6
11360,Bayside (North),Queens,5,26.51,18863.17,0,0.0,2.25,222,1176.9,5
11361,Bayside (North)/Bayside (South),Queens,4,14.3,27971.99,0,0.0,1.26,317,1133.28,4
11362,Douglaston-Little Neck,Queens,1,5.64,17738.01,0,0.0,0.46,218,1229.0,1
11363,Douglaston-Little Neck,Queens,1,13.97,7159.03,0,0.0,1.3,77,1075.56,1
11364,Bayside (South)/Oakland Gardens,Queens,4,11.57,34562.6,0,0.0,1.22,329,951.9,4
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,15,34.05,44050.79,1,2.27,3.51,427,969.34,15
11366,Fresh Meadows/Hillcrest,Queens,3,21.77,13777.39,0,0.0,2.07,145,1052.45,3
11367,Kew Gardens Hills/Pomonok,Queens,22,52.33,42039.24,0,0.0,5.9,373,887.27,22
11368,Corona/North Corona,Queens,25,22.4,111594.1,2,1.79,2.36,1058,948.08,25
11369,Airport/East Elmhurst,Queens,13,35.65,36462.23,1,2.74,3.51,370,1014.75,13
11370,Jackson Heights/Rikers Island,Queens,5,15.26,32758.65,0,0.0,1.45,344,1050.1,5
11372,Jackson Heights,Queens,11,17.58,62562.88,0,0.0,1.56,770,1230.76,12
11373,Elmhurst,Queens,13,14.0,92875.81,0,0.0,1.32,912,981.96,12
11374,Rego Park,Queens,21,49.94,42047.63,1,2.38,4.35,483,1148.7,21
11375,Forest Hills,Queens,34,48.19,70552.99,2,2.83,4.18,814,1153.74,34
11377,Woodside,Queens,27,31.23,86468.55,0,0.0,2.72,956,1105.6,26
11378,Maspeth,Queens,13,37.58,34593.45,0,0.0,3.36,387,1118.71,13
11379,Middle Village,Queens,7,19.34,36195.55,0,0.0,1.59,441,1218.38,7
11385,Glendale/Ridgewood,Queens,25,24.29,102929.91,0,0.0,2.74,913,887.01,25
11411,Cambria Heights,Queens,2,9.76,20494.26,0,0.0,1.14,175,853.9,2
11412,St. Albans,Queens,8,20.33,39346.92,-1,-2.54,2.35,340,864.11,8
11413,Laurelton/Rosedale,Queens,8,18.33,43647.97,0,0.0,1.99,403,923.3,8
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,9,31.84,28265.56,0,0.0,3.28,274,969.38,9
11415,Kew Gardens,Queens,14,72.79,19234.25,0,0.0,6.51,215,1117.8,14
11416,Ozone Park,Queens,11,41.33,26614.42,0,0.0,4.72,233,875.47,11
11417,Ozone Park,Queens,3,9.59,31270.63,0,0.0,0.87,345,1103.27,3
11418,Richmond Hill,Queens,12,31.49,38105.16,0,0.0,3.18,377,989.37,12
11419,Richmond Hill/South Ozone Park,Queens,3,5.9,50848.81,0,0.0,0.84,358,704.05,3
11420,South Ozone Park,Queens,12,24.79,48415.71,0,0.0,3.08,390,805.52,12
11421,Woodhaven,Queens,9,21.32,42209.49,1,2.37,2.72,331,784.18,9
11422,Rosedale,Queens,3,8.9,33721.62,0,0.0,0.95,315,934.12,3
11423,Hollis/Holliswood,Queens,9,28.09,32041.14,0,0.0,3.35,269,839.55,9
11426,Bellerose,Queens,5,24.55,20363.28,0,0.0,2.44,205,1006.71,5
11427,Bellerose/Hollis Hills/Holliswood,Queens,8,34.46,23212.38,1,4.31,3.39,236,1016.7,8
11428,Queens Village,Queens,3,15.52,19327.45,0,0.0,1.64,183,946.84,3
11429,Queens Village,Queens,7,24.97,28036.33,0,0.0,2.76,254,905.97,7
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,29,45.89,63195.4,2,3.16,5.11,587,928.87,30
11433,Jamaica,Queens,3,8.33,36035.76,1,2.78,0.94,320,888.01,3
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,9,13.33,67536.11,0,0.0,1.49,604,894.34,9
11435,Briarwood/Jamaica,Queens,19,32.95,57663.84,0,0.0,3.61,527,913.92,19
11436,South Jamaica/South Ozone Park,Queens,5,24.03,20807.42,0,0.0,2.96,169,812.21,5
11691,Edgemere/Far Rockaway,Queens,57,88.02,64759.02,0,0.0,7.74,736,1136.52,57
11692,Arverne/Edgemere,Queens,13,64.61,20120.24,0,0.0,6.28,207,1028.81,13
11693,Arverne/Broad Channel,Queens,4,32.31,12381.27,0,0.0,3.08,130,1049.97,4
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,5,24.56,20355.78,0,0.0,2.31,216,1061.12,5
11697,Breezy Point,Queens,5,141.38,3536.69,0,0.0,9.62,52,1470.3,5
