MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10301,Silver Lake/St. George,Staten Island,9,22.72,39613.55,0,0.0,2.03,444,1120.83,9
10302,Elm Park,Staten Island,14,74.57,18773.99,0,0.0,6.39,219,1166.51,14
10303,Graniteville/Mariner's Harbor/Port Ivory,Staten Island,10,38.12,26231.66,1,3.81,3.34,299,1139.84,10
10304,New Dorp/Todt Hill,Staten Island,18,42.4,42448.71,0,0.0,3.59,502,1182.6,18
10305,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,Staten Island,10,23.5,42560.99,0,0.0,2.25,444,1043.21,10
10306,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,Staten Island,13,24.22,53685.66,0,0.0,1.9,685,1275.95,13
10307,Tottenville,Staten Island,3,19.72,15214.56,0,0.0,2.03,148,972.75,3
10308,Great Kills,Staten Island,4,13.5,29635.33,0,0.0,1.36,294,992.06,4
10309,Charleston/Prince's Bay/Woodrow,Staten Island,5,15.15,33004.98,0,0.0,1.58,316,957.43,5
10310,Port Richmond/Randall Manor/West Brighton,Staten Island,7,29.32,23870.96,0,0.0,2.57,272,1139.46,7
10312,Annadale/Rossville,Staten Island,9,14.92,60304.33,0,0.0,1.43,631,1046.36,9
10314,Bloomfield/Freshkills Park,Staten Island,30,33.03,90834.29,0,0.0,3.14,1018,1120.72,32
10451,Concourse/Melrose,Bronx,27,56.58,47718.77,1,2.1,4.13,653,1368.43,27
10452,Concourse/Highbridge,Bronx,33,42.84,77035.04,1,1.3,3.0,1099,1426.62,33
10453,Morris Heights/Mount Hope/University Heights,Bronx,23,28.33,81184.04,1,1.23,2.47,971,1196.05,24
10454,Mott Haven/Port Morris,Bronx,9,23.55,38223.41,0,0.0,2.17,415,1085.72,9
10455,Mott Haven,Bronx,18,42.68,42174.38,1,2.37,3.16,570,1351.53,18
10456,Claremont/Morrisania,Bronx,35,37.46,93441.91,0,0.0,3.17,1105,1182.55,35
10457,Belmont/Claremont/Mount Hope/Tremont,Bronx,18,24.1,74685.06,0,0.0,1.8,1001,1340.29,18
10458,Belmont/Fordham University/Kingsbridge,Bronx,42,50.11,83807.74,0,0.0,4.1,1000,1193.21,41
10459,Charlotte Gardens/Hunts Point,Bronx,20,41.36,48354.56,0,0.0,2.9,689,1424.89,20
10460,Charlotte Gardens/Tremont/Van Nest/West Farms,Bronx,28,46.61,60073.25,0,0.0,3.52,795,1323.38,28
10461,Morris Park/Pelham Bay/Westchester Square,Bronx,9,18.19,49479.56,0,0.0,1.3,694,1402.6,9
10462,Parkchester/Pelham Parkway/Van Nest/Westchester Square,Bronx,20,25.86,77332.41,0,0.0,2.05,1025,1325.45,21
10463,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,Bronx,18,25.25,71287.33,1,1.4,1.73,985,1381.73,17
10464,City Island,Bronx,0,0.0,4353.16,0,0.0,0.0,89,2044.49,0
10465,Country Club/Throgs Neck,Bronx,11,25.56,43030.43,0,0.0,1.99,552,1282.81,11
10466,Edenwald/Wakefield,Bronx,21,29.1,72166.65,1,1.39,2.37,886,1227.71,21
10467,Allerton/Norwood/Pelham Parkway/Williamsbridge,Bronx,50,49.61,100784.05,2,1.98,3.36,1489,1477.42,50
10468,Fordham/Kingsbridge/University Heights,Bronx,36,46.95,76681.12,1,1.3,3.32,1083,1412.34,36
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,17,23.77,71508.25,0,0.0,2.03,838,1171.89,17
10470,Wakefield/Woodlawn,Bronx,4,28.36,14103.75,0,0.0,2.23,179,1269.17,4
10471,Fieldston/North Riverdale/Riverdale,Bronx,4,18.83,21247.28,0,0.0,1.24,322,1515.49,4
10472,Soundview,Bronx,21,30.92,67913.94,0,0.0,2.93,717,1055.75,21
10473,Castle Hill/Clason Point/Soundview,Bronx,20,32.3,61925.28,0,0.0,2.79,754,1217.6,21
10474,Hunts Point,Bronx,2,16.08,12438.07,0,0.0,0.93,216,1736.6,2
10475,Co-op City/Edenwald,Bronx,11,25.15,43743.21,0,0.0,1.44,766,1751.13,11
11004,Bellerose/Douglaston-Little Neck,Queens,8,42.65,18758.55,0,0.0,3.28,244,1300.74,8
11101,Astoria (South)/Long Island City/Sunnyside,Queens,7,19.88,35204.11,0,0.0,1.01,692,1965.68,7
11102,Astoria (North),Queens,6,18.39,32632.92,0,0.0,1.04,575,1762.02,6
11103,Astoria (North)/Astoria (South),Queens,5,13.67,36585.65,1,2.73,0.95,524,1432.26,5
11104,Sunnyside,Queens,4,16.14,24775.7,0,0.0,1.01,395,1594.3,4
11105,Ditmars Steinway,Queens,6,16.72,35894.88,0,0.0,1.03,581,1618.62,6
11106,Astoria (South),Queens,7,18.1,38664.4,1,2.59,1.15,610,1577.68,7
11109,Long Island City,Queens,1,19.72,5070.64,0,0.0,1.43,70,1380.5,1
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,7,11.49,60908.15,0,0.0,0.72,1116,1832.27,8
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,19,25.89,73392.42,1,1.36,2.55,746,1016.45,19
11204,Bensonhurst/Mapleton,Brooklyn,20,25.21,79322.45,1,1.26,3.41,616,776.58,21
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,8,18.18,44013.21,0,0.0,1.46,548,1245.08,8
11206,Williamsburg (South),Brooklyn,19,22.22,85496.61,0,0.0,1.57,1212,1417.6,19
11207,Cypress Hills/East New York,Brooklyn,23,25.8,89156.75,0,0.0,2.04,1129,1266.31,23
11208,Cypress Hills/East New York,Brooklyn,33,34.52,95607.69,0,0.0,3.2,1031,1078.37,33
11209,Bay Ridge/Fort Hamilton,Brooklyn,14,20.87,67081.12,0,0.0,1.97,760,1132.96,15
11210,Flatlands/Midwood,Brooklyn,9,13.41,67089.29,0,0.0,1.47,614,915.2,9
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,31,31.13,99594.67,0,0.0,2.1,1430,1435.82,30
11212,Ocean Hill-Brownsville,Brooklyn,17,21.36,79589.99,2,2.51,2.03,836,1050.38,17
11213,Crown Heights (East),Brooklyn,15,23.28,64425.94,0,0.0,2.05,731,1134.64,15
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,15,16.07,93333.46,1,1.07,1.77,789,845.36,14
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,5,7.15,69932.3,0,0.0,0.53,1140,1630.15,6
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,11,19.81,55537.72,0,0.0,1.16,864,1555.7,10
11217,Boerum Hill/Park Slope,Brooklyn,6,12.64,47476.67,0,0.0,0.8,746,1571.3,6
11218,Kensington/Windsor Terrace,Brooklyn,17,22.43,75806.47,0,0.0,2.09,812,1071.15,17
11219,Borough Park,Brooklyn,19,20.46,92858.07,0,0.0,2.94,612,659.07,18
11220,Sunset Park,Brooklyn,40,40.63,98450.0,0,0.0,3.58,1144,1162.01,41
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,32,39.18,81672.44,1,1.22,2.55,1217,1490.1,31
11222,Greenpoint,Brooklyn,7,19.26,36349.16,2,5.5,0.9,780,2145.85,7
11223,Gravesend/Homecrest,Brooklyn,17,21.26,79957.11,0,0.0,2.16,786,983.03,17
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,5,11.24,44487.34,0,0.0,1.06,472,1060.98,5
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,6,10.4,57711.49,0,0.0,0.85,710,1230.26,6
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,26,26.25,99061.32,-1,-1.01,2.18,1192,1203.3,26
11228,Bath Beach/Dyker Heights,Brooklyn,12,27.14,44215.08,0,0.0,2.87,418,945.38,12
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,29,34.15,84909.16,0,0.0,3.52,824,970.45,29
11230,Midwood,Brooklyn,19,21.31,89165.77,0,0.0,2.33,814,912.91,19
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,6,16.22,36994.7,0,0.0,0.98,614,1659.7,6
11232,Sunset Park,Brooklyn,11,38.91,28271.09,0,0.0,3.25,338,1195.57,11
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,16,22.18,72145.54,0,0.0,2.18,780,1081.15,17
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,29,30.43,95304.8,0,0.0,3.08,975,1023.03,30
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,33,41.49,79540.14,1,1.26,3.18,1005,1263.51,32
11236,Canarsie,Brooklyn,26,26.85,96846.99,0,0.0,3.01,863,891.1,26
11237,Bushwick/East Williamsburg,Brooklyn,8,15.78,50695.72,0,0.0,1.06,757,1493.22,8
11238,Clinton Hill/Prospect Heights,Brooklyn,15,27.77,54015.79,0,0.0,1.4,1069,1979.05,15
11239,East New York,Brooklyn,11,88.61,12413.37,0,0.0,6.36,173,1393.66,11
11354,Flushing/Murray Hill,Queens,17,30.62,55518.32,0,0.0,2.68,597,1075.32,16
11355,Flushing/Murray Hill/Queensboro Hill,Queens,9,11.25,80013.97,1,1.25,1.03,877,1096.06,9
11356,College Point,Queens,15,64.31,23322.74,0,0.0,5.42,277,1187.68,15
11357,Whitestone,Queens,11,27.52,39975.56,1,2.5,2.83,389,973.09,11
11358,Auburndale/Murray Hill,Queens,4,11.25,35541.5,0,0.0,0.97,411,1156.39,4
11360,Bayside (North),Queens,2,10.6,18863.17,0,0.0,0.83,242,1282.92,2
11361,Bayside (North)/Bayside (South),Queens,3,10.73,27971.99,1,3.58,1.09,276,986.7,3
11362,Douglaston-Little Neck,Queens,3,16.91,17738.01,0,0.0,1.47,204,1150.07,3
11363,Douglaston-Little Neck,Queens,4,55.87,7159.03,0,0.0,4.3,93,1299.06,4
11364,Bayside (South)/Oakland Gardens,Queens,7,20.25,34562.6,0,0.0,1.78,394,1139.96,7
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,8,18.16,44050.79,0,0.0,1.52,526,1194.08,8
11366,Fresh Meadows/Hillcrest,Queens,5,36.29,13777.39,0,0.0,3.09,162,1175.84,5
11367,Kew Gardens Hills/Pomonok,Queens,8,19.03,42039.24,0,0.0,1.81,442,1051.4,8
11368,Corona/North Corona,Queens,37,33.16,111594.1,1,0.9,2.4,1498,1342.36,36
11369,Airport/East Elmhurst,Queens,10,27.43,36462.23,0,0.0,2.18,458,1256.09,10
11370,Jackson Heights/Rikers Island,Queens,5,15.26,32758.65,0,0.0,1.45,345,1053.16,5
11372,Jackson Heights,Queens,20,31.97,62562.88,0,0.0,2.07,964,1540.85,20
11373,Elmhurst,Queens,20,21.53,92875.81,1,1.08,1.41,1274,1371.72,18
11374,Rego Park,Queens,12,28.54,42047.63,0,0.0,2.15,559,1329.44,12
11375,Forest Hills,Queens,19,26.93,70552.99,0,0.0,2.23,852,1207.6,19
11377,Woodside,Queens,15,17.35,86468.55,0,0.0,1.3,1152,1332.28,15
11378,Maspeth,Queens,2,5.78,34593.45,0,0.0,0.45,441,1274.81,2
11379,Middle Village,Queens,6,16.58,36195.55,1,2.76,1.27,471,1301.26,6
11385,Glendale/Ridgewood,Queens,26,25.26,102929.91,0,0.0,2.14,1214,1179.44,26
11411,Cambria Heights,Queens,2,9.76,20494.26,0,0.0,0.92,217,1058.83,2
11412,St. Albans,Queens,10,25.41,39346.92,1,2.54,2.64,379,963.23,10
11413,Laurelton/Rosedale,Queens,11,25.2,43647.97,0,0.0,2.56,430,985.15,11
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,5,17.69,28265.56,0,0.0,1.7,294,1040.14,5
11415,Kew Gardens,Queens,1,5.2,19234.25,0,0.0,0.4,251,1304.96,1
11416,Ozone Park,Queens,5,18.79,26614.42,0,0.0,1.85,270,1014.49,5
11417,Ozone Park,Queens,6,19.19,31270.63,1,3.2,1.73,346,1106.47,6
11418,Richmond Hill,Queens,5,13.12,38105.16,0,0.0,1.32,379,994.62,5
11419,Richmond Hill/South Ozone Park,Queens,9,17.7,50848.81,0,0.0,2.22,405,796.48,9
11420,South Ozone Park,Queens,10,20.65,48415.71,0,0.0,2.28,439,906.73,10
11421,Woodhaven,Queens,17,40.28,42209.49,0,0.0,3.98,427,1011.62,17
11422,Rosedale,Queens,8,23.72,33721.62,0,0.0,2.33,344,1020.12,8
11423,Hollis/Holliswood,Queens,8,24.97,32041.14,0,0.0,2.27,353,1101.71,8
11426,Bellerose,Queens,2,9.82,20363.28,0,0.0,1.18,170,834.84,2
11427,Bellerose/Hollis Hills/Holliswood,Queens,5,21.54,23212.38,0,0.0,2.23,224,965.0,5
11428,Queens Village,Queens,5,25.87,19327.45,0,0.0,2.31,216,1117.58,5
11429,Queens Village,Queens,3,10.7,28036.33,0,0.0,1.09,274,977.3,3
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,13,20.57,63195.4,0,0.0,1.95,666,1053.87,13
11433,Jamaica,Queens,8,22.2,36035.76,0,0.0,2.19,366,1015.66,8
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,11,16.29,67536.11,0,0.0,1.65,666,986.14,11
11435,Briarwood/Jamaica,Queens,8,13.87,57663.84,0,0.0,1.39,576,998.89,8
11436,South Jamaica/South Ozone Park,Queens,3,14.42,20807.42,0,0.0,1.71,175,841.05,3
11691,Edgemere/Far Rockaway,Queens,21,32.43,64759.02,0,0.0,3.53,623,962.03,22
11692,Arverne/Edgemere,Queens,8,39.76,20120.24,0,0.0,3.0,267,1327.02,8
11693,Arverne/Broad Channel,Queens,1,8.08,12381.27,0,0.0,0.83,121,977.28,1
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,2,9.83,20355.78,1,4.91,0.65,310,1522.91,2
11697,Breezy Point,Queens,2,56.55,3536.69,0,0.0,4.65,43,1215.83,2
