MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
11426,Bellerose,Queens,3,14.73,20363.28,0,0.0,1.74,172,844.66,3
11427,Bellerose/Hollis Hills/Holliswood,Queens,7,30.16,23212.38,0,0.0,2.95,237,1021.01,7
11428,Queens Village,Queens,3,15.52,19327.45,0,0.0,1.61,186,962.36,3
11429,Queens Village,Queens,11,39.23,28036.33,0,0.0,4.26,258,920.23,11
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,9,14.24,63195.4,1,1.58,1.69,531,840.25,9
11433,Jamaica,Queens,7,19.43,36035.76,0,0.0,2.1,334,926.86,7
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,9,13.33,67536.11,1,1.48,1.24,647,958.01,8
11435,Briarwood/Jamaica,Queens,10,17.34,57663.84,1,1.73,2.12,471,816.8,10
11436,South Jamaica/South Ozone Park,Queens,8,38.45,20807.42,1,4.81,5.8,138,663.22,8
11691,Edgemere/Far Rockaway,Queens,29,44.78,64759.02,2,3.09,3.86,725,1119.54,28
11692,Arverne/Edgemere,Queens,5,24.85,20120.24,-1,-4.97,1.69,296,1471.16,5
11693,Arverne/Broad Channel,Queens,0,0.0,12381.27,0,0.0,0.0,101,815.75,0
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,7,34.39,20355.78,0,0.0,3.35,209,1026.74,7
11697,Breezy Point,Queens,0,0.0,3536.69,0,0.0,0.0,49,1385.48,0
