MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10025,Manhattan Valley/Morningside Heights/Upper West Side,Manhattan,35,37.91,92333.47,2,2.17,1.8,1941,2102.16,35
10026,Central Harlem (South),Manhattan,7,17.94,39018.03,0,0.0,1.75,401,1027.73,7
10027,Central Harlem (South)/Morningside Heights/West Harlem,Manhattan,20,31.43,63631.04,1,1.57,2.18,916,1439.55,20
10028,Upper East Side/Yorkville,Manhattan,3,6.1,49155.08,0,0.0,0.48,631,1283.69,3
10029,East Harlem,Manhattan,24,30.44,78841.52,2,2.54,2.85,841,1066.7,24
10030,Central Harlem (North),Manhattan,5,17.05,29321.91,0,0.0,1.75,286,975.38,5
10031,Hamilton Heights/West Harlem,Manhattan,20,33.03,60556.93,2,3.3,2.34,855,1411.89,20
10032,Washington Heights (South),Manhattan,27,43.91,61492.57,1,1.63,3.25,831,1351.38,27
10033,Washington Heights (North)/Washington Heights (South),Manhattan,16,27.02,59210.43,1,1.69,2.26,709,1197.42,16
10034,Inwood/Washington Heights (North),Manhattan,8,18.57,43073.65,0,0.0,1.76,454,1054.01,8
10035,East Harlem,Manhattan,10,29.05,34426.65,3,8.71,2.43,411,1193.84,10
10036,Hell's Kitchen/Midtown Manhattan,Manhattan,11,41.97,26211.25,0,0.0,2.59,424,1617.63,11
10037,Central Harlem (North)/East Harlem,Manhattan,7,33.9,20649.62,2,9.69,3.52,199,963.7,7
10038,Chinatown/Financial District,Manhattan,5,22.68,22047.96,-1,-4.54,1.91,262,1188.32,5
10039,Central Harlem (North)/Washington Heights (South),Manhattan,6,22.68,26457.52,0,0.0,2.5,240,907.11,6
10040,Washington Heights (North),Manhattan,9,20.09,44808.28,-2,-4.46,1.87,481,1073.46,9
10044,Roosevelt Island,Manhattan,2,17.09,11700.29,1,8.55,1.4,143,1222.19,2
10065,Lenox Hill/Upper East Side,Manhattan,3,10.32,29061.49,0,0.0,0.82,366,1259.4,3
10069,Lincoln Square,Manhattan,3,47.33,6338.13,0,0.0,3.45,87,1372.64,3
10075,Lenox Hill/Upper East Side,Manhattan,5,21.16,23634.14,0,0.0,1.37,366,1548.61,5
10128,Upper East Side/Yorkville,Manhattan,9,14.67,61351.93,1,1.63,1.03,873,1422.94,9
10280,Battery Park City,Manhattan,3,31.19,9618.7,0,0.0,3.09,97,1008.45,3
10282,Battery Park City,Manhattan,2,36.26,5515.44,-1,-18.13,3.28,61,1105.99,2
10301,Silver Lake/St. George,Staten Island,13,32.82,39613.55,0,0.0,3.58,363,916.35,13
10302,Elm Park,Staten Island,3,15.98,18773.99,0,0.0,2.04,147,783.0,3
10303,Graniteville/Mariner's Harbor/Port Ivory,Staten Island,17,64.81,26231.66,0,0.0,4.53,375,1429.57,17
10304,New Dorp/Todt Hill,Staten Island,10,23.56,42448.71,1,2.36,2.44,410,965.87,10
10305,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,Staten Island,18,42.29,42560.99,3,7.05,4.28,421,989.17,18
10306,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,Staten Island,6,11.18,53685.66,1,1.86,1.25,481,895.96,6
10307,Tottenville,Staten Island,0,0.0,15214.56,0,0.0,0.0,121,795.29,0
10308,Great Kills,Staten Island,2,6.75,29635.33,0,0.0,0.89,225,759.23,2
10309,Charleston/Prince's Bay/Woodrow,Staten Island,2,6.06,33004.98,0,0.0,0.82,243,736.25,2
10310,Port Richmond/Randall Manor/West Brighton,Staten Island,5,20.95,23870.96,0,0.0,2.03,246,1030.54,5
10312,Annadale/Rossville,Staten Island,1,1.66,60304.33,0,0.0,0.22,465,771.09,1
10314,Bloomfield/Freshkills Park,Staten Island,26,28.62,90834.29,1,1.1,2.9,863,950.08,25
10451,Concourse/Melrose,Bronx,9,18.86,47718.77,-1,-2.1,1.68,537,1125.34,9
10452,Concourse/Highbridge,Bronx,37,48.03,77035.04,2,2.6,3.98,904,1173.49,36
10453,Morris Heights/Mount Hope/University Heights,Bronx,32,39.42,81184.04,1,1.23,3.94,812,1000.2,32
10454,Mott Haven/Port Morris,Bronx,8,20.93,38223.41,0,0.0,1.79,446,1166.82,8
10455,Mott Haven,Bronx,16,37.94,42174.38,-1,-2.37,3.55,451,1069.37,16
10456,Claremont/Morrisania,Bronx,33,35.32,93441.91,3,3.21,3.36,982,1050.92,33
10457,Belmont/Claremont/Mount Hope/Tremont,Bronx,28,37.49,74685.06,6,8.03,3.59,781,1045.72,28
10458,Belmont/Fordham University/Kingsbridge,Bronx,16,19.09,83807.74,2,2.39,2.12,754,899.68,16
10459,Charlotte Gardens/Hunts Point,Bronx,10,20.68,48354.56,2,4.14,1.87,536,1108.48,10
10460,Charlotte Gardens/Tremont/Van Nest/West Farms,Bronx,24,39.95,60073.25,0,0.0,3.85,624,1038.73,24
10461,Morris Park/Pelham Bay/Westchester Square,Bronx,12,24.25,49479.56,2,4.04,2.38,505,1020.62,12
10462,Parkchester/Pelham Parkway/Van Nest/Westchester Square,Bronx,18,23.28,77332.41,2,2.59,2.13,845,1092.69,18
10463,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,Bronx,14,19.64,71287.33,3,4.21,1.49,942,1321.41,14
10464,City Island,Bronx,3,68.92,4353.16,0,0.0,6.0,50,1148.59,3
10465,Country Club/Throgs Neck,Bronx,9,20.92,43030.43,2,4.65,2.23,404,938.87,9
10466,Edenwald/Wakefield,Bronx,24,33.26,72166.65,0,0.0,3.66,656,909.01,24
10467,Allerton/Norwood/Pelham Parkway/Williamsbridge,Bronx,39,38.7,100784.05,0,0.0,3.37,1157,1148.0,39
10468,Fordham/Kingsbridge/University Heights,Bronx,29,37.82,76681.12,3,3.91,2.96,946,1233.68,28
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,30,41.95,71508.25,2,2.8,3.46,866,1211.05,30
10470,Wakefield/Woodlawn,Bronx,2,14.18,14103.75,0,0.0,1.42,141,999.73,2
10471,Fieldston/North Riverdale/Riverdale,Bronx,6,28.24,21247.28,2,9.41,2.35,255,1200.15,6
10472,Soundview,Bronx,24,35.34,67913.94,2,2.94,3.44,698,1027.77,24
10473,Castle Hill/Clason Point/Soundview,Bronx,18,29.07,61925.28,4,6.46,2.8,644,1039.96,18
10474,Hunts Point,Bronx,2,16.08,12438.07,1,8.04,1.77,113,908.5,2
10475,Co-op City/Edenwald,Bronx,9,20.57,43743.21,3,6.86,2.13,423,967.01,9
11004,Bellerose/Douglaston-Little Neck,Queens,13,69.3,18758.55,0,0.0,5.58,233,1242.1,13
11101,Astoria (South)/Long Island City/Sunnyside,Queens,8,22.72,35204.11,0,0.0,1.15,698,1982.72,8
11102,Astoria (North),Queens,9,27.58,32632.92,0,0.0,2.01,448,1372.85,9
11103,Astoria (North)/Astoria (South),Queens,5,13.67,36585.65,2,5.47,0.95,528,1443.19,5
11104,Sunnyside,Queens,6,24.22,24775.7,0,0.0,1.44,418,1687.14,6
11105,Ditmars Steinway,Queens,3,8.36,35894.88,1,2.79,0.59,508,1415.24,3
11106,Astoria (South),Queens,8,20.69,38664.4,2,5.17,1.52,527,1363.01,8
11109,Long Island City,Queens,1,19.72,5070.64,0,0.0,1.28,78,1538.27,1
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,14,22.99,60908.15,2,3.28,1.19,1172,1924.21,14
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,28,38.15,73392.42,2,2.73,4.39,638,869.3,28
11204,Bensonhurst/Mapleton,Brooklyn,11,13.87,79322.45,0,0.0,1.7,646,814.4,11
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,10,22.72,44013.21,0,0.0,1.36,737,1674.5,10
11206,Williamsburg (South),Brooklyn,19,22.22,85496.61,0,0.0,1.57,1211,1416.43,19
11207,Cypress Hills/East New York,Brooklyn,34,38.14,89156.75,1,1.12,4.08,834,935.43,34
11208,Cypress Hills/East New York,Brooklyn,29,30.33,95607.69,4,4.18,2.92,992,1037.57,29
11209,Bay Ridge/Fort Hamilton,Brooklyn,12,17.89,67081.12,1,1.49,1.55,775,1155.32,12
11210,Flatlands/Midwood,Brooklyn,11,16.4,67089.29,-1,-1.49,1.8,611,910.73,11
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,24,24.1,99594.67,0,0.0,1.62,1601,1607.52,26
11212,Ocean Hill-Brownsville,Brooklyn,19,23.87,79589.99,2,2.51,2.99,635,797.84,19
11213,Crown Heights (East),Brooklyn,13,20.18,64425.94,2,3.1,1.8,722,1120.67,13
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,17,18.21,93333.46,2,2.14,1.65,1030,1103.57,17
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,6,8.58,69932.3,1,1.43,0.56,1077,1540.06,6
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,10,18.01,55537.72,-2,-3.6,1.16,865,1557.5,10
11217,Boerum Hill/Park Slope,Brooklyn,4,8.43,47476.67,-1,-2.11,0.54,734,1546.02,4
11218,Kensington/Windsor Terrace,Brooklyn,24,31.66,75806.47,0,0.0,2.69,893,1178.0,24
11219,Borough Park,Brooklyn,25,26.92,92858.07,1,1.08,2.52,951,1024.14,24
11220,Sunset Park,Brooklyn,23,23.36,98450.0,3,3.05,2.53,908,922.3,23
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,18,22.04,81672.44,2,2.45,1.76,1021,1250.12,18
11222,Greenpoint,Brooklyn,7,19.26,36349.16,0,0.0,1.05,669,1840.48,7
11223,Gravesend/Homecrest,Brooklyn,11,13.76,79957.11,0,0.0,1.56,706,882.97,11
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,33,74.18,44487.34,0,0.0,6.36,519,1166.62,33
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,8,13.86,57711.49,2,3.47,1.03,779,1349.82,8
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,34,34.32,99061.32,2,2.02,2.86,1187,1198.25,34
11228,Bath Beach/Dyker Heights,Brooklyn,7,15.83,44215.08,2,4.52,1.87,375,848.13,7
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,11,12.96,84909.16,1,1.18,1.39,718,845.61,10
11230,Midwood,Brooklyn,19,21.31,89165.77,0,0.0,1.94,978,1096.83,19
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,3,8.11,36994.7,0,0.0,0.54,559,1511.03,3
11232,Sunset Park,Brooklyn,12,42.45,28271.09,1,3.54,2.64,455,1609.42,12
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,18,24.95,72145.54,1,1.39,2.64,683,946.7,18
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,21,22.03,95304.8,2,2.1,2.72,773,811.08,21
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,19,23.89,79540.14,1,1.26,2.01,947,1190.59,19
11236,Canarsie,Brooklyn,36,37.17,96846.99,2,2.07,4.51,798,823.98,36
11237,Bushwick/East Williamsburg,Brooklyn,17,33.53,50695.72,1,1.97,2.45,694,1368.95,17
11238,Clinton Hill/Prospect Heights,Brooklyn,8,14.81,54015.79,0,0.0,0.74,1085,2008.67,8
11239,East New York,Brooklyn,5,40.28,12413.37,2,16.11,2.75,182,1466.16,5
11354,Flushing/Murray Hill,Queens,20,36.02,55518.32,3,5.4,1.5,1329,2393.8,20
11355,Flushing/Murray Hill/Queensboro Hill,Queens,26,32.49,80013.97,1,1.25,1.65,1571,1963.41,26
11356,College Point,Queens,6,25.73,23322.74,1,4.29,2.1,286,1226.27,6
11357,Whitestone,Queens,10,25.02,39975.56,1,2.5,1.94,516,1290.79,10
11358,Auburndale/Murray Hill,Queens,8,22.51,35541.5,0,0.0,1.24,647,1820.41,8
11360,Bayside (North),Queens,3,15.9,18863.17,1,5.3,1.15,261,1383.65,3
11361,Bayside (North)/Bayside (South),Queens,4,14.3,27971.99,2,7.15,1.01,395,1412.13,4
11362,Douglaston-Little Neck,Queens,4,22.55,17738.01,3,16.91,1.29,309,1742.02,4
11363,Douglaston-Little Neck,Queens,1,13.97,7159.03,-1,-13.97,1.12,89,1243.19,1
11364,Bayside (South)/Oakland Gardens,Queens,5,14.47,34562.6,1,2.89,0.99,505,1461.12,5
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,16,36.32,44050.79,2,4.54,2.66,602,1366.6,16
11366,Fresh Meadows/Hillcrest,Queens,5,36.29,13777.39,0,0.0,3.07,163,1183.1,5
11367,Kew Gardens Hills/Pomonok,Queens,11,26.17,42039.24,3,7.14,2.27,484,1151.31,11
11368,Corona/North Corona,Queens,66,59.14,111594.1,4,3.58,3.53,1842,1650.62,65
11369,Airport/East Elmhurst,Queens,14,38.4,36462.23,3,8.23,3.08,454,1245.12,14
11370,Jackson Heights/Rikers Island,Queens,8,24.42,32758.65,5,15.26,1.84,434,1324.84,8
11372,Jackson Heights,Queens,28,44.75,62562.88,2,3.2,2.76,1014,1620.77,28
11373,Elmhurst,Queens,33,35.53,92875.81,1,1.08,2.58,1281,1379.26,33
11374,Rego Park,Queens,10,23.78,42047.63,1,2.38,1.98,506,1203.4,10
11375,Forest Hills,Queens,6,8.5,70552.99,5,7.09,0.78,771,1092.8,6
11377,Woodside,Queens,22,25.44,86468.55,2,2.31,1.72,1276,1475.68,22
11378,Maspeth,Queens,9,26.02,34593.45,0,0.0,2.4,375,1084.02,9
11379,Middle Village,Queens,15,41.44,36195.55,2,5.53,2.84,528,1458.74,15
11385,Glendale/Ridgewood,Queens,31,30.12,102929.91,4,3.89,2.78,1117,1085.2,31
11411,Cambria Heights,Queens,4,19.52,20494.26,0,0.0,2.65,151,736.79,4
11412,St. Albans,Queens,11,27.96,39346.92,3,7.62,3.42,322,818.36,11
11413,Laurelton/Rosedale,Queens,10,22.91,43647.97,5,11.46,3.04,329,753.76,10
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,0,0.0,28265.56,2,7.08,0.0,242,856.17,0
11415,Kew Gardens,Queens,3,15.6,19234.25,1,5.2,1.53,196,1019.02,3
11416,Ozone Park,Queens,9,33.82,26614.42,1,3.76,4.15,217,815.35,9
11417,Ozone Park,Queens,11,35.18,31270.63,1,3.2,3.86,285,911.4,11
11418,Richmond Hill,Queens,21,55.11,38105.16,3,7.87,4.92,427,1120.58,21
11419,Richmond Hill/South Ozone Park,Queens,14,27.53,50848.81,2,3.93,4.2,333,654.88,14
11420,South Ozone Park,Queens,15,30.98,48415.71,0,0.0,4.17,360,743.56,15
11421,Woodhaven,Queens,16,37.91,42209.49,2,4.74,3.72,430,1018.73,16
11422,Rosedale,Queens,13,38.55,33721.62,7,20.76,5.0,260,771.02,13
11423,Hollis/Holliswood,Queens,10,31.21,32041.14,2,6.24,3.57,280,873.88,10
11426,Bellerose,Queens,1,4.91,20363.28,0,0.0,0.65,153,751.35,1
11427,Bellerose/Hollis Hills/Holliswood,Queens,5,21.54,23212.38,1,4.31,1.89,265,1141.63,5
11428,Queens Village,Queens,6,31.04,19327.45,4,20.7,3.33,180,931.32,6
11429,Queens Village,Queens,14,49.94,28036.33,2,7.13,5.36,261,930.93,14
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,19,30.07,63195.4,4,6.33,3.25,585,925.7,19
11433,Jamaica,Queens,8,22.2,36035.76,0,0.0,2.89,277,768.68,8
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,23,34.06,67536.11,6,8.88,4.26,540,799.57,23
11435,Briarwood/Jamaica,Queens,14,24.28,57663.84,1,1.73,2.55,549,952.07,14
11436,South Jamaica/South Ozone Park,Queens,6,28.84,20807.42,0,0.0,4.41,136,653.61,6
11691,Edgemere/Far Rockaway,Queens,46,71.03,64759.02,6,9.27,4.72,974,1504.04,46
11692,Arverne/Edgemere,Queens,13,64.61,20120.24,1,4.97,5.1,255,1267.38,13
11693,Arverne/Broad Channel,Queens,4,32.31,12381.27,-1,-8.08,3.2,125,1009.59,4
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,20,98.25,20355.78,2,9.83,6.19,323,1586.77,20
11697,Breezy Point,Queens,1,28.28,3536.69,0,0.0,3.7,27,763.43,1
