MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10023,Lincoln Square,Manhattan,12,19.91,60274.81,0,0.0,1.1,1086,1801.75,12
10024,Upper West Side,Manhattan,10,17.44,57337.68,0,0.0,0.97,1137,1982.99,11
10025,Manhattan Valley/Morningside Heights/Upper West Side,Manhattan,30,32.49,92333.47,0,0.0,1.71,1698,1838.99,29
10026,Central Harlem (South),Manhattan,8,20.5,39018.03,0,0.0,1.64,548,1404.48,9
10027,Central Harlem (South)/Morningside Heights/West Harlem,Manhattan,10,15.72,63631.04,0,0.0,1.19,756,1188.1,9
10028,Upper East Side/Yorkville,Manhattan,6,12.21,49155.08,0,0.0,1.02,781,1588.85,8
10029,East Harlem,Manhattan,25,31.71,78841.52,0,0.0,2.74,913,1158.02,25
10030,Central Harlem (North),Manhattan,8,27.28,29321.91,0,0.0,2.81,285,971.97,8
10031,Hamilton Heights/West Harlem,Manhattan,20,33.03,60556.93,0,0.0,3.76,585,966.03,22
10032,Washington Heights (South),Manhattan,18,29.27,61492.57,0,0.0,2.83,600,975.73,17
10033,Washington Heights (North)/Washington Heights (South),Manhattan,23,38.84,59210.43,0,0.0,3.88,567,957.6,22
10034,Inwood/Washington Heights (North),Manhattan,19,44.11,43073.65,0,0.0,4.36,436,1012.22,19
10035,East Harlem,Manhattan,16,46.48,34426.65,-1,-2.9,3.76,426,1237.41,16
10036,Hell's Kitchen/Midtown Manhattan,Manhattan,6,22.89,26211.25,0,0.0,1.5,401,1529.88,6
10037,Central Harlem (North)/East Harlem,Manhattan,4,19.37,20649.62,0,0.0,1.8,222,1075.08,4
10038,Chinatown/Financial District,Manhattan,7,31.75,22047.96,0,0.0,2.38,294,1333.46,7
10039,Central Harlem (North)/Washington Heights (South),Manhattan,6,22.68,26457.52,0,0.0,2.47,243,918.45,6
10040,Washington Heights (North),Manhattan,13,29.01,44808.28,0,0.0,2.57,505,1127.02,13
10044,Roosevelt Island,Manhattan,1,8.55,11700.29,0,0.0,0.93,108,923.05,1
10065,Lenox Hill/Upper East Side,Manhattan,4,13.76,29061.49,0,0.0,0.74,537,1847.81,4
10069,Lincoln Square,Manhattan,1,15.78,6338.13,0,0.0,0.65,154,2429.74,1
10075,Lenox Hill/Upper East Side,Manhattan,11,46.54,23634.14,1,4.23,2.18,504,2132.51,11
10128,Upper East Side/Yorkville,Manhattan,15,24.45,61351.93,0,0.0,1.46,1093,1781.53,16
10280,Battery Park City,Manhattan,1,10.4,9618.7,0,0.0,0.68,147,1528.27,1
10282,Battery Park City,Manhattan,0,0.0,5515.44,0,0.0,0.0,101,1831.22,0
10301,Silver Lake/St. George,Staten Island,15,37.87,39613.55,1,2.52,3.0,534,1348.02,16
10302,Elm Park,Staten Island,11,58.59,18773.99,0,0.0,4.95,222,1182.49,11
10303,Graniteville/Mariner's Harbor/Port Ivory,Staten Island,8,30.5,26231.66,0,0.0,2.61,306,1166.53,8
10304,New Dorp/Todt Hill,Staten Island,21,49.47,42448.71,0,0.0,3.44,582,1371.07,20
10305,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,Staten Island,31,72.84,42560.99,0,0.0,5.22,594,1395.64,31
10306,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,Staten Island,38,70.78,53685.66,0,0.0,5.16,736,1370.94,38
10307,Tottenville,Staten Island,19,124.88,15214.56,0,0.0,8.09,235,1544.57,19
10308,Great Kills,Staten Island,15,50.62,29635.33,0,0.0,3.25,461,1555.58,15
10309,Charleston/Prince's Bay/Woodrow,Staten Island,16,48.48,33004.98,0,0.0,3.32,482,1460.39,16
10310,Port Richmond/Randall Manor/West Brighton,Staten Island,17,71.22,23870.96,0,0.0,5.5,309,1294.46,17
10312,Annadale/Rossville,Staten Island,35,58.04,60304.33,0,0.0,3.85,858,1422.78,33
10314,Bloomfield/Freshkills Park,Staten Island,59,64.95,90834.29,1,1.1,4.77,1279,1408.06,61
10451,Concourse/Melrose,Bronx,18,37.72,47718.77,0,0.0,4.0,450,943.03,18
10452,Concourse/Highbridge,Bronx,25,32.45,77035.04,0,0.0,3.66,737,956.71,27
10453,Morris Heights/Mount Hope/University Heights,Bronx,39,48.04,81184.04,1,1.23,5.07,749,922.6,38
10454,Mott Haven/Port Morris,Bronx,2,5.23,38223.41,0,0.0,0.51,391,1022.93,2
10455,Mott Haven,Bronx,20,47.42,42174.38,0,0.0,5.12,391,927.1,20
10456,Claremont/Morrisania,Bronx,26,27.82,93441.91,1,1.07,3.02,860,920.36,26
10457,Belmont/Claremont/Mount Hope/Tremont,Bronx,25,33.47,74685.06,0,0.0,3.61,665,890.41,24
10458,Belmont/Fordham University/Kingsbridge,Bronx,18,21.48,83807.74,0,0.0,2.9,690,823.31,20
10459,Charlotte Gardens/Hunts Point,Bronx,16,33.09,48354.56,0,0.0,3.1,484,1000.94,15
10460,Charlotte Gardens/Tremont/Van Nest/West Farms,Bronx,21,34.96,60073.25,0,0.0,4.03,521,867.27,21
10461,Morris Park/Pelham Bay/Westchester Square,Bronx,14,28.29,49479.56,0,0.0,2.28,570,1151.99,13
10462,Parkchester/Pelham Parkway/Van Nest/Westchester Square,Bronx,30,38.79,77332.41,0,0.0,4.23,732,946.56,31
10463,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,Bronx,15,21.04,71287.33,0,0.0,2.31,737,1033.84,17
10464,City Island,Bronx,3,68.92,4353.16,0,0.0,5.88,51,1171.56,3
10465,Country Club/Throgs Neck,Bronx,24,55.77,43030.43,0,0.0,4.36,528,1227.04,23
10466,Edenwald/Wakefield,Bronx,14,19.4,72166.65,0,0.0,2.06,631,874.37,13
10467,Allerton/Norwood/Pelham Parkway/Williamsbridge,Bronx,28,27.78,100784.05,4,3.97,2.99,969,961.46,29
10468,Fordham/Kingsbridge/University Heights,Bronx,30,39.12,76681.12,0,0.0,4.65,645,841.15,30
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,23,32.16,71508.25,0,0.0,3.34,689,963.53,23
10470,Wakefield/Woodlawn,Bronx,4,28.36,14103.75,0,0.0,2.68,149,1056.46,4
10471,Fieldston/North Riverdale/Riverdale,Bronx,4,18.83,21247.28,0,0.0,1.19,337,1586.09,4
10472,Soundview,Bronx,24,35.34,67913.94,1,1.47,4.04,594,874.64,24
10473,Castle Hill/Clason Point/Soundview,Bronx,23,37.14,61925.28,0,0.0,4.19,525,847.8,22
10474,Hunts Point,Bronx,2,16.08,12438.07,0,0.0,2.33,86,691.43,2
10475,Co-op City/Edenwald,Bronx,13,29.72,43743.21,0,0.0,4.15,337,770.41,14
11004,Bellerose/Douglaston-Little Neck,Queens,2,10.66,18758.55,0,0.0,0.74,272,1450.01,2
11101,Astoria (South)/Long Island City/Sunnyside,Queens,13,36.93,35204.11,0,0.0,2.43,536,1522.55,13
11102,Astoria (North),Queens,23,70.48,32632.92,2,6.13,4.54,507,1553.65,23
11103,Astoria (North)/Astoria (South),Queens,16,43.73,36585.65,0,0.0,3.49,487,1331.12,17
11104,Sunnyside,Queens,3,12.11,24775.7,0,0.0,1.24,242,976.76,3
11105,Ditmars Steinway,Queens,12,33.43,35894.88,0,0.0,2.39,502,1398.53,12
11106,Astoria (South),Queens,23,59.49,38664.4,2,5.17,3.9,564,1458.71,22
11109,Long Island City,Queens,1,19.72,5070.64,0,0.0,1.0,100,1972.14,1
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,12,19.7,60908.15,0,0.0,0.92,1200,1970.18,11
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,13,17.71,73392.42,0,0.0,2.08,674,918.35,14
11204,Bensonhurst/Mapleton,Brooklyn,91,114.72,79322.45,2,2.52,12.11,743,936.68,90
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,23,52.26,44013.21,0,0.0,2.89,762,1731.3,22
11206,Williamsburg (South),Brooklyn,43,50.29,85496.61,0,0.0,3.05,1376,1609.42,42
11207,Cypress Hills/East New York,Brooklyn,41,45.99,89156.75,0,0.0,4.59,872,978.05,40
11208,Cypress Hills/East New York,Brooklyn,41,42.88,95607.69,0,0.0,4.75,842,880.68,40
11209,Bay Ridge/Fort Hamilton,Brooklyn,26,38.76,67081.12,1,1.49,3.21,810,1207.49,26
11210,Flatlands/Midwood,Brooklyn,93,138.62,67089.29,0,0.0,13.56,686,1022.52,93
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,85,85.35,99594.67,0,0.0,4.32,2013,2021.19,87
11212,Ocean Hill-Brownsville,Brooklyn,22,27.64,79589.99,0,0.0,2.93,750,942.33,22
11213,Crown Heights (East),Brooklyn,27,41.91,64425.94,1,1.55,3.13,800,1241.74,25
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,30,32.14,93333.46,0,0.0,3.18,943,1010.36,30
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,14,20.02,69932.3,0,0.0,1.38,1086,1552.93,15
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,19,34.21,55537.72,0,0.0,2.59,733,1319.82,19
11217,Boerum Hill/Park Slope,Brooklyn,12,25.28,47476.67,0,0.0,1.78,673,1417.54,12
11218,Kensington/Windsor Terrace,Brooklyn,57,75.19,75806.47,0,0.0,6.06,940,1240.0,57
11219,Borough Park,Brooklyn,111,119.54,92858.07,0,0.0,12.87,870,936.91,112
11220,Sunset Park,Brooklyn,46,46.72,98450.0,0,0.0,5.29,869,882.68,46
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,27,33.06,81672.44,0,0.0,2.8,965,1181.55,27
11222,Greenpoint,Brooklyn,10,27.51,36349.16,0,0.0,1.32,682,1876.25,9
11223,Gravesend/Homecrest,Brooklyn,122,152.58,79957.11,0,0.0,11.45,1057,1321.96,121
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,38,85.42,44487.34,1,2.25,7.47,509,1144.15,38
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,19,32.92,57711.49,1,1.73,2.45,777,1346.35,19
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,30,30.28,99061.32,0,0.0,2.89,1039,1048.85,30
11228,Bath Beach/Dyker Heights,Brooklyn,12,27.14,44215.08,1,2.26,2.7,444,1004.18,12
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,74,87.15,84909.16,1,1.18,6.67,1124,1323.77,75
11230,Midwood,Brooklyn,154,172.71,89165.77,0,0.0,11.72,1314,1473.66,154
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,5,13.52,36994.7,0,0.0,0.95,526,1421.83,5
11232,Sunset Park,Brooklyn,10,35.37,28271.09,0,0.0,2.55,392,1386.58,10
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,12,16.63,72145.54,0,0.0,1.49,672,931.45,10
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,56,58.76,95304.8,0,0.0,5.29,1059,1111.17,56
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,55,69.15,79540.14,0,0.0,5.61,998,1254.71,56
11236,Canarsie,Brooklyn,36,37.17,96846.99,1,1.03,4.29,862,890.06,37
11237,Bushwick/East Williamsburg,Brooklyn,25,49.31,50695.72,0,0.0,4.33,554,1092.79,24
11238,Clinton Hill/Prospect Heights,Brooklyn,13,24.07,54015.79,0,0.0,1.62,925,1712.46,15
11239,East New York,Brooklyn,5,40.28,12413.37,0,0.0,3.73,134,1079.48,5
11354,Flushing/Murray Hill,Queens,15,27.02,55518.32,0,0.0,2.69,520,936.63,14
11355,Flushing/Murray Hill/Queensboro Hill,Queens,9,11.25,80013.97,0,0.0,1.38,653,816.11,9
11356,College Point,Queens,6,25.73,23322.74,0,0.0,2.86,210,900.41,6
11357,Whitestone,Queens,15,37.52,39975.56,0,0.0,3.23,434,1085.66,14
11358,Auburndale/Murray Hill,Queens,7,19.7,35541.5,0,0.0,1.55,452,1271.75,7
11360,Bayside (North),Queens,4,21.21,18863.17,0,0.0,1.63,245,1298.83,4
11361,Bayside (North)/Bayside (South),Queens,12,42.9,27971.99,0,0.0,3.7,324,1158.3,12
11362,Douglaston-Little Neck,Queens,6,33.83,17738.01,0,0.0,2.51,239,1347.39,6
11363,Douglaston-Little Neck,Queens,2,27.94,7159.03,0,0.0,2.15,93,1299.06,2
11364,Bayside (South)/Oakland Gardens,Queens,15,43.4,34562.6,0,0.0,4.59,327,946.11,15
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,9,20.43,44050.79,0,0.0,1.49,470,1066.95,7
11366,Fresh Meadows/Hillcrest,Queens,3,21.77,13777.39,0,0.0,2.78,108,783.89,3
11367,Kew Gardens Hills/Pomonok,Queens,42,99.91,42039.24,0,0.0,8.43,498,1184.61,42
11368,Corona/North Corona,Queens,35,31.36,111594.1,0,0.0,3.65,959,859.36,35
11369,Airport/East Elmhurst,Queens,3,8.23,36462.23,0,0.0,0.29,340,932.47,1
11370,Jackson Heights/Rikers Island,Queens,14,42.74,32758.65,0,0.0,4.46,314,958.53,14
11372,Jackson Heights,Queens,33,52.75,62562.88,2,3.2,5.08,689,1101.29,35
11373,Elmhurst,Queens,44,47.38,92875.81,1,1.08,4.52,973,1047.64,44
11374,Rego Park,Queens,30,71.35,42047.63,0,0.0,4.44,675,1605.32,30
11375,Forest Hills,Queens,32,45.36,70552.99,0,0.0,3.02,1060,1502.42,32
11377,Woodside,Queens,23,26.6,86468.55,0,0.0,2.79,752,869.68,21
11378,Maspeth,Queens,8,23.13,34593.45,0,0.0,2.22,361,1043.55,8
11379,Middle Village,Queens,17,46.97,36195.55,0,0.0,3.7,459,1268.11,17
11385,Glendale/Ridgewood,Queens,43,41.78,102929.91,0,0.0,3.65,1151,1118.24,42
11411,Cambria Heights,Queens,8,39.04,20494.26,0,0.0,4.76,168,819.74,8
11412,St. Albans,Queens,5,12.71,39346.92,0,0.0,1.55,323,820.9,5
11413,Laurelton/Rosedale,Queens,27,61.86,43647.97,0,0.0,6.62,408,934.75,27
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,13,45.99,28265.56,0,0.0,4.47,291,1029.52,13
11415,Kew Gardens,Queens,18,93.58,19234.25,0,0.0,4.7,383,1991.24,18
11416,Ozone Park,Queens,15,56.36,26614.42,0,0.0,6.02,249,935.58,15
11417,Ozone Park,Queens,15,47.97,31270.63,1,3.2,4.9,306,978.55,15
11418,Richmond Hill,Queens,15,39.36,38105.16,0,0.0,3.65,411,1078.59,15
11419,Richmond Hill/South Ozone Park,Queens,15,29.5,50848.81,0,0.0,3.53,425,835.81,15
11420,South Ozone Park,Queens,16,33.05,48415.71,1,2.07,4.09,416,859.23,17
11421,Woodhaven,Queens,19,45.01,42209.49,0,0.0,5.51,345,817.35,19
11422,Rosedale,Queens,2,5.93,33721.62,0,0.0,0.58,347,1029.01,2
11423,Hollis/Holliswood,Queens,18,56.18,32041.14,0,0.0,5.37,335,1045.53,18
11426,Bellerose,Queens,7,34.38,20363.28,0,0.0,4.0,175,859.39,7
11427,Bellerose/Hollis Hills/Holliswood,Queens,6,25.85,23212.38,0,0.0,2.96,203,874.53,6
11428,Queens Village,Queens,7,36.22,19327.45,1,5.17,3.85,182,941.67,7
11429,Queens Village,Queens,11,39.23,28036.33,0,0.0,3.79,290,1034.37,11
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,58,91.78,63195.4,0,0.0,7.9,734,1161.48,58
11433,Jamaica,Queens,11,30.53,36035.76,0,0.0,3.4,324,899.11,11
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,15,22.21,67536.11,0,0.0,2.64,569,842.51,15
11435,Briarwood/Jamaica,Queens,34,58.96,57663.84,0,0.0,6.1,574,995.42,35
11436,South Jamaica/South Ozone Park,Queens,5,24.03,20807.42,1,4.81,2.98,168,807.4,5
11691,Edgemere/Far Rockaway,Queens,77,118.9,64759.02,0,0.0,11.81,652,1006.81,77
11692,Arverne/Edgemere,Queens,8,39.76,20120.24,0,0.0,4.15,193,959.23,8
11693,Arverne/Broad Channel,Queens,2,16.15,12381.27,0,0.0,1.5,133,1074.2,2
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,6,29.48,20355.78,0,0.0,2.2,273,1341.14,6
11697,Breezy Point,Queens,0,0.0,3536.69,0,0.0,0.0,49,1385.48,0
