MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
11374,Rego Park,Queens,11,26.16,42047.63,1,2.38,2.58,426,1013.14,11
11375,Forest Hills,Queens,4,5.67,70552.99,5,7.09,0.58,690,977.99,4
11377,Woodside,Queens,10,11.56,86468.55,0,0.0,1.01,986,1140.3,10
11378,Maspeth,Queens,2,5.78,34593.45,0,0.0,0.71,280,809.4,2
11379,Middle Village,Queens,17,46.97,36195.55,1,2.76,3.78,450,1243.25,17
11385,Glendale/Ridgewood,Queens,22,21.37,102929.91,5,4.86,2.39,920,893.81,22
11411,Cambria Heights,Queens,8,39.04,20494.26,0,0.0,6.15,130,634.32,8
11412,St. Albans,Queens,15,38.12,39346.92,3,7.62,5.0,300,762.45,15
11413,Laurelton/Rosedale,Queens,10,22.91,43647.97,5,11.46,3.28,305,698.77,10
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,2,7.08,28265.56,2,7.08,0.86,233,824.32,2
11415,Kew Gardens,Queens,3,15.6,19234.25,1,5.2,1.81,166,863.04,3
11416,Ozone Park,Queens,11,41.33,26614.42,0,0.0,5.16,213,800.32,11
11417,Ozone Park,Queens,7,22.39,31270.63,1,3.2,3.06,229,732.32,7
11418,Richmond Hill,Queens,22,57.73,38105.16,2,5.25,4.95,444,1165.2,22
11419,Richmond Hill/South Ozone Park,Queens,14,27.53,50848.81,2,3.93,4.56,307,603.75,14
11420,South Ozone Park,Queens,10,20.65,48415.71,0,0.0,3.09,324,669.2,10
11421,Woodhaven,Queens,15,35.54,42209.49,1,2.37,3.95,380,900.27,15
11422,Rosedale,Queens,12,35.59,33721.62,7,20.76,4.9,245,726.54,12
11423,Hollis/Holliswood,Queens,7,21.85,32041.14,3,9.36,3.26,215,671.01,7
11426,Bellerose,Queens,2,9.82,20363.28,0,0.0,1.43,140,687.51,2
11427,Bellerose/Hollis Hills/Holliswood,Queens,4,17.23,23212.38,1,4.31,1.78,225,969.31,4
11428,Queens Village,Queens,2,10.35,19327.45,3,15.52,1.13,177,915.8,2
11429,Queens Village,Queens,8,28.53,28036.33,2,7.13,3.56,225,802.53,8
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,9,14.24,63195.4,3,4.75,1.83,492,778.54,9
11433,Jamaica,Queens,6,16.65,36035.76,0,0.0,2.07,290,804.76,6
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,14,20.73,67536.11,5,7.4,2.9,482,713.69,14
11435,Briarwood/Jamaica,Queens,14,24.28,57663.84,1,1.73,2.71,516,894.84,14
11436,South Jamaica/South Ozone Park,Queens,4,19.22,20807.42,1,4.81,3.01,133,639.2,4
11691,Edgemere/Far Rockaway,Queens,39,60.22,64759.02,6,9.27,4.38,890,1374.33,39
11692,Arverne/Edgemere,Queens,12,59.64,20120.24,2,9.94,5.13,234,1163.01,12
11693,Arverne/Broad Channel,Queens,5,40.38,12381.27,-1,-8.08,2.99,167,1348.81,5
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,10,49.13,20355.78,2,9.83,4.9,204,1002.17,10
11697,Breezy Point,Queens,0,0.0,3536.69,0,0.0,0.0,26,735.15,0
