MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10024,Upper West Side,Manhattan,5,8.72,57337.68,0,0.0,0.39,1279,2230.64,5
10025,Manhattan Valley/Morningside Heights/Upper West Side,Manhattan,19,20.58,92333.47,0,0.0,0.69,2627,2845.12,18
10026,Central Harlem (South),Manhattan,13,33.32,39018.03,0,0.0,1.87,697,1786.35,13
10027,Central Harlem (South)/Morningside Heights/West Harlem,Manhattan,19,29.86,63631.04,-1,-1.57,1.16,1461,2296.05,17
10028,Upper East Side/Yorkville,Manhattan,7,14.24,49155.08,0,0.0,0.95,733,1491.2,7
10029,East Harlem,Manhattan,15,19.03,78841.52,0,0.0,1.25,1124,1425.64,14
10030,Central Harlem (North),Manhattan,7,23.87,29321.91,0,0.0,1.43,489,1667.69,7
10031,Hamilton Heights/West Harlem,Manhattan,14,23.12,60556.93,0,0.0,1.84,817,1349.14,15
10032,Washington Heights (South),Manhattan,15,24.39,61492.57,1,1.63,1.57,953,1549.78,15
10033,Washington Heights (North)/Washington Heights (South),Manhattan,11,18.58,59210.43,1,1.69,1.01,889,1501.42,9
10034,Inwood/Washington Heights (North),Manhattan,5,11.61,43073.65,0,0.0,1.01,494,1146.87,5
10035,East Harlem,Manhattan,7,20.33,34426.65,0,0.0,0.98,711,2065.26,7
10036,Hell's Kitchen/Midtown Manhattan,Manhattan,5,19.08,26211.25,0,0.0,0.89,559,2132.67,5
10037,Central Harlem (North)/East Harlem,Manhattan,11,53.27,20649.62,0,0.0,3.72,296,1433.44,11
10038,Chinatown/Financial District,Manhattan,6,27.21,22047.96,0,0.0,1.43,421,1909.47,6
10039,Central Harlem (North)/Washington Heights (South),Manhattan,0,0.0,26457.52,0,0.0,0.0,349,1319.1,0
10040,Washington Heights (North),Manhattan,15,33.48,44808.28,1,2.23,2.39,628,1401.53,15
10044,Roosevelt Island,Manhattan,2,17.09,11700.29,0,0.0,1.31,153,1307.66,2
10065,Lenox Hill/Upper East Side,Manhattan,5,17.2,29061.49,0,0.0,0.87,573,1971.68,5
10069,Lincoln Square,Manhattan,1,15.78,6338.13,0,0.0,0.64,157,2477.07,1
10075,Lenox Hill/Upper East Side,Manhattan,8,33.85,23634.14,0,0.0,1.7,470,1988.65,8
10128,Upper East Side/Yorkville,Manhattan,5,8.15,61351.93,0,0.0,0.44,1143,1863.02,5
10280,Battery Park City,Manhattan,0,0.0,9618.7,0,0.0,0.0,147,1528.27,0
10282,Battery Park City,Manhattan,0,0.0,5515.44,0,0.0,0.0,96,1740.57,0
10301,Silver Lake/St. George,Staten Island,13,32.82,39613.55,0,0.0,2.18,596,1504.54,13
10302,Elm Park,Staten Island,6,31.96,18773.99,0,0.0,1.85,325,1731.12,6
10303,Graniteville/Mariner's Harbor/Port Ivory,Staten Island,1,3.81,26231.66,0,0.0,0.29,342,1303.77,1
10304,New Dorp/Todt Hill,Staten Island,17,40.05,42448.71,-1,-2.36,2.94,578,1361.64,17
10305,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,Staten Island,12,28.19,42560.99,0,0.0,2.17,554,1301.66,12
10306,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,Staten Island,25,46.57,53685.66,0,0.0,2.58,891,1659.66,23
10307,Tottenville,Staten Island,6,39.44,15214.56,0,0.0,2.91,206,1353.97,6
10308,Great Kills,Staten Island,17,57.36,29635.33,0,0.0,3.94,431,1454.35,17
10309,Charleston/Prince's Bay/Woodrow,Staten Island,22,66.66,33004.98,0,0.0,4.56,482,1460.39,22
10310,Port Richmond/Randall Manor/West Brighton,Staten Island,10,41.89,23870.96,0,0.0,2.28,438,1834.87,10
10312,Annadale/Rossville,Staten Island,22,36.48,60304.33,0,0.0,2.4,915,1517.3,22
10314,Bloomfield/Freshkills Park,Staten Island,40,44.04,90834.29,0,0.0,2.76,1414,1556.68,39
10451,Concourse/Melrose,Bronx,11,23.05,47718.77,1,2.1,1.7,647,1355.86,11
10452,Concourse/Highbridge,Bronx,31,40.24,77035.04,1,1.3,2.79,1076,1396.77,30
10453,Morris Heights/Mount Hope/University Heights,Bronx,13,16.01,81184.04,1,1.23,1.25,1120,1379.58,14
10454,Mott Haven/Port Morris,Bronx,6,15.7,38223.41,0,0.0,1.39,431,1127.58,6
10455,Mott Haven,Bronx,10,23.71,42174.38,-1,-2.37,1.9,525,1244.83,10
10456,Claremont/Morrisania,Bronx,25,26.75,93441.91,4,4.28,1.86,1292,1382.68,24
10457,Belmont/Claremont/Mount Hope/Tremont,Bronx,21,28.12,74685.06,1,1.34,2.2,955,1278.7,21
10458,Belmont/Fordham University/Kingsbridge,Bronx,15,17.9,83807.74,1,1.19,1.37,1097,1308.95,15
10459,Charlotte Gardens/Hunts Point,Bronx,21,43.43,48354.56,0,0.0,2.6,768,1588.27,20
10460,Charlotte Gardens/Tremont/Van Nest/West Farms,Bronx,10,16.65,60073.25,2,3.33,1.3,770,1281.77,10
10461,Morris Park/Pelham Bay/Westchester Square,Bronx,17,34.36,49479.56,0,0.0,2.06,775,1566.3,16
10462,Parkchester/Pelham Parkway/Van Nest/Westchester Square,Bronx,23,29.74,77332.41,0,0.0,1.99,1153,1490.97,23
10463,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,Bronx,22,30.86,71287.33,0,0.0,1.79,1231,1726.81,22
10464,City Island,Bronx,1,22.97,4353.16,0,0.0,1.96,51,1171.56,1
10465,Country Club/Throgs Neck,Bronx,12,27.89,43030.43,1,2.32,2.12,614,1426.9,13
10466,Edenwald/Wakefield,Bronx,16,22.17,72166.65,2,2.77,1.72,928,1285.91,16
10467,Allerton/Norwood/Pelham Parkway/Williamsbridge,Bronx,28,27.78,100784.05,2,1.98,1.81,1606,1593.51,29
10468,Fordham/Kingsbridge/University Heights,Bronx,21,27.39,76681.12,1,1.3,1.98,1060,1382.35,21
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,10,13.98,71508.25,2,2.8,0.92,981,1371.87,9
10470,Wakefield/Woodlawn,Bronx,3,21.27,14103.75,0,0.0,1.33,225,1595.32,3
10471,Fieldston/North Riverdale/Riverdale,Bronx,7,32.95,21247.28,1,4.71,1.72,408,1920.25,7
10472,Soundview,Bronx,18,26.5,67913.94,0,0.0,1.6,1126,1657.98,18
10473,Castle Hill/Clason Point/Soundview,Bronx,7,11.3,61925.28,0,0.0,0.81,860,1388.77,7
10474,Hunts Point,Bronx,-3,-24.12,12438.07,0,0.0,-2.03,148,1189.9,-3
10475,Co-op City/Edenwald,Bronx,16,36.58,43743.21,0,0.0,2.52,675,1543.1,17
11004,Bellerose/Douglaston-Little Neck,Queens,8,42.65,18758.55,0,0.0,2.73,293,1561.95,8
11101,Astoria (South)/Long Island City/Sunnyside,Queens,10,28.41,35204.11,0,0.0,1.19,843,2394.61,10
11102,Astoria (North),Queens,13,39.84,32632.92,0,0.0,2.45,531,1627.19,13
11103,Astoria (North)/Astoria (South),Queens,23,62.87,36585.65,0,0.0,3.63,634,1732.92,23
11104,Sunnyside,Queens,3,12.11,24775.7,0,0.0,0.71,420,1695.21,3
11105,Ditmars Steinway,Queens,18,50.15,35894.88,0,0.0,3.14,574,1599.11,18
11106,Astoria (South),Queens,7,18.1,38664.4,0,0.0,1.16,605,1564.75,7
11109,Long Island City,Queens,0,0.0,5070.64,0,0.0,0.0,99,1952.42,0
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,-2,-3.28,60908.15,0,0.0,-0.16,1250,2052.27,-2
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,18,24.53,73392.42,2,2.73,2.13,847,1154.07,18
11204,Bensonhurst/Mapleton,Brooklyn,29,36.56,79322.45,0,0.0,3.87,776,978.29,30
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,3,6.82,44013.21,1,2.27,0.35,576,1308.7,2
11206,Williamsburg (South),Brooklyn,15,17.54,85496.61,0,0.0,1.48,1152,1347.42,17
11207,Cypress Hills/East New York,Brooklyn,25,28.04,89156.75,1,1.12,2.22,1127,1264.07,25
11208,Cypress Hills/East New York,Brooklyn,25,26.15,95607.69,-2,-2.09,2.2,1091,1141.12,24
11209,Bay Ridge/Fort Hamilton,Brooklyn,12,17.89,67081.12,0,0.0,1.01,1193,1778.44,12
11210,Flatlands/Midwood,Brooklyn,37,55.15,67089.29,0,0.0,4.83,745,1110.46,36
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,36,36.15,99594.67,0,0.0,2.4,1540,1546.27,37
11212,Ocean Hill-Brownsville,Brooklyn,11,13.82,79589.99,1,1.26,1.08,927,1164.72,10
11213,Crown Heights (East),Brooklyn,17,26.39,64425.94,1,1.55,1.64,1038,1611.15,17
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,29,31.07,93333.46,3,3.21,2.45,1145,1226.78,28
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,7,10.01,69932.3,0,0.0,0.44,1365,1951.89,6
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,14,25.21,55537.72,0,0.0,1.73,865,1557.5,15
11217,Boerum Hill/Park Slope,Brooklyn,1,2.11,47476.67,0,0.0,0.12,830,1748.23,1
11218,Kensington/Windsor Terrace,Brooklyn,-8,-10.55,75806.47,0,0.0,-0.62,1136,1498.55,-7
11219,Borough Park,Brooklyn,5,5.38,92858.07,2,2.15,0.62,813,875.53,5
11220,Sunset Park,Brooklyn,15,15.24,98450.0,0,0.0,1.3,1155,1173.18,15
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,21,25.71,81672.44,0,0.0,1.81,1214,1486.43,22
11222,Greenpoint,Brooklyn,8,22.01,36349.16,0,0.0,1.17,686,1887.25,8
11223,Gravesend/Homecrest,Brooklyn,57,71.29,79957.11,0,0.0,5.7,983,1229.41,56
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,18,40.46,44487.34,0,0.0,3.14,574,1290.25,18
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,12,20.79,57711.49,0,0.0,1.43,838,1452.05,12
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,18,18.17,99061.32,2,2.02,1.32,1216,1227.52,16
11228,Bath Beach/Dyker Heights,Brooklyn,5,11.31,44215.08,0,0.0,0.82,607,1372.83,5
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,-4,-4.71,84909.16,3,3.53,-0.26,1161,1367.34,-3
11230,Midwood,Brooklyn,63,70.65,89165.77,0,0.0,4.4,1386,1554.41,61
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,11,29.73,36994.7,1,2.7,1.29,850,2297.63,11
11232,Sunset Park,Brooklyn,4,14.15,28271.09,0,0.0,0.88,453,1602.34,4
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,10,13.86,72145.54,0,0.0,1.0,897,1243.32,9
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,18,18.89,95304.8,0,0.0,1.38,1376,1443.79,19
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,29,36.46,79540.14,2,2.51,2.7,1073,1349.0,29
11236,Canarsie,Brooklyn,16,16.52,96846.99,1,1.03,1.18,1273,1314.44,15
11237,Bushwick/East Williamsburg,Brooklyn,2,3.95,50695.72,0,0.0,0.15,651,1284.13,1
11238,Clinton Hill/Prospect Heights,Brooklyn,10,18.51,54015.79,0,0.0,0.95,1164,2154.93,11
11239,East New York,Brooklyn,1,8.06,12413.37,0,0.0,0.65,154,1240.6,1
11354,Flushing/Murray Hill,Queens,19,34.22,55518.32,1,1.8,3.04,624,1123.95,19
11355,Flushing/Murray Hill/Queensboro Hill,Queens,12,15.0,80013.97,0,0.0,1.42,772,964.83,11
11356,College Point,Queens,5,21.44,23322.74,0,0.0,1.8,278,1191.97,5
11357,Whitestone,Queens,5,12.51,39975.56,0,0.0,0.87,573,1433.38,5
11358,Auburndale/Murray Hill,Queens,8,22.51,35541.5,0,0.0,1.61,498,1401.18,8
11360,Bayside (North),Queens,3,15.9,18863.17,0,0.0,1.1,273,1447.26,3
11361,Bayside (North)/Bayside (South),Queens,5,17.88,27971.99,0,0.0,1.36,367,1312.03,5
11362,Douglaston-Little Neck,Queens,3,16.91,17738.01,0,0.0,1.13,266,1499.6,3
11363,Douglaston-Little Neck,Queens,2,27.94,7159.03,0,0.0,2.22,90,1257.15,2
11364,Bayside (South)/Oakland Gardens,Queens,4,11.57,34562.6,0,0.0,0.95,420,1215.19,4
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,12,27.24,44050.79,1,2.27,2.17,553,1255.37,12
11366,Fresh Meadows/Hillcrest,Queens,4,29.03,13777.39,0,0.0,2.15,186,1350.04,4
11367,Kew Gardens Hills/Pomonok,Queens,21,49.95,42039.24,0,0.0,4.22,498,1184.61,21
11368,Corona/North Corona,Queens,23,20.61,111594.1,1,0.9,1.69,1360,1218.7,23
11369,Airport/East Elmhurst,Queens,9,24.68,36462.23,1,2.74,1.71,527,1445.33,9
11370,Jackson Heights/Rikers Island,Queens,7,21.37,32758.65,0,0.0,1.46,481,1468.31,7
11372,Jackson Heights,Queens,8,12.79,62562.88,0,0.0,0.63,1103,1763.03,7
11373,Elmhurst,Queens,9,9.69,92875.81,0,0.0,0.63,1265,1362.03,8
11374,Rego Park,Queens,19,45.19,42047.63,0,0.0,3.09,615,1462.63,19
11375,Forest Hills,Queens,24,34.02,70552.99,0,0.0,2.33,1031,1461.31,24
11377,Woodside,Queens,22,25.44,86468.55,1,1.16,1.5,1335,1543.91,20
11378,Maspeth,Queens,16,46.25,34593.45,0,0.0,3.16,506,1462.7,16
11379,Middle Village,Queens,10,27.63,36195.55,0,0.0,1.73,577,1594.12,10
11385,Glendale/Ridgewood,Queens,23,22.35,102929.91,0,0.0,1.88,1277,1240.65,24
11411,Cambria Heights,Queens,2,9.76,20494.26,-1,-4.88,0.99,203,990.52,2
11412,St. Albans,Queens,7,17.79,39346.92,-1,-2.54,1.59,441,1120.8,7
11413,Laurelton/Rosedale,Queens,11,25.2,43647.97,0,0.0,2.28,482,1104.29,11
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,6,21.23,28265.56,0,0.0,1.58,379,1340.85,6
11415,Kew Gardens,Queens,16,83.18,19234.25,0,0.0,5.63,284,1476.53,16
11416,Ozone Park,Queens,9,33.82,26614.42,1,3.76,3.4,265,995.7,9
11417,Ozone Park,Queens,0,0.0,31270.63,0,0.0,0.0,419,1339.92,0
11418,Richmond Hill,Queens,14,36.74,38105.16,-1,-2.62,3.29,426,1117.96,14
11419,Richmond Hill/South Ozone Park,Queens,6,11.8,50848.81,0,0.0,1.31,458,900.71,6
11420,South Ozone Park,Queens,11,22.72,48415.71,0,0.0,2.2,499,1030.66,11
11421,Woodhaven,Queens,12,28.43,42209.49,-1,-2.37,2.88,417,987.93,12
11422,Rosedale,Queens,3,8.9,33721.62,0,0.0,0.81,369,1094.25,3
11423,Hollis/Holliswood,Queens,4,12.48,32041.14,0,0.0,1.1,365,1139.16,4
11426,Bellerose,Queens,7,34.38,20363.28,0,0.0,2.59,270,1325.92,7
11427,Bellerose/Hollis Hills/Holliswood,Queens,9,38.77,23212.38,1,4.31,2.77,325,1400.11,9
11428,Queens Village,Queens,0,0.0,19327.45,0,0.0,0.0,222,1148.63,0
11429,Queens Village,Queens,7,24.97,28036.33,0,0.0,2.19,319,1137.81,7
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,14,22.15,63195.4,1,1.58,2.02,692,1095.02,14
11433,Jamaica,Queens,1,2.78,36035.76,0,0.0,0.24,411,1140.53,1
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,11,16.29,67536.11,0,0.0,1.29,778,1151.98,10
11435,Briarwood/Jamaica,Queens,24,41.62,57663.84,0,0.0,3.7,649,1125.49,24
11436,South Jamaica/South Ozone Park,Queens,5,24.03,20807.42,0,0.0,2.27,220,1057.32,5
11691,Edgemere/Far Rockaway,Queens,43,66.4,64759.02,0,0.0,5.27,816,1260.06,43
11692,Arverne/Edgemere,Queens,11,54.67,20120.24,0,0.0,4.33,254,1262.41,11
11693,Arverne/Broad Channel,Queens,2,16.15,12381.27,0,0.0,1.23,162,1308.43,2
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,3,14.74,20355.78,0,0.0,1.02,293,1439.39,3
11697,Breezy Point,Queens,4,113.1,3536.69,1,28.28,5.63,71,2007.53,4
