MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
11239,East New York,Brooklyn,12,96.67,12413.37,0,0.0,6.38,188,1514.5,12
11354,Flushing/Murray Hill,Queens,11,19.81,55518.32,1,1.8,1.88,533,960.04,10
11355,Flushing/Murray Hill/Queensboro Hill,Queens,12,15.0,80013.97,0,0.0,1.84,708,884.85,13
11356,College Point,Queens,18,77.18,23322.74,0,0.0,4.9,367,1573.57,18
11357,Whitestone,Queens,14,35.02,39975.56,0,0.0,3.1,419,1048.14,13
11358,Auburndale/Murray Hill,Queens,10,28.14,35541.5,0,0.0,2.36,424,1192.97,10
11360,Bayside (North),Queens,6,31.81,18863.17,0,0.0,2.73,220,1166.29,6
11361,Bayside (North)/Bayside (South),Queens,11,39.33,27971.99,0,0.0,3.23,341,1219.08,11
11362,Douglaston-Little Neck,Queens,2,11.28,17738.01,0,0.0,1.06,188,1059.87,2
11363,Douglaston-Little Neck,Queens,2,27.94,7159.03,0,0.0,2.11,95,1327.0,2
11364,Bayside (South)/Oakland Gardens,Queens,14,40.51,34562.6,0,0.0,4.07,344,995.3,14
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,12,27.24,44050.79,0,0.0,2.43,534,1212.24,13
11366,Fresh Meadows/Hillcrest,Queens,9,65.32,13777.39,0,0.0,6.43,140,1016.16,9
11367,Kew Gardens Hills/Pomonok,Queens,16,38.06,42039.24,0,0.0,3.42,439,1044.26,15
11368,Corona/North Corona,Queens,32,28.68,111594.1,0,0.0,3.03,1024,917.61,31
11369,Airport/East Elmhurst,Queens,11,30.17,36462.23,0,0.0,3.36,357,979.1,12
11370,Jackson Heights/Rikers Island,Queens,20,61.05,32758.65,0,0.0,6.33,316,964.63,20
11372,Jackson Heights,Queens,32,51.15,62562.88,0,0.0,4.64,689,1101.29,32
11373,Elmhurst,Queens,34,36.61,92875.81,0,0.0,3.26,1013,1090.7,33
11374,Rego Park,Queens,29,68.97,42047.63,0,0.0,4.8,604,1436.47,29
11375,Forest Hills,Queens,40,56.69,70552.99,0,0.0,4.07,984,1394.7,40
11377,Woodside,Queens,40,46.26,86468.55,0,0.0,4.77,817,944.85,39
11378,Maspeth,Queens,8,23.13,34593.45,0,0.0,2.25,356,1029.1,8
11379,Middle Village,Queens,13,35.92,36195.55,0,0.0,2.83,460,1270.87,13
11385,Glendale/Ridgewood,Queens,38,36.92,102929.91,0,0.0,3.13,1184,1150.3,37
11411,Cambria Heights,Queens,10,48.79,20494.26,0,0.0,6.37,157,766.07,10
11412,St. Albans,Queens,13,33.04,39346.92,0,0.0,3.8,342,869.19,13
11413,Laurelton/Rosedale,Queens,10,22.91,43647.97,1,2.29,2.57,389,891.22,10
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,13,45.99,28265.56,0,0.0,4.41,295,1043.67,13
11415,Kew Gardens,Queens,9,46.79,19234.25,0,0.0,2.36,381,1980.84,9
11416,Ozone Park,Queens,27,101.45,26614.42,0,0.0,11.49,235,882.98,27
11417,Ozone Park,Queens,7,22.39,31270.63,0,0.0,2.53,277,885.82,7
11418,Richmond Hill,Queens,10,26.24,38105.16,0,0.0,2.65,378,991.99,10
11419,Richmond Hill/South Ozone Park,Queens,18,35.4,50848.81,0,0.0,4.46,404,794.51,18
11420,South Ozone Park,Queens,16,33.05,48415.71,0,0.0,3.85,442,912.93,17
11421,Woodhaven,Queens,14,33.17,42209.49,0,0.0,4.18,335,793.66,14
11422,Rosedale,Queens,6,17.79,33721.62,0,0.0,1.93,311,922.26,6
11423,Hollis/Holliswood,Queens,9,28.09,32041.14,0,0.0,3.1,290,905.09,9
11426,Bellerose,Queens,8,39.29,20363.28,0,0.0,5.1,157,771.0,8
11427,Bellerose/Hollis Hills/Holliswood,Queens,8,34.46,23212.38,0,0.0,3.76,213,917.61,8
11428,Queens Village,Queens,5,25.87,19327.45,0,0.0,3.01,166,858.88,5
11429,Queens Village,Queens,10,35.67,28036.33,1,3.57,3.18,314,1119.98,10
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,45,71.21,63195.4,2,3.16,5.94,741,1172.55,44
11433,Jamaica,Queens,11,30.53,36035.76,0,0.0,3.43,321,890.78,11
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,15,22.21,67536.11,0,0.0,2.4,583,863.24,14
11435,Briarwood/Jamaica,Queens,30,52.03,57663.84,0,0.0,5.22,594,1030.11,31
11436,South Jamaica/South Ozone Park,Queens,6,28.84,20807.42,0,0.0,3.26,184,884.3,6
11691,Edgemere/Far Rockaway,Queens,47,72.58,64759.02,0,0.0,7.87,597,921.88,47
11692,Arverne/Edgemere,Queens,6,29.82,20120.24,1,4.97,3.45,174,864.8,6
11693,Arverne/Broad Channel,Queens,3,24.23,12381.27,0,0.0,2.59,116,936.9,3
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,6,29.48,20355.78,0,0.0,2.68,224,1100.42,6
11697,Breezy Point,Queens,0,0.0,3536.69,0,0.0,0.0,36,1017.9,0
11096,,Queens,,,,,,,,,
