MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10307,Tottenville,Staten Island,4,26.29,15214.56,0,0.0,2.94,136,893.88,4
10308,Great Kills,Staten Island,9,30.37,29635.33,0,0.0,3.27,275,927.95,9
10309,Charleston/Prince's Bay/Woodrow,Staten Island,11,33.33,33004.98,0,0.0,3.11,354,1072.57,11
10310,Port Richmond/Randall Manor/West Brighton,Staten Island,9,37.7,23870.96,0,0.0,4.52,199,833.65,9
10312,Annadale/Rossville,Staten Island,27,44.77,60304.33,0,0.0,4.28,631,1046.36,27
10314,Bloomfield/Freshkills Park,Staten Island,29,31.93,90834.29,0,0.0,3.37,889,978.71,30
10451,Concourse/Melrose,Bronx,12,25.15,47718.77,0,0.0,2.35,511,1070.86,12
10452,Concourse/Highbridge,Bronx,25,32.45,77035.04,1,1.3,3.39,738,958.01,25
10453,Morris Heights/Mount Hope/University Heights,Bronx,26,32.03,81184.04,1,1.23,3.45,724,891.8,25
10454,Mott Haven/Port Morris,Bronx,15,39.24,38223.41,0,0.0,4.53,331,865.96,15
10455,Mott Haven,Bronx,11,26.08,42174.38,2,4.74,3.06,359,851.23,11
10456,Claremont/Morrisania,Bronx,24,25.68,93441.91,1,1.07,2.73,843,902.16,23
10457,Belmont/Claremont/Mount Hope/Tremont,Bronx,39,52.22,74685.06,1,1.34,4.31,905,1211.76,39
10458,Belmont/Fordham University/Kingsbridge,Bronx,38,45.34,83807.74,1,1.19,5.93,675,805.41,40
10459,Charlotte Gardens/Hunts Point,Bronx,9,18.61,48354.56,0,0.0,1.78,505,1044.37,9
10460,Charlotte Gardens/Tremont/Van Nest/West Farms,Bronx,20,33.29,60073.25,1,1.66,3.72,537,893.91,20
10461,Morris Park/Pelham Bay/Westchester Square,Bronx,13,26.27,49479.56,1,2.02,3.35,388,784.16,13
10462,Parkchester/Pelham Parkway/Van Nest/Westchester Square,Bronx,20,25.86,77332.41,3,3.88,2.91,652,843.11,19
10463,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,Bronx,17,23.85,71287.33,2,2.81,2.26,796,1116.61,18
10464,City Island,Bronx,3,68.92,4353.16,0,0.0,8.11,37,849.96,3
10465,Country Club/Throgs Neck,Bronx,12,27.89,43030.43,0,0.0,3.21,374,869.15,12
10466,Edenwald/Wakefield,Bronx,13,18.01,72166.65,0,0.0,2.02,645,893.76,13
10467,Allerton/Norwood/Pelham Parkway/Williamsbridge,Bronx,56,55.56,100784.05,2,1.98,4.91,1181,1171.81,58
10468,Fordham/Kingsbridge/University Heights,Bronx,36,46.95,76681.12,0,0.0,5.38,669,872.44,36
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,19,26.57,71508.25,6,8.39,2.9,586,819.49,17
10470,Wakefield/Woodlawn,Bronx,4,28.36,14103.75,0,0.0,2.94,136,964.28,4
10471,Fieldston/North Riverdale/Riverdale,Bronx,2,9.41,21247.28,1,4.71,0.96,209,983.66,2
10472,Soundview,Bronx,13,19.14,67913.94,0,0.0,2.41,497,731.81,12
10473,Castle Hill/Clason Point/Soundview,Bronx,17,27.45,61925.28,1,1.61,3.2,532,859.1,17
10474,Hunts Point,Bronx,2,16.08,12438.07,0,0.0,1.52,132,1061.26,2
10475,Co-op City/Edenwald,Bronx,15,34.29,43743.21,0,0.0,3.93,382,873.28,15
11004,Bellerose/Douglaston-Little Neck,Queens,4,21.32,18758.55,0,0.0,2.25,178,948.9,4
11101,Astoria (South)/Long Island City/Sunnyside,Queens,17,48.29,35204.11,1,2.84,2.3,738,2096.35,17
11102,Astoria (North),Queens,12,36.77,32632.92,1,3.06,3.26,368,1127.7,12
11103,Astoria (North)/Astoria (South),Queens,11,30.07,36585.65,0,0.0,2.76,398,1087.86,11
11104,Sunnyside,Queens,8,32.29,24775.7,0,0.0,2.54,315,1271.41,8
11105,Ditmars Steinway,Queens,8,22.29,35894.88,0,0.0,2.22,360,1002.93,8
11106,Astoria (South),Queens,21,54.31,38664.4,0,0.0,4.58,459,1187.14,21
11109,Long Island City,Queens,0,0.0,5070.64,0,0.0,0.0,105,2070.74,0
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,11,18.06,60908.15,0,0.0,1.12,983,1613.91,11
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,13,17.71,73392.42,0,0.0,2.11,616,839.32,13
11204,Bensonhurst/Mapleton,Brooklyn,14,17.65,79322.45,1,1.26,2.69,520,655.55,14
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,7,15.9,44013.21,0,0.0,1.55,452,1026.96,7
11206,Williamsburg (South),Brooklyn,15,17.54,85496.61,0,0.0,1.46,888,1038.64,13
11207,Cypress Hills/East New York,Brooklyn,29,32.53,89156.75,1,1.12,3.54,847,950.01,30
11208,Cypress Hills/East New York,Brooklyn,22,23.01,95607.69,1,1.05,2.82,779,814.79,22
11209,Bay Ridge/Fort Hamilton,Brooklyn,11,16.4,67081.12,0,0.0,1.83,600,894.44,11
11210,Flatlands/Midwood,Brooklyn,18,26.83,67089.29,0,0.0,3.88,464,691.62,18
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,27,27.11,99594.67,1,1.0,2.45,1144,1148.66,28
11212,Ocean Hill-Brownsville,Brooklyn,19,23.87,79589.99,1,1.26,2.77,687,863.17,19
11213,Crown Heights (East),Brooklyn,21,32.6,64425.94,3,4.66,2.77,759,1178.1,21
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,20,21.43,93333.46,1,1.07,3.44,582,623.57,20
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,9,12.87,69932.3,0,0.0,1.14,789,1128.23,9
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,14,25.21,55537.72,1,1.8,1.83,766,1379.24,14
11217,Boerum Hill/Park Slope,Brooklyn,9,18.96,47476.67,1,2.11,1.56,578,1217.44,9
11218,Kensington/Windsor Terrace,Brooklyn,16,21.11,75806.47,0,0.0,2.25,667,879.87,15
11219,Borough Park,Brooklyn,16,17.23,92858.07,2,2.15,3.47,461,496.46,16
11220,Sunset Park,Brooklyn,38,38.6,98450.0,1,1.02,4.57,831,844.08,38
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,23,28.16,81672.44,0,0.0,2.27,1013,1240.32,23
11222,Greenpoint,Brooklyn,11,30.26,36349.16,0,0.0,1.71,643,1768.95,11
11223,Gravesend/Homecrest,Brooklyn,19,23.76,79957.11,0,0.0,3.4,589,736.64,20
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,5,11.24,44487.34,2,4.5,1.34,372,836.19,5
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,8,13.86,57711.49,1,1.73,1.29,619,1072.58,8
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,17,17.16,99061.32,0,0.0,2.07,822,829.79,17
11228,Bath Beach/Dyker Heights,Brooklyn,15,33.93,44215.08,0,0.0,4.63,324,732.78,15
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,17,20.02,84909.16,0,0.0,2.48,646,760.81,16
11230,Midwood,Brooklyn,29,32.52,89165.77,0,0.0,3.8,763,855.71,29
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,8,21.62,36994.7,0,0.0,1.25,640,1729.98,8
11232,Sunset Park,Brooklyn,9,31.83,28271.09,0,0.0,3.35,269,951.5,9
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,17,23.56,72145.54,0,0.0,2.61,652,903.73,17
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,21,22.03,95304.8,0,0.0,3.16,697,731.34,22
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,26,32.69,79540.14,1,1.26,3.43,758,952.98,26
11236,Canarsie,Brooklyn,27,27.88,96846.99,1,1.03,4.08,662,683.55,27
11237,Bushwick/East Williamsburg,Brooklyn,18,35.51,50695.72,0,0.0,2.98,604,1191.42,18
11238,Clinton Hill/Prospect Heights,Brooklyn,12,22.22,54015.79,0,0.0,1.46,823,1523.63,12
11239,East New York,Brooklyn,4,32.22,12413.37,0,0.0,2.82,142,1143.93,4
11354,Flushing/Murray Hill,Queens,11,19.81,55518.32,0,0.0,2.2,500,900.6,11
11355,Flushing/Murray Hill/Queensboro Hill,Queens,22,27.5,80013.97,1,1.25,3.12,674,842.35,21
11356,College Point,Queens,6,25.73,23322.74,0,0.0,3.14,191,818.94,6
11357,Whitestone,Queens,6,15.01,39975.56,0,0.0,1.65,364,910.56,6
11358,Auburndale/Murray Hill,Queens,1,2.81,35541.5,0,0.0,0.32,313,880.66,1
11360,Bayside (North),Queens,2,10.6,18863.17,0,0.0,1.32,152,805.8,2
11361,Bayside (North)/Bayside (South),Queens,2,7.15,27971.99,0,0.0,0.78,255,911.63,2
11362,Douglaston-Little Neck,Queens,3,16.91,17738.01,0,0.0,1.59,189,1065.51,3
11363,Douglaston-Little Neck,Queens,1,13.97,7159.03,0,0.0,1.56,64,893.98,1
11364,Bayside (South)/Oakland Gardens,Queens,5,14.47,34562.6,0,0.0,1.85,271,784.08,5
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,14,31.78,44050.79,0,0.0,4.83,290,658.33,14
11366,Fresh Meadows/Hillcrest,Queens,2,14.52,13777.39,1,7.26,1.98,101,733.09,2
11367,Kew Gardens Hills/Pomonok,Queens,15,35.68,42039.24,0,0.0,3.81,394,937.22,15
11368,Corona/North Corona,Queens,36,32.26,111594.1,2,1.79,4.38,844,756.31,37
11369,Airport/East Elmhurst,Queens,14,38.4,36462.23,0,0.0,4.23,331,907.79,14
11370,Jackson Heights/Rikers Island,Queens,4,12.21,32758.65,0,0.0,1.23,324,989.05,4
11372,Jackson Heights,Queens,22,35.16,62562.88,1,1.6,3.32,662,1058.14,22
11373,Elmhurst,Queens,20,21.53,92875.81,1,1.08,2.25,933,1004.57,21
11374,Rego Park,Queens,9,21.4,42047.63,0,0.0,2.15,418,994.11,9
11375,Forest Hills,Queens,9,12.76,70552.99,0,0.0,1.26,635,900.03,8
11377,Woodside,Queens,20,23.13,86468.55,0,0.0,2.25,843,974.92,19
11378,Maspeth,Queens,6,17.34,34593.45,0,0.0,1.99,301,870.11,6
11379,Middle Village,Queens,8,22.1,36195.55,0,0.0,2.56,312,861.98,8
11385,Glendale/Ridgewood,Queens,39,37.89,102929.91,1,0.97,3.68,1033,1003.6,38
11411,Cambria Heights,Queens,5,24.4,20494.26,0,0.0,2.73,183,892.93,5
11412,St. Albans,Queens,8,20.33,39346.92,0,0.0,2.22,360,914.94,8
11413,Laurelton/Rosedale,Queens,8,18.33,43647.97,1,2.29,2.09,383,877.47,8
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,12,42.45,28265.56,1,3.54,3.64,330,1167.5,12
11415,Kew Gardens,Queens,3,15.6,19234.25,0,0.0,1.75,171,889.04,3
11416,Ozone Park,Queens,7,26.3,26614.42,0,0.0,2.78,252,946.86,7
11417,Ozone Park,Queens,11,35.18,31270.63,0,0.0,4.12,267,853.84,11
11418,Richmond Hill,Queens,12,31.49,38105.16,0,0.0,3.02,398,1044.48,12
11419,Richmond Hill/South Ozone Park,Queens,13,25.57,50848.81,1,1.97,4.05,321,631.28,13
11420,South Ozone Park,Queens,10,20.65,48415.71,0,0.0,2.87,348,718.77,10
11421,Woodhaven,Queens,14,33.17,42209.49,0,0.0,3.81,367,869.47,14
11422,Rosedale,Queens,9,26.69,33721.62,0,0.0,2.87,314,931.15,9
11423,Hollis/Holliswood,Queens,9,28.09,32041.14,0,0.0,3.93,229,714.71,9
11426,Bellerose,Queens,3,14.73,20363.28,0,0.0,1.8,167,820.1,3
11427,Bellerose/Hollis Hills/Holliswood,Queens,5,21.54,23212.38,0,0.0,2.39,209,900.38,5
11428,Queens Village,Queens,2,10.35,19327.45,0,0.0,1.22,164,848.53,2
11429,Queens Village,Queens,11,39.23,28036.33,0,0.0,4.62,238,848.9,11
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,12,18.99,63195.4,1,1.58,2.48,483,764.3,12
11433,Jamaica,Queens,9,24.98,36035.76,0,0.0,2.89,311,863.03,9
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,12,17.77,67536.11,1,1.48,2.0,600,888.41,12
11435,Briarwood/Jamaica,Queens,13,22.54,57663.84,1,1.73,3.0,433,750.9,13
11436,South Jamaica/South Ozone Park,Queens,10,48.06,20807.42,1,4.81,8.2,122,586.33,10
11691,Edgemere/Far Rockaway,Queens,24,37.06,64759.02,2,3.09,3.73,643,992.91,24
11692,Arverne/Edgemere,Queens,3,14.91,20120.24,0,0.0,1.03,291,1446.3,3
11693,Arverne/Broad Channel,Queens,0,0.0,12381.27,0,0.0,0.0,95,767.29,0
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,7,34.39,20355.78,0,0.0,3.5,200,982.52,7
11697,Breezy Point,Queens,1,28.28,3536.69,0,0.0,2.94,34,961.35,1
