MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10034,Inwood/Washington Heights (North),Manhattan,23,53.4,43073.65,0,0.0,3.85,598,1388.32,23
10035,East Harlem,Manhattan,5,14.52,34426.65,2,5.81,0.98,510,1481.41,5
10036,Hell's Kitchen/Midtown Manhattan,Manhattan,8,30.52,26211.25,0,0.0,1.62,495,1888.5,8
10037,Central Harlem (North)/East Harlem,Manhattan,2,9.69,20649.62,1,4.84,0.6,336,1627.15,2
10038,Chinatown/Financial District,Manhattan,4,18.14,22047.96,0,0.0,1.14,351,1591.98,4
10039,Central Harlem (North)/Washington Heights (South),Manhattan,8,30.24,26457.52,0,0.0,2.11,379,1432.48,8
10040,Washington Heights (North),Manhattan,13,29.01,44808.28,0,0.0,2.0,651,1452.86,13
10044,Roosevelt Island,Manhattan,4,34.19,11700.29,0,0.0,2.8,143,1222.19,4
10065,Lenox Hill/Upper East Side,Manhattan,7,24.09,29061.49,0,0.0,1.47,477,1641.35,7
10069,Lincoln Square,Manhattan,0,0.0,6338.13,0,0.0,0.0,105,1656.64,0
10075,Lenox Hill/Upper East Side,Manhattan,6,25.39,23634.14,0,0.0,1.27,473,2001.34,6
10128,Upper East Side/Yorkville,Manhattan,9,14.67,61351.93,0,0.0,1.01,895,1458.8,9
10280,Battery Park City,Manhattan,0,0.0,9618.7,0,0.0,0.0,101,1050.04,0
10282,Battery Park City,Manhattan,3,54.39,5515.44,0,0.0,4.41,68,1232.9,3
10301,Silver Lake/St. George,Staten Island,9,22.72,39613.55,0,0.0,2.01,448,1130.93,9
10302,Elm Park,Staten Island,15,79.9,18773.99,0,0.0,7.04,213,1134.55,15
10303,Graniteville/Mariner's Harbor/Port Ivory,Staten Island,4,15.25,26231.66,1,3.81,1.2,333,1269.46,4
10304,New Dorp/Todt Hill,Staten Island,12,28.27,42448.71,0,0.0,2.29,524,1234.43,12
10305,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,Staten Island,12,28.19,42560.99,0,0.0,2.67,450,1057.31,12
10306,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,Staten Island,13,24.22,53685.66,0,0.0,1.9,685,1275.95,13
10307,Tottenville,Staten Island,4,26.29,15214.56,0,0.0,2.47,162,1064.77,4
10308,Great Kills,Staten Island,1,3.37,29635.33,0,0.0,0.32,310,1046.05,1
10309,Charleston/Prince's Bay/Woodrow,Staten Island,6,18.18,33004.98,0,0.0,1.79,335,1015.0,6
10310,Port Richmond/Randall Manor/West Brighton,Staten Island,7,29.32,23870.96,0,0.0,2.71,258,1080.81,7
10312,Annadale/Rossville,Staten Island,14,23.22,60304.33,0,0.0,2.11,663,1099.42,14
10314,Bloomfield/Freshkills Park,Staten Island,22,24.22,90834.29,0,0.0,2.27,1012,1114.12,23
10451,Concourse/Melrose,Bronx,18,37.72,47718.77,1,2.1,2.85,631,1322.33,18
10452,Concourse/Highbridge,Bronx,21,27.26,77035.04,1,1.3,1.91,1049,1361.72,20
10453,Morris Heights/Mount Hope/University Heights,Bronx,27,33.26,81184.04,1,1.23,3.0,934,1150.47,28
10454,Mott Haven/Port Morris,Bronx,10,26.16,38223.41,0,0.0,2.58,387,1012.47,10
10455,Mott Haven,Bronx,19,45.05,42174.38,1,2.37,3.73,510,1209.26,19
10456,Claremont/Morrisania,Bronx,29,31.04,93441.91,1,1.07,2.88,1077,1152.59,31
10457,Belmont/Claremont/Mount Hope/Tremont,Bronx,27,36.15,74685.06,0,0.0,2.54,1023,1369.75,26
10458,Belmont/Fordham University/Kingsbridge,Bronx,33,39.38,83807.74,1,1.19,3.77,876,1045.25,33
10459,Charlotte Gardens/Hunts Point,Bronx,15,31.02,48354.56,0,0.0,2.33,643,1329.76,15
10460,Charlotte Gardens/Tremont/Van Nest/West Farms,Bronx,20,33.29,60073.25,1,1.66,2.75,727,1210.19,20
10461,Morris Park/Pelham Bay/Westchester Square,Bronx,8,16.17,49479.56,0,0.0,1.39,646,1305.59,9
10462,Parkchester/Pelham Parkway/Van Nest/Westchester Square,Bronx,19,24.57,77332.41,1,1.29,2.17,923,1193.55,20
10463,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,Bronx,12,16.83,71287.33,2,2.81,1.33,899,1261.09,12
10464,City Island,Bronx,1,22.97,4353.16,0,0.0,1.56,64,1470.2,1
10465,Country Club/Throgs Neck,Bronx,11,25.56,43030.43,0,0.0,2.25,488,1134.08,11
10466,Edenwald/Wakefield,Bronx,14,19.4,72166.65,1,1.39,1.8,778,1078.06,14
10467,Allerton/Norwood/Pelham Parkway/Williamsbridge,Bronx,32,31.75,100784.05,3,2.98,2.49,1325,1314.69,33
10468,Fordham/Kingsbridge/University Heights,Bronx,32,41.73,76681.12,1,1.3,3.32,963,1255.85,32
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,18,25.17,71508.25,2,2.8,2.4,792,1107.56,19
10470,Wakefield/Woodlawn,Bronx,2,14.18,14103.75,0,0.0,1.32,151,1070.64,2
10471,Fieldston/North Riverdale/Riverdale,Bronx,2,9.41,21247.28,0,0.0,0.68,294,1383.71,2
10472,Soundview,Bronx,19,27.98,67913.94,0,0.0,2.63,684,1007.16,18
10473,Castle Hill/Clason Point/Soundview,Bronx,22,35.53,61925.28,0,0.0,3.28,671,1083.56,22
10474,Hunts Point,Bronx,3,24.12,12438.07,0,0.0,1.27,237,1905.44,3
10475,Co-op City/Edenwald,Bronx,11,25.15,43743.21,0,0.0,1.86,591,1351.07,11
11004,Bellerose/Douglaston-Little Neck,Queens,2,10.66,18758.55,0,0.0,0.83,241,1284.75,2
11101,Astoria (South)/Long Island City/Sunnyside,Queens,8,22.72,35204.11,1,2.84,1.07,749,2127.59,8
11102,Astoria (North),Queens,8,24.52,32632.92,1,3.06,1.71,469,1437.2,8
11103,Astoria (North)/Astoria (South),Queens,7,19.13,36585.65,1,2.73,1.35,519,1418.59,7
11104,Sunnyside,Queens,6,24.22,24775.7,0,0.0,1.57,383,1545.87,6
11105,Ditmars Steinway,Queens,7,19.5,35894.88,0,0.0,1.35,520,1448.67,7
11106,Astoria (South),Queens,11,28.45,38664.4,1,2.59,1.84,599,1549.23,11
11109,Long Island City,Queens,1,19.72,5070.64,0,0.0,1.32,76,1498.82,1
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,9,14.78,60908.15,0,0.0,0.84,1075,1764.95,9
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,16,21.8,73392.42,0,0.0,2.08,770,1049.15,16
11204,Bensonhurst/Mapleton,Brooklyn,16,20.17,79322.45,1,1.26,2.69,594,748.84,16
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,4,9.09,44013.21,0,0.0,0.78,510,1158.74,4
11206,Williamsburg (South),Brooklyn,17,19.88,85496.61,0,0.0,1.4,1212,1417.6,17
11207,Cypress Hills/East New York,Brooklyn,24,26.92,89156.75,0,0.0,2.3,1089,1221.44,25
11208,Cypress Hills/East New York,Brooklyn,28,29.29,95607.69,0,0.0,2.77,1012,1058.49,28
11209,Bay Ridge/Fort Hamilton,Brooklyn,10,14.91,67081.12,0,0.0,1.36,737,1098.67,10
11210,Flatlands/Midwood,Brooklyn,9,13.41,67089.29,0,0.0,1.55,579,863.03,9
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,31,31.13,99594.67,1,1.0,2.04,1523,1529.2,31
11212,Ocean Hill-Brownsville,Brooklyn,18,22.62,79589.99,1,1.26,2.25,843,1059.18,19
11213,Crown Heights (East),Brooklyn,12,18.63,64425.94,1,1.55,1.45,825,1280.54,12
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,14,15.0,93333.46,1,1.07,1.8,777,832.5,14
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,7,10.01,69932.3,0,0.0,0.59,1184,1693.07,7
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,10,18.01,55537.72,0,0.0,1.18,844,1519.69,10
11217,Boerum Hill/Park Slope,Brooklyn,8,16.85,47476.67,1,2.11,1.12,716,1508.11,8
11218,Kensington/Windsor Terrace,Brooklyn,16,21.11,75806.47,0,0.0,1.82,878,1158.21,16
11219,Borough Park,Brooklyn,21,22.62,92858.07,0,0.0,3.11,676,727.99,21
11220,Sunset Park,Brooklyn,39,39.61,98450.0,0,0.0,3.76,1064,1080.75,40
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,34,41.63,81672.44,0,0.0,2.72,1289,1578.26,35
11222,Greenpoint,Brooklyn,15,41.27,36349.16,1,2.75,1.73,869,2390.7,15
11223,Gravesend/Homecrest,Brooklyn,14,17.51,79957.11,0,0.0,1.96,716,895.48,14
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,3,6.74,44487.34,1,2.25,0.64,471,1058.73,3
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,6,10.4,57711.49,0,0.0,0.8,747,1294.37,6
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,30,30.28,99061.32,0,0.0,2.47,1217,1228.53,30
11228,Bath Beach/Dyker Heights,Brooklyn,18,40.71,44215.08,0,0.0,4.48,402,909.19,18
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,29,34.15,84909.16,0,0.0,3.71,782,920.98,29
11230,Midwood,Brooklyn,20,22.43,89165.77,0,0.0,2.28,877,983.56,20
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,2,5.41,36994.7,0,0.0,0.31,650,1757.01,2
11232,Sunset Park,Brooklyn,8,28.3,28271.09,0,0.0,2.25,356,1259.24,8
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,18,24.95,72145.54,0,0.0,2.27,793,1099.17,18
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,28,29.38,95304.8,0,0.0,2.85,949,995.75,27
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,28,35.2,79540.14,1,1.26,2.64,1024,1287.4,27
11236,Canarsie,Brooklyn,31,32.01,96846.99,0,0.0,3.55,874,902.45,31
11237,Bushwick/East Williamsburg,Brooklyn,6,11.84,50695.72,0,0.0,0.81,743,1465.61,6
11238,Clinton Hill/Prospect Heights,Brooklyn,9,16.66,54015.79,0,0.0,0.73,1097,2030.89,8
11239,East New York,Brooklyn,4,32.22,12413.37,0,0.0,2.29,175,1409.77,4
11354,Flushing/Murray Hill,Queens,13,23.42,55518.32,0,0.0,2.35,554,997.87,13
11355,Flushing/Murray Hill/Queensboro Hill,Queens,9,11.25,80013.97,0,0.0,1.12,801,1001.08,9
11356,College Point,Queens,11,47.16,23322.74,0,0.0,4.64,237,1016.18,11
11357,Whitestone,Queens,7,17.51,39975.56,1,2.5,1.88,373,933.07,7
11358,Auburndale/Murray Hill,Queens,2,5.63,35541.5,0,0.0,0.53,377,1060.73,2
11360,Bayside (North),Queens,1,5.3,18863.17,0,0.0,0.47,212,1123.88,1
11361,Bayside (North)/Bayside (South),Queens,3,10.73,27971.99,0,0.0,1.15,262,936.65,3
11362,Douglaston-Little Neck,Queens,5,28.19,17738.01,0,0.0,2.67,187,1054.23,5
11363,Douglaston-Little Neck,Queens,3,41.91,7159.03,0,0.0,3.85,78,1089.53,3
11364,Bayside (South)/Oakland Gardens,Queens,6,17.36,34562.6,0,0.0,1.62,371,1073.41,6
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,7,15.89,44050.79,0,0.0,1.54,455,1032.9,7
11366,Fresh Meadows/Hillcrest,Queens,5,36.29,13777.39,0,0.0,3.52,142,1030.67,5
11367,Kew Gardens Hills/Pomonok,Queens,8,19.03,42039.24,0,0.0,1.83,436,1037.13,8
11368,Corona/North Corona,Queens,35,31.36,111594.1,0,0.0,2.48,1369,1226.77,34
11369,Airport/East Elmhurst,Queens,9,24.68,36462.23,0,0.0,2.24,401,1099.77,9
11370,Jackson Heights/Rikers Island,Queens,3,9.16,32758.65,0,0.0,0.8,375,1144.74,3
11372,Jackson Heights,Queens,14,22.38,62562.88,0,0.0,1.43,906,1448.14,13
11373,Elmhurst,Queens,27,29.07,92875.81,1,1.08,2.1,1236,1330.81,26
11374,Rego Park,Queens,11,26.16,42047.63,0,0.0,2.15,512,1217.67,11
11375,Forest Hills,Queens,8,11.34,70552.99,0,0.0,1.0,804,1139.57,8
11377,Woodside,Queens,13,15.03,86468.55,0,0.0,1.22,1069,1236.29,13
11378,Maspeth,Queens,6,17.34,34593.45,0,0.0,1.5,399,1153.4,6
11379,Middle Village,Queens,3,8.29,36195.55,1,2.76,0.64,468,1292.98,3
11385,Glendale/Ridgewood,Queens,30,29.15,102929.91,1,0.97,2.38,1216,1181.39,29
11411,Cambria Heights,Queens,4,19.52,20494.26,0,0.0,2.02,198,966.12,4
11412,St. Albans,Queens,6,15.25,39346.92,1,2.54,1.6,375,953.06,6
11413,Laurelton/Rosedale,Queens,9,20.62,43647.97,1,2.29,2.23,404,925.59,9
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,12,42.45,28265.56,1,3.54,3.34,359,1270.1,12
11415,Kew Gardens,Queens,3,15.6,19234.25,0,0.0,1.27,237,1232.18,3
11416,Ozone Park,Queens,6,22.54,26614.42,0,0.0,2.38,252,946.86,6
11417,Ozone Park,Queens,4,12.79,31270.63,1,3.2,1.16,346,1106.47,4
11418,Richmond Hill,Queens,7,18.37,38105.16,0,0.0,1.61,436,1144.2,7
11419,Richmond Hill/South Ozone Park,Queens,8,15.73,50848.81,0,0.0,2.23,359,706.01,8
11420,South Ozone Park,Queens,10,20.65,48415.71,0,0.0,2.4,417,861.29,10
11421,Woodhaven,Queens,16,37.91,42209.49,0,0.0,3.93,407,964.24,16
11422,Rosedale,Queens,9,26.69,33721.62,0,0.0,2.54,354,1049.77,9
11423,Hollis/Holliswood,Queens,4,12.48,32041.14,0,0.0,1.35,296,923.81,4
11426,Bellerose,Queens,3,14.73,20363.28,0,0.0,1.63,184,903.59,3
11427,Bellerose/Hollis Hills/Holliswood,Queens,2,8.62,23212.38,0,0.0,0.93,215,926.23,2
11428,Queens Village,Queens,6,31.04,19327.45,0,0.0,3.03,198,1024.45,6
11429,Queens Village,Queens,4,14.27,28036.33,0,0.0,1.49,269,959.47,4
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,16,25.32,63195.4,0,0.0,2.72,589,932.03,16
11433,Jamaica,Queens,7,19.43,36035.76,0,0.0,1.92,365,1012.88,7
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,14,20.73,67536.11,1,1.48,2.08,674,997.98,14
11435,Briarwood/Jamaica,Queens,8,13.87,57663.84,0,0.0,1.55,517,896.58,8
11436,South Jamaica/South Ozone Park,Queens,8,38.45,20807.42,0,0.0,4.71,170,817.02,8
11691,Edgemere/Far Rockaway,Queens,20,30.88,64759.02,1,1.54,2.7,703,1085.56,19
11692,Arverne/Edgemere,Queens,5,24.85,20120.24,0,0.0,1.81,277,1376.72,5
11693,Arverne/Broad Channel,Queens,3,24.23,12381.27,0,0.0,2.33,129,1041.9,3
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,4,19.65,20355.78,0,0.0,1.32,303,1488.52,4
11697,Breezy Point,Queens,0,0.0,3536.69,0,0.0,0.0,42,1187.55,0
