MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
11212,Ocean Hill-Brownsville,Brooklyn,21,26.39,79589.99,0,0.0,2.95,713,895.84,21
11213,Crown Heights (East),Brooklyn,26,40.36,64425.94,0,0.0,4.46,628,974.76,28
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,32,34.29,93333.46,0,0.0,3.22,962,1030.71,31
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,10,14.3,69932.3,0,0.0,0.79,1145,1637.3,9
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,20,36.01,55537.72,0,0.0,3.06,687,1237.0,21
11217,Boerum Hill/Park Slope,Brooklyn,15,31.59,47476.67,0,0.0,1.96,767,1615.53,15
11218,Kensington/Windsor Terrace,Brooklyn,63,83.11,75806.47,0,0.0,6.41,983,1296.72,63
11219,Borough Park,Brooklyn,116,124.92,92858.07,0,0.0,11.01,1054,1135.07,116
11220,Sunset Park,Brooklyn,36,36.57,98450.0,0,0.0,3.81,893,907.06,34
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,28,34.28,81672.44,0,0.0,3.02,960,1175.43,29
11222,Greenpoint,Brooklyn,11,30.26,36349.16,0,0.0,1.72,638,1755.2,11
11223,Gravesend/Homecrest,Brooklyn,190,237.63,79957.11,0,0.0,17.99,1067,1334.47,192
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,24,53.95,44487.34,1,2.25,5.4,463,1040.75,25
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,20,34.66,57711.49,2,3.47,3.21,623,1079.51,20
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,33,33.31,99061.32,0,0.0,3.44,1016,1025.63,35
11228,Bath Beach/Dyker Heights,Brooklyn,17,38.45,44215.08,0,0.0,3.67,463,1047.15,17
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,81,95.4,84909.16,1,1.18,7.46,1099,1294.32,82
11230,Midwood,Brooklyn,185,207.48,89165.77,0,0.0,13.47,1366,1531.98,184
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,8,21.62,36994.7,0,0.0,1.18,679,1835.4,8
11232,Sunset Park,Brooklyn,4,14.15,28271.09,0,0.0,1.03,388,1372.43,4
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,20,27.72,72145.54,1,1.39,3.1,709,982.74,22
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,63,66.1,95304.8,1,1.05,6.77,930,975.82,63
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,68,85.49,79540.14,0,0.0,6.93,981,1233.34,68
11236,Canarsie,Brooklyn,27,27.88,96846.99,1,1.03,3.14,828,854.96,26
11237,Bushwick/East Williamsburg,Brooklyn,27,53.26,50695.72,0,0.0,5.14,525,1035.59,27
11238,Clinton Hill/Prospect Heights,Brooklyn,18,33.32,54015.79,0,0.0,2.03,937,1734.68,19
11239,East New York,Brooklyn,2,16.11,12413.37,0,0.0,1.6,125,1006.98,2
11354,Flushing/Murray Hill,Queens,19,34.22,55518.32,0,0.0,3.54,536,965.45,19
11355,Flushing/Murray Hill/Queensboro Hill,Queens,13,16.25,80013.97,1,1.25,1.95,614,767.37,12
11356,College Point,Queens,2,8.58,23322.74,0,0.0,0.88,228,977.59,2
11357,Whitestone,Queens,9,22.51,39975.56,0,0.0,2.18,412,1030.63,9
11358,Auburndale/Murray Hill,Queens,10,28.14,35541.5,0,0.0,2.75,363,1021.34,10
11360,Bayside (North),Queens,4,21.21,18863.17,0,0.0,1.88,213,1129.18,4
11361,Bayside (North)/Bayside (South),Queens,9,32.18,27971.99,0,0.0,3.61,249,890.18,9
11362,Douglaston-Little Neck,Queens,6,33.83,17738.01,0,0.0,2.93,205,1155.71,6
11363,Douglaston-Little Neck,Queens,0,0.0,7159.03,0,0.0,0.0,76,1061.6,0
11364,Bayside (South)/Oakland Gardens,Queens,12,34.72,34562.6,0,0.0,3.79,317,917.18,12
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,11,24.97,44050.79,1,2.27,2.6,423,960.26,11
11366,Fresh Meadows/Hillcrest,Queens,6,43.55,13777.39,0,0.0,5.5,109,791.15,6
11367,Kew Gardens Hills/Pomonok,Queens,36,85.63,42039.24,0,0.0,7.96,452,1075.19,36
11368,Corona/North Corona,Queens,20,17.92,111594.1,0,0.0,2.03,935,837.86,19
11369,Airport/East Elmhurst,Queens,8,21.94,36462.23,0,0.0,2.13,375,1028.46,8
11370,Jackson Heights/Rikers Island,Queens,4,12.21,32758.65,0,0.0,1.47,273,833.37,4
11372,Jackson Heights,Queens,25,39.96,62562.88,2,3.2,3.29,760,1214.78,25
11373,Elmhurst,Queens,31,33.38,92875.81,2,2.15,3.32,934,1005.64,31
11374,Rego Park,Queens,23,54.7,42047.63,0,0.0,4.29,560,1331.82,24
11375,Forest Hills,Queens,30,42.52,70552.99,0,0.0,3.14,892,1264.3,28
11377,Woodside,Queens,32,37.01,86468.55,0,0.0,3.65,822,950.63,30
11378,Maspeth,Queens,8,23.13,34593.45,0,0.0,2.32,345,997.3,8
11379,Middle Village,Queens,13,35.92,36195.55,0,0.0,3.43,379,1047.09,13
11385,Glendale/Ridgewood,Queens,38,36.92,102929.91,1,0.97,4.34,899,873.41,39
11411,Cambria Heights,Queens,5,24.4,20494.26,0,0.0,2.81,178,868.54,5
11412,St. Albans,Queens,1,2.54,39346.92,0,0.0,0.3,333,846.32,1
11413,Laurelton/Rosedale,Queens,15,34.37,43647.97,0,0.0,4.08,368,843.11,15
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,13,45.99,28265.56,0,0.0,4.17,312,1103.82,13
11415,Kew Gardens,Queens,22,114.38,19234.25,0,0.0,6.53,337,1752.08,22
11416,Ozone Park,Queens,8,30.06,26614.42,0,0.0,3.36,238,894.25,8
11417,Ozone Park,Queens,17,54.36,31270.63,2,6.4,5.7,298,952.97,17
11418,Richmond Hill,Queens,15,39.36,38105.16,0,0.0,3.81,394,1033.98,15
11419,Richmond Hill/South Ozone Park,Queens,9,17.7,50848.81,1,1.97,2.24,401,788.61,9
11420,South Ozone Park,Queens,26,53.7,48415.71,1,2.07,6.74,386,797.26,26
11421,Woodhaven,Queens,13,30.8,42209.49,0,0.0,3.82,340,805.51,13
11422,Rosedale,Queens,1,2.97,33721.62,0,0.0,0.29,341,1011.22,1
11423,Hollis/Holliswood,Queens,24,74.9,32041.14,1,3.12,8.03,299,933.18,24
11426,Bellerose,Queens,8,39.29,20363.28,0,0.0,4.44,180,883.94,8
11427,Bellerose/Hollis Hills/Holliswood,Queens,8,34.46,23212.38,0,0.0,4.08,196,844.38,8
11428,Queens Village,Queens,5,25.87,19327.45,1,5.17,2.5,200,1034.8,5
11429,Queens Village,Queens,14,49.94,28036.33,0,0.0,5.22,268,955.9,14
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,40,63.3,63195.4,0,0.0,6.62,619,979.5,41
11433,Jamaica,Queens,12,33.3,36035.76,0,0.0,4.01,299,829.73,12
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,11,16.29,67536.11,1,1.48,2.24,536,793.65,12
11435,Briarwood/Jamaica,Queens,33,57.23,57663.84,0,0.0,6.59,501,868.83,33
11436,South Jamaica/South Ozone Park,Queens,7,33.64,20807.42,1,4.81,3.55,197,946.78,7
11691,Edgemere/Far Rockaway,Queens,91,140.52,64759.02,0,0.0,12.74,722,1114.9,92
11692,Arverne/Edgemere,Queens,8,39.76,20120.24,0,0.0,3.4,235,1167.98,8
11693,Arverne/Broad Channel,Queens,5,40.38,12381.27,0,0.0,3.52,142,1146.89,5
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,10,49.13,20355.78,0,0.0,3.79,264,1296.93,10
11697,Breezy Point,Queens,1,28.28,3536.69,0,0.0,2.08,48,1357.2,1
